Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2023	Positive Regulation Of Autophagy (GO:0010508)	1/107	6.579640e-01	7.146746e-01	0	0	9.383934e-01	3.928162e-01	TPCN1
GO_Biological_Process_2023	Monoatomic Ion Transport (GO:0006811)	1/107	6.579640e-01	7.146746e-01	0	0	9.383934e-01	3.928162e-01	SLC9A3
GO_Biological_Process_2023	Protein Polyubiquitination (GO:0000209)	2/226	6.603013e-01	7.157377e-01	0	0	8.872825e-01	3.682746e-01	TRIM2;RNF183
GO_Biological_Process_2023	Positive Regulation Of Metabolic Process (GO:0009893)	1/108	6.613856e-01	7.157377e-01	0	0	9.295761e-01	3.843038e-01	PPARGC1A
GO_Biological_Process_2023	Glycerophospholipid Biosynthetic Process (GO:0046474)	1/108	6.613856e-01	7.157377e-01	0	0	9.295761e-01	3.843038e-01	CHKA
GO_Biological_Process_2023	Positive Regulation Of Translation (GO:0045727)	1/108	6.613856e-01	7.157377e-01	0	0	9.295761e-01	3.843038e-01	PLXNB2
GO_Biological_Process_2023	Positive Regulation Of Wnt Signaling Pathway (GO:0030177)	1/109	6.647731e-01	7.183526e-01	0	0	9.209222e-01	3.760213e-01	SEMA5A
GO_Biological_Process_2023	Apoptotic Process (GO:0006915)	2/228	6.650278e-01	7.183526e-01	0	0	8.793406e-01	3.587062e-01	CYFIP2;BOK
GO_Biological_Process_2023	Adenylate Cyclase-Activating G Protein-Coupled Receptor Signaling Pathway (GO:0007189)	1/110	6.681268e-01	7.203723e-01	0	0	9.124270e-01	3.679610e-01	GNA13
GO_Biological_Process_2023	Response To Lipid (GO:0033993)	1/110	6.681268e-01	7.203723e-01	0	0	9.124270e-01	3.679610e-01	SPP1
GO_Biological_Process_2023	T Cell Activation (GO:0042110)	1/111	6.714472e-01	7.212508e-01	0	0	9.040863e-01	3.601155e-01	CXADR
GO_Biological_Process_2023	Negative Regulation Of Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0090101)	1/111	6.714472e-01	7.212508e-01	0	0	9.040863e-01	3.601155e-01	FST
GO_Biological_Process_2023	Regulation Of Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0017015)	1/111	6.714472e-01	7.212508e-01	0	0	9.040863e-01	3.601155e-01	FOLR1
GO_Biological_Process_2023	Cytoskeleton Organization (GO:0007010)	1/111	6.714472e-01	7.212508e-01	0	0	9.040863e-01	3.601155e-01	PACSIN3
GO_Biological_Process_2023	Negative Regulation Of Multicellular Organismal Process (GO:0051241)	2/231	6.720187e-01	7.212508e-01	0	0	8.676878e-01	3.448791e-01	WWC1;TACSTD2
GO_Biological_Process_2023	Positive Regulation Of Cellular Component Organization (GO:0051130)	1/113	6.779892e-01	7.269930e-01	0	0	8.878517e-01	3.450405e-01	LGALS3
GO_Biological_Process_2023	Regulation Of Cytoskeleton Organization (GO:0051493)	1/114	6.812114e-01	7.284486e-01	0	0	8.799499e-01	3.377975e-01	BST1
GO_Biological_Process_2023	Response To Endoplasmic Reticulum Stress (GO:0034976)	1/114	6.812114e-01	7.284486e-01	0	0	8.799499e-01	3.377975e-01	RNF183
GO_Biological_Process_2023	Negative Regulation Of Canonical Wnt Signaling Pathway (GO:0090090)	1/114	6.812114e-01	7.284486e-01	0	0	8.799499e-01	3.377975e-01	FRZB
GO_Biological_Process_2023	Inflammatory Response (GO:0006954)	2/236	6.834082e-01	7.301317e-01	0	0	8.489305e-01	3.231564e-01	PRDX5;ADORA1
GO_Biological_Process_2023	Cellular Response To Molecule Of Bacterial Origin (GO:0071219)	1/117	6.906867e-01	7.365649e-01	0	0	8.570620e-01	3.171720e-01	ANKRD1
GO_Biological_Process_2023	Positive Regulation Of Protein Serine/Threonine Kinase Activity (GO:0071902)	1/117	6.906867e-01	7.365649e-01	0	0	8.570620e-01	3.171720e-01	FGF1
GO_Biological_Process_2023	Regulation Of Inflammatory Response (GO:0050727)	2/240	6.922864e-01	7.375997e-01	0	0	8.344922e-01	3.068891e-01	BST1;AGT
GO_Biological_Process_2023	Positive Regulation Of Cell Projection Organization (GO:0031346)	1/118	6.937825e-01	7.385223e-01	0	0	8.496935e-01	3.106452e-01	PLXNB2
GO_Biological_Process_2023	Regulation Of Autophagy (GO:0010506)	2/241	6.944738e-01	7.385874e-01	0	0	8.309581e-01	3.029680e-01	BOK;TPCN1
GO_Biological_Process_2023	Positive Regulation Of DNA-binding Transcription Factor Activity (GO:0051091)	2/246	7.052198e-01	7.479822e-01	0	0	8.137222e-01	2.841890e-01	PPARGC1A;AGT
GO_Biological_Process_2023	Regulation Of Protein Catabolic Process (GO:0042176)	1/122	7.058603e-01	7.479822e-01	0	0	8.214375e-01	2.861379e-01	NDUFA13
GO_Biological_Process_2023	Fatty Acid Metabolic Process (GO:0006631)	1/122	7.058603e-01	7.479822e-01	0	0	8.214375e-01	2.861379e-01	PPARGC1A
GO_Biological_Process_2023	Protein Localization To Nucleus (GO:0034504)	1/122	7.058603e-01	7.479822e-01	0	0	8.214375e-01	2.861379e-01	CHCHD10
GO_Biological_Process_2023	Organonitrogen Compound Biosynthetic Process (GO:1901566)	1/123	7.088049e-01	7.504240e-01	0	0	8.146630e-01	2.803866e-01	CHKA
GO_Biological_Process_2023	Ubiquitin-Dependent Protein Catabolic Process (GO:0006511)	3/367	7.103581e-01	7.513896e-01	0	0	8.173217e-01	2.795127e-01	RNF128;TRIM2;CHMP4C
GO_Biological_Process_2023	Cellular Response To Lipopolysaccharide (GO:0071222)	1/124	7.117202e-01	7.514740e-01	0	0	8.079987e-01	2.747764e-01	ANKRD1
GO_Biological_Process_2023	Positive Regulation Of Defense Response (GO:0031349)	1/124	7.117202e-01	7.514740e-01	0	0	8.079987e-01	2.747764e-01	AGT
GO_Biological_Process_2023	Positive Regulation Of Intracellular Protein Transport (GO:0090316)	1/126	7.174640e-01	7.568567e-01	0	0	7.949899e-01	2.639625e-01	CDH1
GO_Biological_Process_2023	Regulation Of Response To External Stimulus (GO:0032101)	1/127	7.202931e-01	7.584757e-01	0	0	7.886404e-01	2.587506e-01	BST1
GO_Biological_Process_2023	Cytosolic Transport (GO:0016482)	1/127	7.202931e-01	7.584757e-01	0	0	7.886404e-01	2.587506e-01	CLTC
GO_Biological_Process_2023	Positive Regulation Of Protein Phosphorylation (GO:0001934)	3/377	7.273112e-01	7.651734e-01	0	0	7.950589e-01	2.531474e-01	ENPP2;FGF1;AGT
GO_Biological_Process_2023	Golgi Organization (GO:0007030)	1/130	7.286122e-01	7.651734e-01	0	0	7.701824e-01	2.438503e-01	MYO18A
GO_Biological_Process_2023	Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0007178)	1/130	7.286122e-01	7.651734e-01	0	0	7.701824e-01	2.438503e-01	GCNT2
GO_Biological_Process_2023	Epithelial Cell Differentiation (GO:0030855)	1/132	7.340210e-01	7.701635e-01	0	0	7.583468e-01	2.344942e-01	LGALS3
GO_Biological_Process_2023	Negative Regulation Of Wnt Signaling Pathway (GO:0030178)	1/140	7.546046e-01	7.910524e-01	0	0	7.144103e-01	2.011503e-01	FRZB
GO_Biological_Process_2023	Positive Regulation Of Protein Kinase Activity (GO:0045860)	1/145	7.666563e-01	8.029680e-01	0	0	6.894290e-01	1.831928e-01	AGT
GO_Biological_Process_2023	Regulation Of Cold-Induced Thermogenesis (GO:0120161)	1/146	7.689950e-01	8.039805e-01	0	0	6.846395e-01	1.798348e-01	PPARGC1A
GO_Biological_Process_2023	Neuron Projection Morphogenesis (GO:0048812)	1/146	7.689950e-01	8.039805e-01	0	0	6.846395e-01	1.798348e-01	PARD6B
GO_Biological_Process_2023	Protein Glycosylation (GO:0006486)	1/147	7.713104e-01	8.056825e-01	0	0	6.799156e-01	1.765499e-01	GCNT2
GO_Biological_Process_2023	Defense Response To Symbiont (GO:0140546)	1/148	7.736027e-01	8.073574e-01	0	0	6.752560e-01	1.733361e-01	IFIT3
GO_Biological_Process_2023	Negative Regulation Of Protein Phosphorylation (GO:0001933)	1/149	7.758721e-01	8.075685e-01	0	0	6.706593e-01	1.701916e-01	CADM4
GO_Biological_Process_2023	Skeletal System Development (GO:0001501)	1/149	7.758721e-01	8.075685e-01	0	0	6.706593e-01	1.701916e-01	FRZB
GO_Biological_Process_2023	Negative Regulation Of DNA-binding Transcription Factor Activity (GO:0043433)	1/149	7.758721e-01	8.075685e-01	0	0	6.706593e-01	1.701916e-01	PKHD1
GO_Biological_Process_2023	Positive Regulation Of NF-kappaB Transcription Factor Activity (GO:0051092)	1/152	7.825455e-01	8.137918e-01	0	0	6.572346e-01	1.611560e-01	AGT
GO_Biological_Process_2023	Cellular Response To Growth Factor Stimulus (GO:0071363)	1/155	7.890211e-01	8.190724e-01	0	0	6.443329e-01	1.526825e-01	ANKRD1
GO_Biological_Process_2023	Positive Regulation Of Response To External Stimulus (GO:0032103)	1/155	7.890211e-01	8.190724e-01	0	0	6.443329e-01	1.526825e-01	AGT
GO_Biological_Process_2023	Peptidyl-Serine Phosphorylation (GO:0018105)	1/158	7.953049e-01	8.248649e-01	0	0	6.319243e-01	1.447295e-01	HIPK1
GO_Biological_Process_2023	Response To Lipopolysaccharide (GO:0032496)	1/159	7.973578e-01	8.262629e-01	0	0	6.278929e-01	1.421874e-01	ANKRD1
GO_Biological_Process_2023	Phosphorylation (GO:0016310)	3/429	8.032299e-01	8.316126e-01	0	0	6.961411e-01	1.525345e-01	PDK4;HIPK1;HK1
GO_Biological_Process_2023	Adenylate Cyclase-Modulating G Protein-Coupled Receptor Signaling Pathway (GO:0007188)	1/163	8.053666e-01	8.330889e-01	0	0	6.122646e-01	1.325294e-01	GNA13
GO_Biological_Process_2023	Protein Ubiquitination (GO:0016567)	3/434	8.095059e-01	8.366322e-01	0	0	6.878877e-01	1.453721e-01	TRIM2;RNF183;BSPRY
GO_Biological_Process_2023	Peptidyl-Serine Modification (GO:0018209)	1/166	8.111659e-01	8.376091e-01	0	0	6.010407e-01	1.257874e-01	HIPK1
GO_Biological_Process_2023	Regulation Of Cytokine Production (GO:0001817)	1/167	8.130605e-01	8.388265e-01	0	0	5.973896e-01	1.236297e-01	AGT
GO_Biological_Process_2023	Supramolecular Fiber Organization (GO:0097435)	2/316	8.251261e-01	8.504760e-01	0	0	6.300559e-01	1.211088e-01	ALDOA;CGNL1
GO_Biological_Process_2023	Regulation Of Neuron Projection Development (GO:0010975)	1/174	8.258035e-01	8.504760e-01	0	0	5.730134e-01	1.096739e-01	PLXNB2
GO_Biological_Process_2023	Positive Regulation Of Hydrolase Activity (GO:0051345)	1/176	8.292829e-01	8.529892e-01	0	0	5.664069e-01	1.060279e-01	NDUFA13
GO_Biological_Process_2023	Positive Regulation Of Transcription By RNA Polymerase II (GO:0045944)	7/938	8.296994e-01	8.529892e-01	0	0	7.389568e-01	1.379572e-01	OSR2;PAX8;NAMPT;FGF1;PITX2;PPARGC1A;TEAD1
GO_Biological_Process_2023	Negative Regulation Of Nucleic Acid-Templated Transcription (GO:1903507)	3/456	8.351559e-01	8.578463e-01	0	0	6.537370e-01	1.177622e-01	NDUFA13;CRYAB;POU3F3
GO_Biological_Process_2023	Endosomal Transport (GO:0016197)	1/180	8.360357e-01	8.579981e-01	0	0	5.536369e-01	9.914749e-02	CLTC
GO_Biological_Process_2023	RNA Processing (GO:0006396)	1/183	8.409253e-01	8.622611e-01	0	0	5.444278e-01	9.432347e-02	PPARGC1A
GO_Biological_Process_2023	Defense Response To Virus (GO:0051607)	1/189	8.502734e-01	8.710842e-01	0	0	5.268913e-01	8.546038e-02	IFIT3
GO_Biological_Process_2023	Transcription By RNA Polymerase II (GO:0006366)	1/192	8.547403e-01	8.741324e-01	0	0	5.185361e-01	8.138816e-02	PPARGC1A
GO_Biological_Process_2023	Modification-Dependent Protein Catabolic Process (GO:0019941)	1/192	8.547403e-01	8.741324e-01	0	0	5.185361e-01	8.138816e-02	RNF128
GO_Biological_Process_2023	Golgi Vesicle Transport (GO:0048193)	1/197	8.618925e-01	8.806783e-01	0	0	5.051793e-01	7.508212e-02	MYO18A
GO_Biological_Process_2023	DNA-templated Transcription (GO:0006351)	1/199	8.646543e-01	8.827307e-01	0	0	5.000255e-01	7.271646e-02	PAX8
GO_Biological_Process_2023	Regulation Of Gene Expression (GO:0010468)	8/1127	8.785086e-01	8.960940e-01	0	0	6.992781e-01	9.057722e-02	OSR2;CDH1;WWC1;GCNT2;FGF1;ATP1B1;PPARGC1A;POU3F3
GO_Biological_Process_2023	Protein Modification By Small Protein Conjugation (GO:0032446)	2/364	8.800097e-01	8.968446e-01	0	0	5.451664e-01	6.968447e-02	RNF183;BSPRY
GO_Biological_Process_2023	mRNA Processing (GO:0006397)	1/214	8.836890e-01	8.998119e-01	0	0	4.644568e-01	5.743014e-02	PPARGC1A
GO_Biological_Process_2023	Negative Regulation Of DNA-templated Transcription (GO:0045892)	7/1025	8.894331e-01	9.048747e-01	0	0	6.726885e-01	7.881954e-02	OSR2;PRDX5;NDUFA13;WWC1;FST;CRYAB;POU3F3
GO_Biological_Process_2023	Proteasomal Protein Catabolic Process (GO:0010498)	1/220	8.905344e-01	9.052093e-01	0	0	4.515936e-01	5.235483e-02	TRIM2
GO_Biological_Process_2023	Positive Regulation Of Protein Modification Process (GO:0031401)	1/225	8.959317e-01	9.099063e-01	0	0	4.414006e-01	4.850601e-02	FGF1
GO_Biological_Process_2023	Positive Regulation Of Phosphorylation (GO:0042327)	1/231	9.020599e-01	9.153370e-01	0	0	4.297541e-01	4.429662e-02	FGF1
GO_Biological_Process_2023	Regulation Of DNA-templated Transcription (GO:0006355)	14/1922	9.181700e-01	9.308782e-01	0	0	7.096776e-01	6.058712e-02	OSR2;NDUFA13;WWC1;SOD2;AGT;POU3F3;PAX8;CDH1;ANKRD1;SPP1;PITX2;PPARGC1A;TEAD1;CRYAB
GO_Biological_Process_2023	Positive Regulation Of Signal Transduction (GO:0009967)	1/266	9.312860e-01	9.433597e-01	0	0	3.723270e-01	2.650555e-02	FGF1
GO_Biological_Process_2023	Plasma Membrane Bounded Cell Projection Assembly (GO:0120031)	1/275	9.372775e-01	9.486090e-01	0	0	3.599314e-01	2.331487e-02	AIF1L
GO_Biological_Process_2023	Regulation Of Nucleic Acid-Templated Transcription (GO:1903506)	2/452	9.416040e-01	9.521656e-01	0	0	4.365708e-01	2.626865e-02	WWC1;PPARGC1A
GO_Biological_Process_2023	Protein Transport (GO:0015031)	1/313	9.573489e-01	9.672525e-01	0	0	3.154785e-01	1.375090e-02	CLTC
GO_Biological_Process_2023	Proteasome-Mediated Ubiquitin-Dependent Protein Catabolic Process (GO:0043161)	1/319	9.598713e-01	9.676900e-01	0	0	3.094308e-01	1.267307e-02	TRIM2
GO_Biological_Process_2023	Positive Regulation Of Cytokine Production (GO:0001819)	1/320	9.602770e-01	9.676900e-01	0	0	3.084450e-01	1.250234e-02	AGT
GO_Biological_Process_2023	Organelle Assembly (GO:0070925)	1/322	9.610763e-01	9.676900e-01	0	0	3.064917e-01	1.216818e-02	CHMP4C
GO_Biological_Process_2023	Protein Phosphorylation (GO:0006468)	2/500	9.610846e-01	9.676900e-01	0	0	3.935131e-01	1.561966e-02	PDK4;HIPK1
GO_Biological_Process_2023	Intracellular Protein Transport (GO:0006886)	1/325	9.622453e-01	9.680270e-01	0	0	3.036071e-01	1.168460e-02	CLTC
GO_Biological_Process_2023	Negative Regulation Of Gene Expression (GO:0010629)	1/336	9.662404e-01	9.712125e-01	0	0	2.934720e-01	1.007860e-02	TRIM2
GO_Biological_Process_2023	Protein Localization (GO:0008104)	1/351	9.710188e-01	9.751791e-01	0	0	2.806782e-01	8.254599e-03	CLTC
GO_Biological_Process_2023	Protein Modification Process (GO:0036211)	3/711	9.743867e-01	9.777237e-01	0	0	4.127681e-01	1.071010e-02	PDK4;GCNT2;HIPK1
GO_Biological_Process_2023	DNA Damage Response (GO:0006974)	1/384	9.792927e-01	9.818059e-01	0	0	2.560593e-01	5.357964e-03	BOK
GO_Biological_Process_2023	Negative Regulation Of Transcription By RNA Polymerase II (GO:0000122)	3/763	9.830337e-01	9.847141e-01	0	0	3.834788e-01	6.562025e-03	OSR2;WWC1;FST
GO_Biological_Process_2023	Vesicle-Mediated Transport (GO:0016192)	1/411	9.842784e-01	9.851190e-01	0	0	2.388643e-01	3.785149e-03	CHMP4C
GO_Biological_Process_2023	Regulation Of Transcription By RNA Polymerase II (GO:0006357)	12/2028	9.851683e-01	9.851683e-01	0	0	5.661128e-01	8.459286e-03	OSR2;PAX8;WWC1;FST;NAMPT;ANKRD1;FGF1;PITX2;SOD2;PPARGC1A;TEAD1;POU3F3
