Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2023	Leukocyte Tethering Or Rolling (GO:0050901)	1/17	1.563901e-01	2.684378e-01	0	0	6.245265e+00	1.158748e+01	JAM2
GO_Biological_Process_2023	Negative Regulation Of Leukocyte Activation (GO:0002695)	1/17	1.563901e-01	2.684378e-01	0	0	6.245265e+00	1.158748e+01	CD200
GO_Biological_Process_2023	Negative Regulation Of Oxidative Stress-Induced Intrinsic Apoptotic Signaling Pathway (GO:1902176)	1/17	1.563901e-01	2.684378e-01	0	0	6.245265e+00	1.158748e+01	HSPB1
GO_Biological_Process_2023	Negative Regulation Of Vascular Associated Smooth Muscle Cell Proliferation (GO:1904706)	1/17	1.563901e-01	2.684378e-01	0	0	6.245265e+00	1.158748e+01	MEF2C
GO_Biological_Process_2023	Peroxisomal Membrane Transport (GO:0015919)	1/17	1.563901e-01	2.684378e-01	0	0	6.245265e+00	1.158748e+01	TRIM37
GO_Biological_Process_2023	Positive Regulation By Host Of Viral Process (GO:0044794)	1/17	1.563901e-01	2.684378e-01	0	0	6.245265e+00	1.158748e+01	CAV2
GO_Biological_Process_2023	Positive Regulation Of Cardiac Muscle Hypertrophy (GO:0010613)	1/17	1.563901e-01	2.684378e-01	0	0	6.245265e+00	1.158748e+01	EDN1
GO_Biological_Process_2023	Positive Regulation Of Cell Adhesion Mediated By Integrin (GO:0033630)	1/17	1.563901e-01	2.684378e-01	0	0	6.245265e+00	1.158748e+01	PODXL
GO_Biological_Process_2023	Positive Regulation Of Heart Rate (GO:0010460)	1/17	1.563901e-01	2.684378e-01	0	0	6.245265e+00	1.158748e+01	EDN1
GO_Biological_Process_2023	Positive Regulation Of Leukocyte Proliferation (GO:0070665)	1/17	1.563901e-01	2.684378e-01	0	0	6.245265e+00	1.158748e+01	MAPK3
GO_Biological_Process_2023	Positive Regulation Of Stem Cell Differentiation (GO:2000738)	1/17	1.563901e-01	2.684378e-01	0	0	6.245265e+00	1.158748e+01	TCF15
GO_Biological_Process_2023	Positive Regulation Of Transcription From RNA Polymerase II Promoter In Response To Stress (GO:0036003)	1/17	1.563901e-01	2.684378e-01	0	0	6.245265e+00	1.158748e+01	KLF2
GO_Biological_Process_2023	Prostaglandin Biosynthetic Process (GO:0001516)	1/17	1.563901e-01	2.684378e-01	0	0	6.245265e+00	1.158748e+01	EDN1
GO_Biological_Process_2023	rRNA Transcription (GO:0009303)	1/17	1.563901e-01	2.684378e-01	0	0	6.245265e+00	1.158748e+01	CAVIN1
GO_Biological_Process_2023	Regulation Of Adenylate Cyclase Activity (GO:0045761)	1/17	1.563901e-01	2.684378e-01	0	0	6.245265e+00	1.158748e+01	GNAI2
GO_Biological_Process_2023	Regulation Of Aerobic Respiration (GO:1903715)	1/17	1.563901e-01	2.684378e-01	0	0	6.245265e+00	1.158748e+01	NOP53
GO_Biological_Process_2023	Kidney Development (GO:0001822)	2/71	1.573434e-01	2.689808e-01	0	0	2.903259e+00	5.369068e+00	SOX17;HYAL2
GO_Biological_Process_2023	Myeloid Leukocyte Differentiation (GO:0002573)	2/71	1.573434e-01	2.689808e-01	0	0	2.903259e+00	5.369068e+00	LGALS9;FOXP1
GO_Biological_Process_2023	Negative Regulation Of Supramolecular Fiber Organization (GO:1902904)	2/71	1.573434e-01	2.689808e-01	0	0	2.903259e+00	5.369068e+00	CDH5;KANK3
GO_Biological_Process_2023	Positive Regulation Of Cell-Substrate Adhesion (GO:0010811)	2/71	1.573434e-01	2.689808e-01	0	0	2.903259e+00	5.369068e+00	FBLN2;LIMS2
GO_Biological_Process_2023	Regulation Of Cellular Localization (GO:0060341)	2/72	1.608368e-01	2.746749e-01	0	0	2.861639e+00	5.229258e+00	FKBP1A;HSP90AB1
GO_Biological_Process_2023	Negative Regulation Of Wnt Signaling Pathway (GO:0030178)	3/140	1.635518e-01	2.747603e-01	0	0	2.196931e+00	3.977820e+00	SOX17;TMEM88;CAV1
GO_Biological_Process_2023	Regulation Of Collagen Biosynthetic Process (GO:0032965)	1/18	1.647911e-01	2.747603e-01	0	0	5.877600e+00	1.059776e+01	VIM
GO_Biological_Process_2023	T-helper Cell Differentiation (GO:0042093)	1/18	1.647911e-01	2.747603e-01	0	0	5.877600e+00	1.059776e+01	FOXP1
GO_Biological_Process_2023	Regulation Of Mitochondrial Membrane Permeability (GO:0046902)	1/18	1.647911e-01	2.747603e-01	0	0	5.877600e+00	1.059776e+01	BCL2L1
GO_Biological_Process_2023	Regulation Of Mitochondrial Outer Membrane Permeabilization Involved In Apoptotic Signaling Pathway (GO:1901028)	1/18	1.647911e-01	2.747603e-01	0	0	5.877600e+00	1.059776e+01	HSPA1A
GO_Biological_Process_2023	Antigen Processing And Presentation Of Peptide Antigen Via MHC Class I (GO:0002474)	1/18	1.647911e-01	2.747603e-01	0	0	5.877600e+00	1.059776e+01	B2M
GO_Biological_Process_2023	Regulation Of Oxidative Stress-Induced Intrinsic Apoptotic Signaling Pathway (GO:1902175)	1/18	1.647911e-01	2.747603e-01	0	0	5.877600e+00	1.059776e+01	HSPB1
GO_Biological_Process_2023	Cardiac Atrium Morphogenesis (GO:0003209)	1/18	1.647911e-01	2.747603e-01	0	0	5.877600e+00	1.059776e+01	ENG
GO_Biological_Process_2023	Regulation Of Protein Neddylation (GO:2000434)	1/18	1.647911e-01	2.747603e-01	0	0	5.877600e+00	1.059776e+01	EPAS1
GO_Biological_Process_2023	Regulation Of Vascular Endothelial Cell Proliferation (GO:1905562)	1/18	1.647911e-01	2.747603e-01	0	0	5.877600e+00	1.059776e+01	MEF2C
GO_Biological_Process_2023	Energy Reserve Metabolic Process (GO:0006112)	1/18	1.647911e-01	2.747603e-01	0	0	5.877600e+00	1.059776e+01	ADGRF5
GO_Biological_Process_2023	Excitatory Postsynaptic Potential (GO:0060079)	1/18	1.647911e-01	2.747603e-01	0	0	5.877600e+00	1.059776e+01	MEF2C
GO_Biological_Process_2023	Intracellular Lipid Transport (GO:0032365)	1/18	1.647911e-01	2.747603e-01	0	0	5.877600e+00	1.059776e+01	GLTP
GO_Biological_Process_2023	Maintenance Of Protein Localization In Organelle (GO:0072595)	1/18	1.647911e-01	2.747603e-01	0	0	5.877600e+00	1.059776e+01	ARL2BP
GO_Biological_Process_2023	Maintenance Of Protein Location In Nucleus (GO:0051457)	1/18	1.647911e-01	2.747603e-01	0	0	5.877600e+00	1.059776e+01	ARL2BP
GO_Biological_Process_2023	Negative Regulation Of Nervous System Development (GO:0051961)	1/18	1.647911e-01	2.747603e-01	0	0	5.877600e+00	1.059776e+01	B2M
GO_Biological_Process_2023	Neural Crest Cell Differentiation (GO:0014033)	1/18	1.647911e-01	2.747603e-01	0	0	5.877600e+00	1.059776e+01	MEF2C
GO_Biological_Process_2023	Positive Regulation Of CREB Transcription Factor Activity (GO:0032793)	1/18	1.647911e-01	2.747603e-01	0	0	5.877600e+00	1.059776e+01	CD200
GO_Biological_Process_2023	Positive Regulation Of Cation Transmembrane Transport (GO:1904064)	1/18	1.647911e-01	2.747603e-01	0	0	5.877600e+00	1.059776e+01	EDN1
GO_Biological_Process_2023	Positive Regulation Of Focal Adhesion Assembly (GO:0051894)	1/18	1.647911e-01	2.747603e-01	0	0	5.877600e+00	1.059776e+01	TEK
GO_Biological_Process_2023	Positive Regulation Of Interleukin-4 Production (GO:0032753)	1/18	1.647911e-01	2.747603e-01	0	0	5.877600e+00	1.059776e+01	LGALS9
GO_Biological_Process_2023	Positive Regulation Of Macrophage Migration (GO:1905523)	1/18	1.647911e-01	2.747603e-01	0	0	5.877600e+00	1.059776e+01	MAPK3
GO_Biological_Process_2023	Regulation Of RIG-I Signaling Pathway (GO:0039535)	1/18	1.647911e-01	2.747603e-01	0	0	5.877600e+00	1.059776e+01	NOP53
GO_Biological_Process_2023	Regulation Of cAMP-mediated Signaling (GO:0043949)	1/18	1.647911e-01	2.747603e-01	0	0	5.877600e+00	1.059776e+01	PDE2A
GO_Biological_Process_2023	Positive Regulation Of Lymphocyte Proliferation (GO:0050671)	2/74	1.678657e-01	2.796106e-01	0	0	2.781867e+00	4.964495e+00	MEF2C;CD81
GO_Biological_Process_2023	Regulation Of Stress Fiber Assembly (GO:0051492)	2/75	1.713998e-01	2.819489e-01	0	0	2.743620e+00	4.839078e+00	CD47;F11R
GO_Biological_Process_2023	Regulation Of BMP Signaling Pathway (GO:0030510)	2/75	1.713998e-01	2.819489e-01	0	0	2.743620e+00	4.839078e+00	CDH5;ENG
GO_Biological_Process_2023	Regulation Of Centriole Replication (GO:0046599)	1/19	1.731089e-01	2.819489e-01	0	0	5.550786e+00	9.735158e+00	TRIM37
GO_Biological_Process_2023	Arp2/3 Complex-Mediated Actin Nucleation (GO:0034314)	1/19	1.731089e-01	2.819489e-01	0	0	5.550786e+00	9.735158e+00	ARPC1B
GO_Biological_Process_2023	Regulation Of Granulocyte Chemotaxis (GO:0071622)	1/19	1.731089e-01	2.819489e-01	0	0	5.550786e+00	9.735158e+00	MAPK3
GO_Biological_Process_2023	RNA-templated DNA Biosynthetic Process (GO:0006278)	1/19	1.731089e-01	2.819489e-01	0	0	5.550786e+00	9.735158e+00	HSP90AB1
GO_Biological_Process_2023	Regulation Of Integrin-Mediated Signaling Pathway (GO:2001044)	1/19	1.731089e-01	2.819489e-01	0	0	5.550786e+00	9.735158e+00	LIMS2
GO_Biological_Process_2023	Regulation Of Megakaryocyte Differentiation (GO:0045652)	1/19	1.731089e-01	2.819489e-01	0	0	5.550786e+00	9.735158e+00	MEF2C
GO_Biological_Process_2023	Regulation Of Nuclear Division (GO:0051783)	1/19	1.731089e-01	2.819489e-01	0	0	5.550786e+00	9.735158e+00	CAV2
GO_Biological_Process_2023	Calcium-Independent Cell-Cell Adhesion Via Plasma Membrane Cell-Adhesion Molecules (GO:0016338)	1/19	1.731089e-01	2.819489e-01	0	0	5.550786e+00	9.735158e+00	CLDN15
GO_Biological_Process_2023	Cardiac Epithelial To Mesenchymal Transition (GO:0060317)	1/19	1.731089e-01	2.819489e-01	0	0	5.550786e+00	9.735158e+00	ENG
GO_Biological_Process_2023	Regulation Of Tissue Remodeling (GO:0034103)	1/19	1.731089e-01	2.819489e-01	0	0	5.550786e+00	9.735158e+00	CST3
GO_Biological_Process_2023	Release Of Cytochrome C From Mitochondria (GO:0001836)	1/19	1.731089e-01	2.819489e-01	0	0	5.550786e+00	9.735158e+00	BCL2L1
GO_Biological_Process_2023	Telomere Maintenance Via Telomerase (GO:0007004)	1/19	1.731089e-01	2.819489e-01	0	0	5.550786e+00	9.735158e+00	HSP90AB1
GO_Biological_Process_2023	Heme Biosynthetic Process (GO:0006783)	1/19	1.731089e-01	2.819489e-01	0	0	5.550786e+00	9.735158e+00	TSPO
GO_Biological_Process_2023	Inositol Phosphate-Mediated Signaling (GO:0048016)	1/19	1.731089e-01	2.819489e-01	0	0	5.550786e+00	9.735158e+00	EDN1
GO_Biological_Process_2023	Interleukin-1-Mediated Signaling Pathway (GO:0070498)	1/19	1.731089e-01	2.819489e-01	0	0	5.550786e+00	9.735158e+00	MAPK3
GO_Biological_Process_2023	Leukocyte Adhesion To Vascular Endothelial Cell (GO:0061756)	1/19	1.731089e-01	2.819489e-01	0	0	5.550786e+00	9.735158e+00	JAM2
GO_Biological_Process_2023	Negative Regulation Of Axon Extension Involved In Axon Guidance (GO:0048843)	1/19	1.731089e-01	2.819489e-01	0	0	5.550786e+00	9.735158e+00	SEMA3G
GO_Biological_Process_2023	Negative Regulation Of Calcium Ion Transmembrane Transport (GO:1903170)	1/19	1.731089e-01	2.819489e-01	0	0	5.550786e+00	9.735158e+00	FKBP1A
GO_Biological_Process_2023	Negative Regulation Of Protein Dephosphorylation (GO:0035308)	1/19	1.731089e-01	2.819489e-01	0	0	5.550786e+00	9.735158e+00	FKBP1A
GO_Biological_Process_2023	Neuron Apoptotic Process (GO:0051402)	1/19	1.731089e-01	2.819489e-01	0	0	5.550786e+00	9.735158e+00	FAS
GO_Biological_Process_2023	Positive Regulation Of Hormone Secretion (GO:0046887)	1/19	1.731089e-01	2.819489e-01	0	0	5.550786e+00	9.735158e+00	EDN1
GO_Biological_Process_2023	Positive Regulation Of Interleukin-6 Production (GO:0032755)	2/76	1.749463e-01	2.846669e-01	0	0	2.706407e+00	4.718015e+00	HYAL2;LGALS9
GO_Biological_Process_2023	Negative Regulation Of Response To External Stimulus (GO:0032102)	3/146	1.781891e-01	2.862528e-01	0	0	2.104110e+00	3.629400e+00	CDH5;TEK;KLF4
GO_Biological_Process_2023	Cell Morphogenesis Involved In Neuron Differentiation (GO:0048667)	2/77	1.785045e-01	2.862528e-01	0	0	2.670186e+00	4.601109e+00	MEF2C;S100A6
GO_Biological_Process_2023	Embryonic Organ Development (GO:0048568)	2/77	1.785045e-01	2.862528e-01	0	0	2.670186e+00	4.601109e+00	SOX17;PBX1
GO_Biological_Process_2023	Sphingolipid Biosynthetic Process (GO:0030148)	2/77	1.785045e-01	2.862528e-01	0	0	2.670186e+00	4.601109e+00	ACER2;PLPP1
GO_Biological_Process_2023	Neutrophil Migration (GO:1990266)	2/77	1.785045e-01	2.862528e-01	0	0	2.670186e+00	4.601109e+00	EDN1;PECAM1
GO_Biological_Process_2023	Negative Regulation Of Protein Metabolic Process (GO:0051248)	3/147	1.806633e-01	2.862528e-01	0	0	2.089392e+00	3.575201e+00	CST3;EDN1;HSP90AB1
GO_Biological_Process_2023	Regulation Of Fibroblast Migration (GO:0010762)	1/20	1.813443e-01	2.862528e-01	0	0	5.258373e+00	8.977925e+00	HYAL2
GO_Biological_Process_2023	Regulation Of Macrophage Chemotaxis (GO:0010758)	1/20	1.813443e-01	2.862528e-01	0	0	5.258373e+00	8.977925e+00	MAPK3
GO_Biological_Process_2023	Ameboidal-Type Cell Migration (GO:0001667)	1/20	1.813443e-01	2.862528e-01	0	0	5.258373e+00	8.977925e+00	PKN3
GO_Biological_Process_2023	Regulation Of Meiotic Cell Cycle (GO:0051445)	1/20	1.813443e-01	2.862528e-01	0	0	5.258373e+00	8.977925e+00	DUSP1
GO_Biological_Process_2023	Regulation Of Mitotic Spindle Assembly (GO:1901673)	1/20	1.813443e-01	2.862528e-01	0	0	5.258373e+00	8.977925e+00	HSPA1A
GO_Biological_Process_2023	Regulation Of Protein Localization To Cell Periphery (GO:1904375)	1/20	1.813443e-01	2.862528e-01	0	0	5.258373e+00	8.977925e+00	SPTBN1
GO_Biological_Process_2023	Cell Projection Organization (GO:0030030)	1/20	1.813443e-01	2.862528e-01	0	0	5.258373e+00	8.977925e+00	PARVB
GO_Biological_Process_2023	Regulation Of Smooth Muscle Contraction (GO:0006940)	1/20	1.813443e-01	2.862528e-01	0	0	5.258373e+00	8.977925e+00	CAV1
GO_Biological_Process_2023	Response To Fibroblast Growth Factor (GO:0071774)	1/20	1.813443e-01	2.862528e-01	0	0	5.258373e+00	8.977925e+00	HYAL2
GO_Biological_Process_2023	Response To Ketone (GO:1901654)	1/20	1.813443e-01	2.862528e-01	0	0	5.258373e+00	8.977925e+00	CAV1
GO_Biological_Process_2023	Stress-Activated Protein Kinase Signaling Cascade (GO:0031098)	1/20	1.813443e-01	2.862528e-01	0	0	5.258373e+00	8.977925e+00	MAPK3
GO_Biological_Process_2023	Striated Muscle Cell Differentiation (GO:0051146)	1/20	1.813443e-01	2.862528e-01	0	0	5.258373e+00	8.977925e+00	MEF2C
GO_Biological_Process_2023	Gamma-Aminobutyric Acid Signaling Pathway (GO:0007214)	1/20	1.813443e-01	2.862528e-01	0	0	5.258373e+00	8.977925e+00	GNAI2
GO_Biological_Process_2023	Glutamate Metabolic Process (GO:0006536)	1/20	1.813443e-01	2.862528e-01	0	0	5.258373e+00	8.977925e+00	GLUL
GO_Biological_Process_2023	Xenobiotic Transport (GO:0042908)	1/20	1.813443e-01	2.862528e-01	0	0	5.258373e+00	8.977925e+00	ABCG2
GO_Biological_Process_2023	Late Endosome To Vacuole Transport (GO:0045324)	1/20	1.813443e-01	2.862528e-01	0	0	5.258373e+00	8.977925e+00	LEPROT
GO_Biological_Process_2023	Long-Term Memory (GO:0007616)	1/20	1.813443e-01	2.862528e-01	0	0	5.258373e+00	8.977925e+00	SGK1
GO_Biological_Process_2023	Myoblast Differentiation (GO:0045445)	1/20	1.813443e-01	2.862528e-01	0	0	5.258373e+00	8.977925e+00	EPAS1
GO_Biological_Process_2023	Negative Regulation Of Phosphoprotein Phosphatase Activity (GO:0032515)	1/20	1.813443e-01	2.862528e-01	0	0	5.258373e+00	8.977925e+00	FKBP1A
GO_Biological_Process_2023	Negative Regulation Of Protein Localization To Cell Periphery (GO:1904376)	1/20	1.813443e-01	2.862528e-01	0	0	5.258373e+00	8.977925e+00	BCL2L1
GO_Biological_Process_2023	Negative Regulation Of Protein Localization To Plasma Membrane (GO:1903077)	1/20	1.813443e-01	2.862528e-01	0	0	5.258373e+00	8.977925e+00	BCL2L1
GO_Biological_Process_2023	Negative Regulation Of Reproductive Process (GO:2000242)	1/20	1.813443e-01	2.862528e-01	0	0	5.258373e+00	8.977925e+00	DUSP1
GO_Biological_Process_2023	Peripheral Nervous System Development (GO:0007422)	1/20	1.813443e-01	2.862528e-01	0	0	5.258373e+00	8.977925e+00	PMP22
GO_Biological_Process_2023	Positive Regulation Of Vascular Associated Smooth Muscle Cell Proliferation (GO:1904707)	1/20	1.813443e-01	2.862528e-01	0	0	5.258373e+00	8.977925e+00	JUN
GO_Biological_Process_2023	Regulation Of Cardiac Muscle Cell Proliferation (GO:0060043)	1/20	1.813443e-01	2.862528e-01	0	0	5.258373e+00	8.977925e+00	MEF2C
GO_Biological_Process_2023	Regulation Of Cardiac Muscle Contraction By Calcium Ion Signaling (GO:0010882)	1/20	1.813443e-01	2.862528e-01	0	0	5.258373e+00	8.977925e+00	CALM1
GO_Biological_Process_2023	Positive Regulation Of Tumor Necrosis Factor Production (GO:0032760)	2/78	1.820739e-01	2.871361e-01	0	0	2.634919e+00	4.488169e+00	HSPB1;LGALS9
GO_Biological_Process_2023	DNA Damage Response (GO:0006974)	6/384	1.849170e-01	2.913478e-01	0	0	1.597418e+00	2.696198e+00	ACER2;CRIP1;NOP53;FOXP1;BCL2L1;MAPK3
GO_Biological_Process_2023	Cellular Response To UV (GO:0034644)	2/79	1.856539e-01	2.916925e-01	0	0	2.600567e+00	4.379020e+00	HYAL2;CRIP1
GO_Biological_Process_2023	Positive Regulation Of Cytoskeleton Organization (GO:0051495)	2/79	1.856539e-01	2.916925e-01	0	0	2.600567e+00	4.379020e+00	EDN1;TEK
GO_Biological_Process_2023	Positive Regulation Of Protein Localization To Membrane (GO:1905477)	2/79	1.856539e-01	2.916925e-01	0	0	2.600567e+00	4.379020e+00	CD81;SPTBN1
GO_Biological_Process_2023	Regulation Of Cytokinesis (GO:0032465)	2/80	1.892439e-01	2.936351e-01	0	0	2.567096e+00	4.273492e+00	CALM1;BCL2L1
GO_Biological_Process_2023	Regulation Of Protein Localization To Plasma Membrane (GO:1903076)	2/80	1.892439e-01	2.936351e-01	0	0	2.567096e+00	4.273492e+00	SPTBN1;BCL2L1
GO_Biological_Process_2023	Positive Regulation Of Immune Response (GO:0050778)	2/80	1.892439e-01	2.936351e-01	0	0	2.567096e+00	4.273492e+00	CD81;LGALS9
GO_Biological_Process_2023	Regulation Of Dendritic Spine Development (GO:0060998)	1/21	1.894981e-01	2.936351e-01	0	0	4.995202e+00	8.308901e+00	MEF2C
GO_Biological_Process_2023	Regulation Of Membrane Protein Ectodomain Proteolysis (GO:0051043)	1/21	1.894981e-01	2.936351e-01	0	0	4.995202e+00	8.308901e+00	TIMP3
GO_Biological_Process_2023	Regulation Of Neurotransmitter Transport (GO:0051588)	1/21	1.894981e-01	2.936351e-01	0	0	4.995202e+00	8.308901e+00	MEF2C
GO_Biological_Process_2023	Negative Regulation Of GTPase Activity (GO:0034260)	1/21	1.894981e-01	2.936351e-01	0	0	4.995202e+00	8.308901e+00	RDX
GO_Biological_Process_2023	Negative Regulation Of Biomineral Tissue Development (GO:0070168)	1/21	1.894981e-01	2.936351e-01	0	0	4.995202e+00	8.308901e+00	SRGN
GO_Biological_Process_2023	Peptide Catabolic Process (GO:0043171)	1/21	1.894981e-01	2.936351e-01	0	0	4.995202e+00	8.308901e+00	ECE1
GO_Biological_Process_2023	Porphyrin-Containing Compound Biosynthetic Process (GO:0006779)	1/21	1.894981e-01	2.936351e-01	0	0	4.995202e+00	8.308901e+00	TSPO
GO_Biological_Process_2023	Positive Regulation Of T Cell Cytokine Production (GO:0002726)	1/21	1.894981e-01	2.936351e-01	0	0	4.995202e+00	8.308901e+00	CD81
GO_Biological_Process_2023	Positive Regulation Of Blood Coagulation (GO:0030194)	1/21	1.894981e-01	2.936351e-01	0	0	4.995202e+00	8.308901e+00	THBD
GO_Biological_Process_2023	Positive Regulation Of Heart Contraction (GO:0045823)	1/21	1.894981e-01	2.936351e-01	0	0	4.995202e+00	8.308901e+00	EDN1
GO_Biological_Process_2023	Positive Regulation Of Signal Transduction By P53 Class Mediator (GO:1901798)	1/21	1.894981e-01	2.936351e-01	0	0	4.995202e+00	8.308901e+00	MSX1
GO_Biological_Process_2023	Regulation Of Anoikis (GO:2000209)	1/21	1.894981e-01	2.936351e-01	0	0	4.995202e+00	8.308901e+00	CAV1
GO_Biological_Process_2023	Cellular Response To Lipid (GO:0071396)	4/228	1.926969e-01	2.983181e-01	0	0	1.792766e+00	2.952034e+00	MEF2C;ADAM15;VIM;HSPA1A
GO_Biological_Process_2023	Cellular Response To Organic Cyclic Compound (GO:0071407)	3/152	1.931708e-01	2.987779e-01	0	0	2.018765e+00	3.319213e+00	MEF2C;PDE2A;HSPA1A
GO_Biological_Process_2023	Regulation Of Cellular Component Organization (GO:0051128)	3/153	1.956982e-01	2.998180e-01	0	0	2.005204e+00	3.270852e+00	FAM107A;LTBP4;SGK1
GO_Biological_Process_2023	Cellular Response To Organic Substance (GO:0071310)	2/82	1.964520e-01	2.998180e-01	0	0	2.502665e+00	4.072680e+00	EDN1;RAMP2
GO_Biological_Process_2023	Negative Regulation Of Apoptotic Signaling Pathway (GO:2001234)	2/82	1.964520e-01	2.998180e-01	0	0	2.502665e+00	4.072680e+00	BCL2L1;HSPA1A
GO_Biological_Process_2023	Positive Regulation Of Tumor Necrosis Factor Superfamily Cytokine Production (GO:1903557)	2/82	1.964520e-01	2.998180e-01	0	0	2.502665e+00	4.072680e+00	HSPB1;LGALS9
GO_Biological_Process_2023	Regulation Of Mononuclear Cell Migration (GO:0071675)	1/22	1.975710e-01	2.998180e-01	0	0	4.757095e+00	7.714377e+00	MAPK3
GO_Biological_Process_2023	Regulation Of Neural Precursor Cell Proliferation (GO:2000177)	1/22	1.975710e-01	2.998180e-01	0	0	4.757095e+00	7.714377e+00	GATA2
GO_Biological_Process_2023	Regulation Of Release Of Sequestered Calcium Ion Into Cytosol By Sarcoplasmic Reticulum (GO:0010880)	1/22	1.975710e-01	2.998180e-01	0	0	4.757095e+00	7.714377e+00	CALM1
GO_Biological_Process_2023	Regulation Of Telomere Capping (GO:1904353)	1/22	1.975710e-01	2.998180e-01	0	0	4.757095e+00	7.714377e+00	MAPK3
GO_Biological_Process_2023	Cellular Response To Topologically Incorrect Protein (GO:0035967)	1/22	1.975710e-01	2.998180e-01	0	0	4.757095e+00	7.714377e+00	HSPA1A
GO_Biological_Process_2023	Regulation Of Vascular Endothelial Growth Factor Receptor Signaling Pathway (GO:0030947)	1/22	1.975710e-01	2.998180e-01	0	0	4.757095e+00	7.714377e+00	MMRN2
GO_Biological_Process_2023	Dendritic Cell Differentiation (GO:0097028)	1/22	1.975710e-01	2.998180e-01	0	0	4.757095e+00	7.714377e+00	LGALS9
GO_Biological_Process_2023	Ribosomal Large Subunit Assembly (GO:0000027)	1/22	1.975710e-01	2.998180e-01	0	0	4.757095e+00	7.714377e+00	NOP53
GO_Biological_Process_2023	Hexose Transmembrane Transport (GO:0008645)	1/22	1.975710e-01	2.998180e-01	0	0	4.757095e+00	7.714377e+00	SLC50A1
GO_Biological_Process_2023	Mammary Gland Development (GO:0030879)	1/22	1.975710e-01	2.998180e-01	0	0	4.757095e+00	7.714377e+00	CAV1
