Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2023	Actin Filament Organization (GO:0007015)	2/144	4.231821e-01	4.904856e-01	0	0	1.398350e+00	1.202515e+00	GSN;ACTN1
GO_Biological_Process_2023	Neuron Migration (GO:0001764)	1/55	4.250768e-01	4.919670e-01	0	0	1.837521e+00	1.571972e+00	MAP1B
GO_Biological_Process_2023	Positive Regulation Of Tyrosine Phosphorylation Of STAT Protein (GO:0042531)	1/55	4.250768e-01	4.919670e-01	0	0	1.837521e+00	1.571972e+00	CNTF
GO_Biological_Process_2023	Positive Regulation Of Cellular Catabolic Process (GO:0031331)	2/146	4.300432e-01	4.964791e-01	0	0	1.378788e+00	1.163517e+00	ZBTB20;APOE
GO_Biological_Process_2023	Regulation Of Mitotic Nuclear Division (GO:0007088)	1/56	4.308418e-01	4.964791e-01	0	0	1.804020e+00	1.519011e+00	BMP4
GO_Biological_Process_2023	Regulation Of Reactive Oxygen Species Metabolic Process (GO:2000377)	1/56	4.308418e-01	4.964791e-01	0	0	1.804020e+00	1.519011e+00	CYP1B1
GO_Biological_Process_2023	Positive Regulation Of DNA-templated Transcription, Elongation (GO:0032786)	1/56	4.308418e-01	4.964791e-01	0	0	1.804020e+00	1.519011e+00	HMGN1
GO_Biological_Process_2023	Positive Regulation Of Cellular Metabolic Process (GO:0031325)	1/56	4.308418e-01	4.964791e-01	0	0	1.804020e+00	1.519011e+00	PAX8
GO_Biological_Process_2023	post-Golgi Vesicle-Mediated Transport (GO:0006892)	1/56	4.308418e-01	4.964791e-01	0	0	1.804020e+00	1.519011e+00	STEAP2
GO_Biological_Process_2023	Dephosphorylation (GO:0016311)	2/147	4.334576e-01	4.987732e-01	0	0	1.369209e+00	1.144606e+00	PHPT1;PTPN13
GO_Biological_Process_2023	Protein Glycosylation (GO:0006486)	2/147	4.334576e-01	4.987732e-01	0	0	1.369209e+00	1.144606e+00	ST3GAL5;PLOD2
GO_Biological_Process_2023	Negative Regulation Of Gene Expression (GO:0010629)	4/336	4.339262e-01	4.989526e-01	0	0	1.196705e+00	9.991061e-01	BMP4;RIDA;STC2;APOE
GO_Biological_Process_2023	RNA Catabolic Process (GO:0006401)	1/57	4.365494e-01	5.001672e-01	0	0	1.771716e+00	1.468493e+00	RIDA
GO_Biological_Process_2023	Chemokine-Mediated Signaling Pathway (GO:0070098)	1/57	4.365494e-01	5.001672e-01	0	0	1.771716e+00	1.468493e+00	CXCL12
GO_Biological_Process_2023	Signal Transduction In Response To DNA Damage (GO:0042770)	1/57	4.365494e-01	5.001672e-01	0	0	1.771716e+00	1.468493e+00	NDRG1
GO_Biological_Process_2023	Myeloid Cell Differentiation (GO:0030099)	1/57	4.365494e-01	5.001672e-01	0	0	1.771716e+00	1.468493e+00	MAF
GO_Biological_Process_2023	Positive Regulation Of Interleukin-1 Beta Production (GO:0032731)	1/57	4.365494e-01	5.001672e-01	0	0	1.771716e+00	1.468493e+00	STMP1
GO_Biological_Process_2023	Negative Regulation Of Protein Phosphorylation (GO:0001933)	2/149	4.402537e-01	5.040494e-01	0	0	1.350443e+00	1.107909e+00	PRNP;PTPN13
GO_Biological_Process_2023	Inorganic Anion Transport (GO:0015698)	1/58	4.422000e-01	5.059148e-01	0	0	1.740545e+00	1.420272e+00	FXYD1
GO_Biological_Process_2023	Cellular Response To Chemokine (GO:1990869)	1/59	4.477942e-01	5.097572e-01	0	0	1.710449e+00	1.374211e+00	CXCL12
GO_Biological_Process_2023	Chordate Embryonic Development (GO:0043009)	1/59	4.477942e-01	5.097572e-01	0	0	1.710449e+00	1.374211e+00	ALDH1A2
GO_Biological_Process_2023	Heart Morphogenesis (GO:0003007)	1/59	4.477942e-01	5.097572e-01	0	0	1.710449e+00	1.374211e+00	ADAMTS5
GO_Biological_Process_2023	Mitotic Cytokinesis (GO:0000281)	1/59	4.477942e-01	5.097572e-01	0	0	1.710449e+00	1.374211e+00	RHOC
GO_Biological_Process_2023	Negative Regulation Of Cytokine-Mediated Signaling Pathway (GO:0001960)	1/59	4.477942e-01	5.097572e-01	0	0	1.710449e+00	1.374211e+00	GAS6
GO_Biological_Process_2023	Negative Regulation Of Protein-Containing Complex Assembly (GO:0031333)	1/59	4.477942e-01	5.097572e-01	0	0	1.710449e+00	1.374211e+00	CLU
GO_Biological_Process_2023	Phospholipid Transport (GO:0015914)	1/59	4.477942e-01	5.097572e-01	0	0	1.710449e+00	1.374211e+00	APOE
GO_Biological_Process_2023	Regulation Of Extrinsic Apoptotic Signaling Pathway (GO:2001236)	1/60	4.533326e-01	5.142280e-01	0	0	1.681373e+00	1.330183e+00	BMP4
GO_Biological_Process_2023	Response To Retinoic Acid (GO:0032526)	1/60	4.533326e-01	5.142280e-01	0	0	1.681373e+00	1.330183e+00	ALDH1A2
GO_Biological_Process_2023	Histone Acetylation (GO:0016573)	1/60	4.533326e-01	5.142280e-01	0	0	1.681373e+00	1.330183e+00	MORF4L2
GO_Biological_Process_2023	Homophilic Cell Adhesion Via Plasma Membrane Adhesion Molecules (GO:0007156)	1/60	4.533326e-01	5.142280e-01	0	0	1.681373e+00	1.330183e+00	PALLD
GO_Biological_Process_2023	protein-DNA Complex Organization (GO:0071824)	1/60	4.533326e-01	5.142280e-01	0	0	1.681373e+00	1.330183e+00	HMGN1
GO_Biological_Process_2023	BMP Signaling Pathway (GO:0030509)	1/61	4.588157e-01	5.193403e-01	0	0	1.653266e+00	1.288071e+00	BMP4
GO_Biological_Process_2023	Regulation Of Pathway-Restricted SMAD Protein Phosphorylation (GO:0060393)	1/61	4.588157e-01	5.193403e-01	0	0	1.653266e+00	1.288071e+00	BMP4
GO_Biological_Process_2023	Negative Regulation Of Autophagy (GO:0010507)	1/61	4.588157e-01	5.193403e-01	0	0	1.653266e+00	1.288071e+00	BCL2
GO_Biological_Process_2023	Regulation Of DNA-templated Transcription (GO:0006355)	20/1922	4.604491e-01	5.208199e-01	0	0	1.045566e+00	8.108918e-01	FOXC2;OSR2;FOXD1;MAGED1;ILK;NR2F2;HOXC10;DKK3;BMP4;EFEMP1;MAF;PAX8;WT1;MORF4L2;SPP1;APOE;HOXC9;GAS6;SOX4;ZBTB7C
GO_Biological_Process_2023	Positive Regulation Of Transcription By RNA Polymerase II (GO:0045944)	10/938	4.639334e-01	5.236280e-01	0	0	1.070327e+00	8.220263e-01	BMP4;FOXC2;OSR2;PAX8;WT1;CD81;PTOV1;NR2F2;SOX4;HOXC10
GO_Biological_Process_2023	Regulation Of Embryonic Development (GO:0045995)	1/62	4.642441e-01	5.236280e-01	0	0	1.626081e+00	1.247765e+00	DAG1
GO_Biological_Process_2023	Cell Junction Organization (GO:0034330)	1/62	4.642441e-01	5.236280e-01	0	0	1.626081e+00	1.247765e+00	CLDN1
GO_Biological_Process_2023	Positive Regulation Of Apoptotic Signaling Pathway (GO:2001235)	1/62	4.642441e-01	5.236280e-01	0	0	1.626081e+00	1.247765e+00	CTSL
GO_Biological_Process_2023	Protein Localization (GO:0008104)	4/351	4.670323e-01	5.264008e-01	0	0	1.144092e+00	8.710626e-01	ARL4C;CD81;TMED3;CPE
GO_Biological_Process_2023	Protein Polymerization (GO:0051258)	1/63	4.696183e-01	5.289420e-01	0	0	1.599773e+00	1.209165e+00	GSN
GO_Biological_Process_2023	Response To Lipopolysaccharide (GO:0032496)	2/159	4.735477e-01	5.329917e-01	0	0	1.263784e+00	9.446820e-01	AXL;VIM
GO_Biological_Process_2023	Endocytic Recycling (GO:0032456)	1/64	4.749389e-01	5.334289e-01	0	0	1.574300e+00	1.172175e+00	ARL4C
GO_Biological_Process_2023	Negative Regulation Of Cell Death (GO:0060548)	1/64	4.749389e-01	5.334289e-01	0	0	1.574300e+00	1.172175e+00	WNT16
GO_Biological_Process_2023	Positive Regulation Of Interleukin-1 Production (GO:0032732)	1/64	4.749389e-01	5.334289e-01	0	0	1.574300e+00	1.172175e+00	STMP1
GO_Biological_Process_2023	Cytokine-Mediated Signaling Pathway (GO:0019221)	3/257	4.756560e-01	5.338586e-01	0	0	1.171869e+00	8.707697e-01	CNTF;CXCL12;ILK
GO_Biological_Process_2023	Canonical Wnt Signaling Pathway (GO:0060070)	1/65	4.802063e-01	5.374539e-01	0	0	1.549623e+00	1.136710e+00	WNT16
GO_Biological_Process_2023	Cellular Response To Light Stimulus (GO:0071482)	1/65	4.802063e-01	5.374539e-01	0	0	1.549623e+00	1.136710e+00	NEDD4
GO_Biological_Process_2023	Regulation Of Tyrosine Phosphorylation Of STAT Protein (GO:0042509)	1/65	4.802063e-01	5.374539e-01	0	0	1.549623e+00	1.136710e+00	CNTF
GO_Biological_Process_2023	Positive Regulation Of T Cell Proliferation (GO:0042102)	1/65	4.802063e-01	5.374539e-01	0	0	1.549623e+00	1.136710e+00	VCAM1
GO_Biological_Process_2023	Cellular Component Assembly (GO:0022607)	3/260	4.833003e-01	5.401622e-01	0	0	1.158012e+00	8.420105e-01	GSN;CALD1;GAS6
GO_Biological_Process_2023	Mitochondrion Organization (GO:0007005)	2/162	4.833031e-01	5.401622e-01	0	0	1.239899e+00	9.015447e-01	STMP1;SLC25A4
GO_Biological_Process_2023	Cellular Response To BMP Stimulus (GO:0071773)	1/66	4.854212e-01	5.417708e-01	0	0	1.525705e+00	1.102686e+00	BMP4
GO_Biological_Process_2023	Response To Reactive Oxygen Species (GO:0000302)	1/66	4.854212e-01	5.417708e-01	0	0	1.525705e+00	1.102686e+00	APOE
GO_Biological_Process_2023	Nitrogen Compound Transport (GO:0071705)	2/163	4.865301e-01	5.426290e-01	0	0	1.232135e+00	8.876997e-01	SLC6A6;PDPN
GO_Biological_Process_2023	B Cell Differentiation (GO:0030183)	1/68	4.956953e-01	5.513099e-01	0	0	1.480012e+00	1.038663e+00	VCAM1
GO_Biological_Process_2023	Skin Development (GO:0043588)	1/68	4.956953e-01	5.513099e-01	0	0	1.480012e+00	1.038663e+00	WNT16
GO_Biological_Process_2023	Intermediate Filament Organization (GO:0045109)	1/68	4.956953e-01	5.513099e-01	0	0	1.480012e+00	1.038663e+00	VIM
GO_Biological_Process_2023	Neuropeptide Signaling Pathway (GO:0007218)	1/68	4.956953e-01	5.513099e-01	0	0	1.480012e+00	1.038663e+00	CPE
GO_Biological_Process_2023	Regulation Of Heart Contraction (GO:0008016)	1/69	5.007555e-01	5.561627e-01	0	0	1.458173e+00	1.008527e+00	FXYD1
GO_Biological_Process_2023	Cellular Response To Calcium Ion (GO:0071277)	1/69	5.007555e-01	5.561627e-01	0	0	1.458173e+00	1.008527e+00	CLU
GO_Biological_Process_2023	Sensory Organ Development (GO:0007423)	1/70	5.057652e-01	5.597790e-01	0	0	1.436967e+00	9.795558e-01	PAX8
GO_Biological_Process_2023	Sulfur Compound Biosynthetic Process (GO:0044272)	1/70	5.057652e-01	5.597790e-01	0	0	1.436967e+00	9.795558e-01	GSTM1
GO_Biological_Process_2023	Neutrophil Chemotaxis (GO:0030593)	1/70	5.057652e-01	5.597790e-01	0	0	1.436967e+00	9.795558e-01	PPIB
GO_Biological_Process_2023	Regulation Of G Protein-Coupled Receptor Signaling Pathway (GO:0008277)	1/70	5.057652e-01	5.597790e-01	0	0	1.436967e+00	9.795558e-01	C3
GO_Biological_Process_2023	Regulation Of Notch Signaling Pathway (GO:0008593)	1/70	5.057652e-01	5.597790e-01	0	0	1.436967e+00	9.795558e-01	TSPAN15
GO_Biological_Process_2023	Regulation Of Double-Strand Break Repair Via Homologous Recombination (GO:0010569)	1/71	5.107249e-01	5.644855e-01	0	0	1.416368e+00	9.516915e-01	MORF4L2
GO_Biological_Process_2023	Myeloid Leukocyte Differentiation (GO:0002573)	1/71	5.107249e-01	5.644855e-01	0	0	1.416368e+00	9.516915e-01	BMP4
GO_Biological_Process_2023	Generation Of Neurons (GO:0048699)	2/172	5.150033e-01	5.688202e-01	0	0	1.166370e+00	7.739819e-01	MAP1B;WNT16
GO_Biological_Process_2023	Cellular Response To Hypoxia (GO:0071456)	1/72	5.156351e-01	5.691242e-01	0	0	1.396348e+00	9.248793e-01	NDRG1
GO_Biological_Process_2023	Neuron Differentiation (GO:0030182)	2/173	5.181024e-01	5.714523e-01	0	0	1.159490e+00	7.624599e-01	WNT16;SOX4
GO_Biological_Process_2023	Cellular Response To Decreased Oxygen Levels (GO:0036294)	1/73	5.204962e-01	5.733002e-01	0	0	1.376884e+00	8.990678e-01	NDRG1
GO_Biological_Process_2023	Regulation Of Rho Protein Signal Transduction (GO:0035023)	1/73	5.204962e-01	5.733002e-01	0	0	1.376884e+00	8.990678e-01	APOE
GO_Biological_Process_2023	Regulation Of Plasma Membrane Bounded Cell Projection Assembly (GO:0120032)	1/75	5.300734e-01	5.826426e-01	0	0	1.339536e+00	8.502566e-01	CLU
GO_Biological_Process_2023	Regulation Of Stress Fiber Assembly (GO:0051492)	1/75	5.300734e-01	5.826426e-01	0	0	1.339536e+00	8.502566e-01	RHOC
GO_Biological_Process_2023	Regulation Of DNA Replication (GO:0006275)	1/75	5.300734e-01	5.826426e-01	0	0	1.339536e+00	8.502566e-01	S100A11
GO_Biological_Process_2023	Positive Regulation Of Protein Secretion (GO:0050714)	1/76	5.347903e-01	5.874228e-01	0	0	1.321608e+00	8.271688e-01	SOX4
GO_Biological_Process_2023	Chloride Transport (GO:0006821)	1/77	5.394601e-01	5.901154e-01	0	0	1.304152e+00	8.049051e-01	FXYD1
GO_Biological_Process_2023	Embryonic Organ Development (GO:0048568)	1/77	5.394601e-01	5.901154e-01	0	0	1.304152e+00	8.049051e-01	COL18A1
GO_Biological_Process_2023	Sphingolipid Biosynthetic Process (GO:0030148)	1/77	5.394601e-01	5.901154e-01	0	0	1.304152e+00	8.049051e-01	ST3GAL5
GO_Biological_Process_2023	Neutrophil Migration (GO:1990266)	1/77	5.394601e-01	5.901154e-01	0	0	1.304152e+00	8.049051e-01	PPIB
GO_Biological_Process_2023	Positive Regulation Of JNK Cascade (GO:0046330)	1/77	5.394601e-01	5.901154e-01	0	0	1.304152e+00	8.049051e-01	WNT16
GO_Biological_Process_2023	Regulation Of T Cell Proliferation (GO:0042129)	1/77	5.394601e-01	5.901154e-01	0	0	1.304152e+00	8.049051e-01	VCAM1
GO_Biological_Process_2023	Positive Regulation Of Tumor Necrosis Factor Production (GO:0032760)	1/78	5.440833e-01	5.943580e-01	0	0	1.287150e+00	7.834276e-01	CLU
GO_Biological_Process_2023	Regulation Of TOR Signaling (GO:0032006)	1/78	5.440833e-01	5.943580e-01	0	0	1.287150e+00	7.834276e-01	GAS6
GO_Biological_Process_2023	Regulation Of Cyclin-Dependent Protein Serine/Threonine Kinase Activity (GO:0000079)	1/79	5.486603e-01	5.977214e-01	0	0	1.270584e+00	7.627006e-01	NR2F2
GO_Biological_Process_2023	Response To Insulin (GO:0032868)	1/79	5.486603e-01	5.977214e-01	0	0	1.270584e+00	7.627006e-01	INSIG2
GO_Biological_Process_2023	Negative Regulation Of Cellular Component Organization (GO:0051129)	1/79	5.486603e-01	5.977214e-01	0	0	1.270584e+00	7.627006e-01	CLU
GO_Biological_Process_2023	Positive Regulation Of Cytoskeleton Organization (GO:0051495)	1/79	5.486603e-01	5.977214e-01	0	0	1.270584e+00	7.627006e-01	GSN
GO_Biological_Process_2023	Glycoprotein Biosynthetic Process (GO:0009101)	1/80	5.531916e-01	6.018363e-01	0	0	1.254437e+00	7.426903e-01	ST3GAL5
GO_Biological_Process_2023	Positive Regulation Of Immune Response (GO:0050778)	1/80	5.531916e-01	6.018363e-01	0	0	1.254437e+00	7.426903e-01	CD81
GO_Biological_Process_2023	Activation Of Protein Kinase Activity (GO:0032147)	1/81	5.576776e-01	6.046559e-01	0	0	1.238693e+00	7.233651e-01	GAS6
GO_Biological_Process_2023	Cytoskeleton-Dependent Cytokinesis (GO:0061640)	1/81	5.576776e-01	6.046559e-01	0	0	1.238693e+00	7.233651e-01	RHOC
GO_Biological_Process_2023	Histone Modification (GO:0016570)	1/81	5.576776e-01	6.046559e-01	0	0	1.238693e+00	7.233651e-01	MORF4L2
GO_Biological_Process_2023	Negative Regulation Of NF-kappaB Transcription Factor Activity (GO:0032088)	1/81	5.576776e-01	6.046559e-01	0	0	1.238693e+00	7.233651e-01	CYP1B1
GO_Biological_Process_2023	Positive Regulation Of Growth (GO:0045927)	1/81	5.576776e-01	6.046559e-01	0	0	1.238693e+00	7.233651e-01	BCL2
GO_Biological_Process_2023	Regulation Of Transcription By RNA Polymerase II (GO:0006357)	20/2028	5.610232e-01	6.078704e-01	0	0	9.845064e-01	5.690378e-01	FOXC2;OSR2;FOXD1;MAGED1;CD81;PTOV1;FHL2;ZBTB20;NR2F2;AEBP1;CXXC5;HOXC10;BMP4;MAF;PAX8;WT1;NDN;HOXC9;SOX4;ZBTB7C
GO_Biological_Process_2023	Sodium Ion Transmembrane Transport (GO:0035725)	1/82	5.621188e-01	6.082316e-01	0	0	1.223339e+00	7.046946e-01	SLC6A6
GO_Biological_Process_2023	Positive Regulation Of Tumor Necrosis Factor Superfamily Cytokine Production (GO:1903557)	1/82	5.621188e-01	6.082316e-01	0	0	1.223339e+00	7.046946e-01	CLU
GO_Biological_Process_2023	Protein Phosphorylation (GO:0006468)	5/500	5.626004e-01	6.083403e-01	0	0	1.000000e+00	5.751857e-01	DDR1;BMP4;EFEMP1;ILK;GAS6
GO_Biological_Process_2023	Defense Response To Virus (GO:0051607)	2/189	5.658778e-01	6.096824e-01	0	0	1.059418e+00	6.032083e-01	UBE2W;BCL2
GO_Biological_Process_2023	Calcium Ion Transmembrane Import Into Cytosol (GO:0097553)	1/83	5.665156e-01	6.096824e-01	0	0	1.208359e+00	6.866506e-01	CLU
GO_Biological_Process_2023	Vascular Transport (GO:0010232)	1/83	5.665156e-01	6.096824e-01	0	0	1.208359e+00	6.866506e-01	SLC6A6
GO_Biological_Process_2023	Phospholipase C-activating G Protein-Coupled Receptor Signaling Pathway (GO:0007200)	1/83	5.665156e-01	6.096824e-01	0	0	1.208359e+00	6.866506e-01	TGM2
GO_Biological_Process_2023	Positive Regulation Of Proteasomal Ubiquitin-Dependent Protein Catabolic Process (GO:0032436)	1/83	5.665156e-01	6.096824e-01	0	0	1.208359e+00	6.866506e-01	CLU
GO_Biological_Process_2023	Positive Regulation Of Ubiquitin-Dependent Protein Catabolic Process (GO:2000060)	1/83	5.665156e-01	6.096824e-01	0	0	1.208359e+00	6.866506e-01	CLU
GO_Biological_Process_2023	Regulation Of NIK/NF-kappaB Signaling (GO:1901222)	1/83	5.665156e-01	6.096824e-01	0	0	1.208359e+00	6.866506e-01	ILK
GO_Biological_Process_2023	Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0043281)	1/84	5.708685e-01	6.127143e-01	0	0	1.193740e+00	6.692061e-01	GAS6
GO_Biological_Process_2023	Regulation Of Interleukin-1 Beta Production (GO:0032651)	1/84	5.708685e-01	6.127143e-01	0	0	1.193740e+00	6.692061e-01	STMP1
GO_Biological_Process_2023	Positive Regulation Of Double-Strand Break Repair (GO:2000781)	1/84	5.708685e-01	6.127143e-01	0	0	1.193740e+00	6.692061e-01	MORF4L2
GO_Biological_Process_2023	Purine Ribonucleotide Metabolic Process (GO:0009150)	1/84	5.708685e-01	6.127143e-01	0	0	1.193740e+00	6.692061e-01	ACOT1
GO_Biological_Process_2023	Transcription By RNA Polymerase II (GO:0006366)	2/192	5.744500e-01	6.148587e-01	0	0	1.042531e+00	5.779186e-01	MAF;TSC22D1
GO_Biological_Process_2023	Regulation Of Cell Cycle (GO:0051726)	3/298	5.750750e-01	6.148587e-01	0	0	1.006883e+00	5.570628e-01	BMP4;MORF4L2;HOXC9
GO_Biological_Process_2023	Regulation Of Osteoblast Differentiation (GO:0045667)	1/85	5.751779e-01	6.148587e-01	0	0	1.179469e+00	6.523357e-01	BMP4
GO_Biological_Process_2023	Transport Across Blood-Brain Barrier (GO:0150104)	1/85	5.751779e-01	6.148587e-01	0	0	1.179469e+00	6.523357e-01	SLC6A6
GO_Biological_Process_2023	mRNA Metabolic Process (GO:0016071)	1/85	5.751779e-01	6.148587e-01	0	0	1.179469e+00	6.523357e-01	RIDA
GO_Biological_Process_2023	Macromolecule Catabolic Process (GO:0009057)	1/85	5.751779e-01	6.148587e-01	0	0	1.179469e+00	6.523357e-01	NEDD4
GO_Biological_Process_2023	Regulation Of Insulin Secretion (GO:0050796)	1/87	5.836680e-01	6.230997e-01	0	0	1.151922e+00	6.202215e-01	SOX4
GO_Biological_Process_2023	Glucose Homeostasis (GO:0042593)	1/87	5.836680e-01	6.230997e-01	0	0	1.151922e+00	6.202215e-01	SOX4
GO_Biological_Process_2023	Endomembrane System Organization (GO:0010256)	2/196	5.856881e-01	6.248384e-01	0	0	1.020827e+00	5.461096e-01	REEP5;TMED3
GO_Biological_Process_2023	Regulation Of Double-Strand Break Repair (GO:2000779)	1/88	5.878495e-01	6.267253e-01	0	0	1.138624e+00	6.049332e-01	MORF4L2
GO_Biological_Process_2023	Cellular Response To Peptide Hormone Stimulus (GO:0071375)	1/89	5.919892e-01	6.294569e-01	0	0	1.125628e+00	5.901296e-01	INSIG2
GO_Biological_Process_2023	Sodium Ion Transport (GO:0006814)	1/89	5.919892e-01	6.294569e-01	0	0	1.125628e+00	5.901296e-01	SLC6A6
GO_Biological_Process_2023	Organic Anion Transport (GO:0015711)	1/89	5.919892e-01	6.294569e-01	0	0	1.125628e+00	5.901296e-01	SLC25A4
GO_Biological_Process_2023	Positive Regulation Of Peptidyl-Serine Phosphorylation (GO:0033138)	1/89	5.919892e-01	6.294569e-01	0	0	1.125628e+00	5.901296e-01	GAS6
GO_Biological_Process_2023	Mitochondrial Respiratory Chain Complex Assembly (GO:0033108)	1/90	5.960875e-01	6.329712e-01	0	0	1.112924e+00	5.757911e-01	STMP1
GO_Biological_Process_2023	Positive Regulation Of Proteasomal Protein Catabolic Process (GO:1901800)	1/90	5.960875e-01	6.329712e-01	0	0	1.112924e+00	5.757911e-01	CLU
GO_Biological_Process_2023	rRNA Metabolic Process (GO:0016072)	1/91	6.001449e-01	6.368559e-01	0	0	1.100503e+00	5.618991e-01	CAVIN1
GO_Biological_Process_2023	Steroid Metabolic Process (GO:0008202)	1/92	6.041617e-01	6.406924e-01	0	0	1.088354e+00	5.484361e-01	CYP1B1
GO_Biological_Process_2023	Regulation Of Peptidyl-Serine Phosphorylation (GO:0033135)	1/93	6.081384e-01	6.440536e-01	0	0	1.076469e+00	5.353851e-01	GAS6
GO_Biological_Process_2023	Protein O-linked Glycosylation (GO:0006493)	1/93	6.081384e-01	6.440536e-01	0	0	1.076469e+00	5.353851e-01	PLOD2
GO_Biological_Process_2023	Sphingolipid Metabolic Process (GO:0006665)	1/94	6.120753e-01	6.477932e-01	0	0	1.064840e+00	5.227301e-01	GM2A
GO_Biological_Process_2023	Cell Junction Assembly (GO:0034329)	1/95	6.159728e-01	6.514862e-01	0	0	1.053459e+00	5.104560e-01	CDH11
GO_Biological_Process_2023	Regulation Of Protein Metabolic Process (GO:0051246)	1/96	6.198314e-01	6.551331e-01	0	0	1.042317e+00	4.985482e-01	APOE
GO_Biological_Process_2023	Positive Regulation Of Cytokine Production (GO:0001819)	3/320	6.233666e-01	6.582987e-01	0	0	9.359477e-01	4.423481e-01	C3;MDK;CYP1B1
GO_Biological_Process_2023	Regulation Of Protein Localization (GO:0032880)	1/97	6.236514e-01	6.582987e-01	0	0	1.031407e+00	4.869929e-01	GPC3
GO_Biological_Process_2023	RNA Splicing (GO:0008380)	1/98	6.274332e-01	6.609792e-01	0	0	1.020722e+00	4.757770e-01	WT1
GO_Biological_Process_2023	Negative Regulation Of Macromolecule Biosynthetic Process (GO:0010558)	1/98	6.274332e-01	6.609792e-01	0	0	1.020722e+00	4.757770e-01	RIDA
GO_Biological_Process_2023	Phosphatidylinositol Biosynthetic Process (GO:0006661)	1/98	6.274332e-01	6.609792e-01	0	0	1.020722e+00	4.757770e-01	IP6K2
GO_Biological_Process_2023	Protein Ubiquitination (GO:0016567)	4/434	6.337944e-01	6.672400e-01	0	0	9.193166e-01	4.192366e-01	UBE2W;WSB1;NEDD4;BCL2
GO_Biological_Process_2023	Response To UV (GO:0009411)	1/100	6.348838e-01	6.675063e-01	0	0	1.000000e+00	4.543133e-01	NEDD4
GO_Biological_Process_2023	Protein Complex Oligomerization (GO:0051259)	1/100	6.348838e-01	6.675063e-01	0	0	1.000000e+00	4.543133e-01	CLDN1
GO_Biological_Process_2023	Hemopoiesis (GO:0030097)	1/101	6.385533e-01	6.704810e-01	0	0	9.899497e-01	4.440421e-01	BMP4
