Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2023	Positive Regulation Of Response To Wounding (GO:1903036)	1/27	2.367513e-01	3.773313e-01	0	0	3.841298e+00	5.534330e+00	CLDN4
GO_Biological_Process_2023	Iron-Sulfur Cluster Assembly (GO:0016226)	1/27	2.367513e-01	3.773313e-01	0	0	3.841298e+00	5.534330e+00	ISCU
GO_Biological_Process_2023	Metallo-Sulfur Cluster Assembly (GO:0031163)	1/27	2.367513e-01	3.773313e-01	0	0	3.841298e+00	5.534330e+00	ISCU
GO_Biological_Process_2023	Protein Quality Control For Misfolded Or Incompletely Synthesized Proteins (GO:0006515)	1/27	2.367513e-01	3.773313e-01	0	0	3.841298e+00	5.534330e+00	AUP1
GO_Biological_Process_2023	Negative Regulation Of NIK/NF-kappaB Signaling (GO:1901223)	1/27	2.367513e-01	3.773313e-01	0	0	3.841298e+00	5.534330e+00	ADIPOR1
GO_Biological_Process_2023	Sphingolipid Metabolic Process (GO:0006665)	2/94	2.402679e-01	3.820231e-01	0	0	2.174906e+00	3.101418e+00	ELOVL6;ELOVL7
GO_Biological_Process_2023	Muscle Contraction (GO:0006936)	2/94	2.402679e-01	3.820231e-01	0	0	2.174906e+00	3.101418e+00	ALDOA;CRYAB
GO_Biological_Process_2023	Cell Junction Assembly (GO:0034329)	2/95	2.439477e-01	3.834951e-01	0	0	2.151411e+00	3.035213e+00	VMP1;PARD6B
GO_Biological_Process_2023	Regulation Of Chemotaxis (GO:0050920)	1/28	2.443559e-01	3.834951e-01	0	0	3.698840e+00	5.212145e+00	F2RL1
GO_Biological_Process_2023	Regulation Of Glucose Metabolic Process (GO:0010906)	1/28	2.443559e-01	3.834951e-01	0	0	3.698840e+00	5.212145e+00	ADIPOR1
GO_Biological_Process_2023	Regulation Of Protein Targeting To Membrane (GO:0090313)	1/28	2.443559e-01	3.834951e-01	0	0	3.698840e+00	5.212145e+00	ANK3
GO_Biological_Process_2023	Phospholipid Catabolic Process (GO:0009395)	1/28	2.443559e-01	3.834951e-01	0	0	3.698840e+00	5.212145e+00	PRDX6
GO_Biological_Process_2023	Cellular Response To Osmotic Stress (GO:0071470)	1/28	2.443559e-01	3.834951e-01	0	0	3.698840e+00	5.212145e+00	SLC4A11
GO_Biological_Process_2023	Determination Of Bilateral Symmetry (GO:0009855)	1/28	2.443559e-01	3.834951e-01	0	0	3.698840e+00	5.212145e+00	PITX2
GO_Biological_Process_2023	Positive Regulation Of mRNA Processing (GO:0050685)	1/28	2.443559e-01	3.834951e-01	0	0	3.698840e+00	5.212145e+00	PRDX6
GO_Biological_Process_2023	Vesicle Coating (GO:0006901)	1/28	2.443559e-01	3.834951e-01	0	0	3.698840e+00	5.212145e+00	TRAPPC2L
GO_Biological_Process_2023	Primary Neural Tube Formation (GO:0014020)	1/28	2.443559e-01	3.834951e-01	0	0	3.698840e+00	5.212145e+00	PAX2
GO_Biological_Process_2023	Protein Insertion Into Mitochondrial Membrane (GO:0051204)	1/28	2.443559e-01	3.834951e-01	0	0	3.698840e+00	5.212145e+00	ROMO1
GO_Biological_Process_2023	Cell-Cell Adhesion Via Plasma-Membrane Adhesion Molecules (GO:0098742)	3/172	2.450582e-01	3.841453e-01	0	0	1.778046e+00	2.500394e+00	CLDN4;CLDN8;CLDN7
GO_Biological_Process_2023	Negative Regulation Of Plasma Membrane Bounded Cell Projection Assembly (GO:0120033)	1/29	2.518851e-01	3.907148e-01	0	0	3.566558e+00	4.917507e+00	TACSTD2
GO_Biological_Process_2023	Regulation Of Protein Modification By Small Protein Conjugation Or Removal (GO:1903320)	1/29	2.518851e-01	3.907148e-01	0	0	3.566558e+00	4.917507e+00	HIF1A
GO_Biological_Process_2023	Positive Regulation Of B Cell Proliferation (GO:0030890)	1/29	2.518851e-01	3.907148e-01	0	0	3.566558e+00	4.917507e+00	BST1
GO_Biological_Process_2023	Response To Steroid Hormone (GO:0048545)	1/29	2.518851e-01	3.907148e-01	0	0	3.566558e+00	4.917507e+00	ATP1A1
GO_Biological_Process_2023	Establishment Of Mitotic Spindle Orientation (GO:0000132)	1/29	2.518851e-01	3.907148e-01	0	0	3.566558e+00	4.917507e+00	MISP
GO_Biological_Process_2023	Glycolytic Process (GO:0006096)	1/29	2.518851e-01	3.907148e-01	0	0	3.566558e+00	4.917507e+00	LDHA
GO_Biological_Process_2023	Vacuolar Acidification (GO:0007035)	1/29	2.518851e-01	3.907148e-01	0	0	3.566558e+00	4.917507e+00	ATP6V1F
GO_Biological_Process_2023	Modified Amino Acid Transport (GO:0072337)	1/29	2.518851e-01	3.907148e-01	0	0	3.566558e+00	4.917507e+00	FOLR1
GO_Biological_Process_2023	Regulation Of Blood Coagulation (GO:0030193)	1/29	2.518851e-01	3.907148e-01	0	0	3.566558e+00	4.917507e+00	F2RL1
GO_Biological_Process_2023	Positive Regulation Of I-kappaB kinase/NF-kappaB Signaling (GO:0043123)	3/175	2.530378e-01	3.920470e-01	0	0	1.746767e+00	2.400435e+00	F2RL1;LITAF;WLS
GO_Biological_Process_2023	Negative Regulation Of Macromolecule Biosynthetic Process (GO:0010558)	2/98	2.549998e-01	3.937149e-01	0	0	2.083862e+00	2.847582e+00	NIBAN2;GSTP1
GO_Biological_Process_2023	Positive Regulation Of Cold-Induced Thermogenesis (GO:0120162)	2/98	2.549998e-01	3.937149e-01	0	0	2.083862e+00	2.847582e+00	ELOVL6;ADIPOR1
GO_Biological_Process_2023	Positive Regulation Of Protein-Containing Complex Assembly (GO:0031334)	2/98	2.549998e-01	3.937149e-01	0	0	2.083862e+00	2.847582e+00	FERMT1;CAPG
GO_Biological_Process_2023	Positive Regulation Of Hydrolase Activity (GO:0051345)	3/176	2.557062e-01	3.943492e-01	0	0	1.736581e+00	2.368221e+00	CTSH;F2RL1;RGL3
GO_Biological_Process_2023	Negative Regulation Of Interleukin-1 Production (GO:0032692)	1/30	2.593396e-01	3.953818e-01	0	0	3.443400e+00	4.647269e+00	GSTP1
GO_Biological_Process_2023	Negative Regulation Of Myeloid Leukocyte Differentiation (GO:0002762)	1/30	2.593396e-01	3.953818e-01	0	0	3.443400e+00	4.647269e+00	HOXA7
GO_Biological_Process_2023	Artery Morphogenesis (GO:0048844)	1/30	2.593396e-01	3.953818e-01	0	0	3.443400e+00	4.647269e+00	FOLR1
GO_Biological_Process_2023	Regulation Of Potassium Ion Transport (GO:0043266)	1/30	2.593396e-01	3.953818e-01	0	0	3.443400e+00	4.647269e+00	ANK3
GO_Biological_Process_2023	Cardiac Muscle Cell Action Potential Involved In Contraction (GO:0086002)	1/30	2.593396e-01	3.953818e-01	0	0	3.443400e+00	4.647269e+00	ATP1A1
GO_Biological_Process_2023	Response To Amino Acid (GO:0043200)	1/30	2.593396e-01	3.953818e-01	0	0	3.443400e+00	4.647269e+00	XBP1
GO_Biological_Process_2023	Positive Regulation Of Interleukin-10 Production (GO:0032733)	1/30	2.593396e-01	3.953818e-01	0	0	3.443400e+00	4.647269e+00	F2RL1
GO_Biological_Process_2023	Positive Regulation Of Locomotion (GO:0040017)	1/30	2.593396e-01	3.953818e-01	0	0	3.443400e+00	4.647269e+00	F2RL1
GO_Biological_Process_2023	Intrinsic Apoptotic Signaling Pathway In Response To Endoplasmic Reticulum Stress (GO:0070059)	1/30	2.593396e-01	3.953818e-01	0	0	3.443400e+00	4.647269e+00	RNF186
GO_Biological_Process_2023	Prostaglandin Metabolic Process (GO:0006693)	1/30	2.593396e-01	3.953818e-01	0	0	3.443400e+00	4.647269e+00	GSTP1
GO_Biological_Process_2023	Positive Regulation Of ERK1 And ERK2 Cascade (GO:0070374)	3/179	2.637347e-01	4.015856e-01	0	0	1.706720e+00	2.274736e+00	NDRG4;APELA;F2RL1
GO_Biological_Process_2023	Negative Regulation Of Developmental Growth (GO:0048640)	1/31	2.667203e-01	4.015856e-01	0	0	3.328451e+00	4.398731e+00	WWC1
GO_Biological_Process_2023	Phospholipid Translocation (GO:0045332)	1/31	2.667203e-01	4.015856e-01	0	0	3.328451e+00	4.398731e+00	SLC66A2
GO_Biological_Process_2023	Regulation Of Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0090092)	1/31	2.667203e-01	4.015856e-01	0	0	3.328451e+00	4.398731e+00	FOLR1
GO_Biological_Process_2023	Positive Regulation Of Leukocyte Migration (GO:0002687)	1/31	2.667203e-01	4.015856e-01	0	0	3.328451e+00	4.398731e+00	F2RL1
GO_Biological_Process_2023	Triglyceride Homeostasis (GO:0070328)	1/31	2.667203e-01	4.015856e-01	0	0	3.328451e+00	4.398731e+00	XBP1
GO_Biological_Process_2023	Glutamine Family Amino Acid Metabolic Process (GO:0009064)	1/31	2.667203e-01	4.015856e-01	0	0	3.328451e+00	4.398731e+00	SLC39A8
GO_Biological_Process_2023	Leukocyte Cell-Cell Adhesion (GO:0007159)	1/31	2.667203e-01	4.015856e-01	0	0	3.328451e+00	4.398731e+00	EZR
GO_Biological_Process_2023	Negative Regulation Of DNA Biosynthetic Process (GO:2000279)	1/31	2.667203e-01	4.015856e-01	0	0	3.328451e+00	4.398731e+00	NIBAN2
GO_Biological_Process_2023	Negative Regulation Of Chemotaxis (GO:0050922)	1/31	2.667203e-01	4.015856e-01	0	0	3.328451e+00	4.398731e+00	ANGPT2
GO_Biological_Process_2023	Regulation Of Cell Morphogenesis (GO:0022604)	1/31	2.667203e-01	4.015856e-01	0	0	3.328451e+00	4.398731e+00	CLDN4
GO_Biological_Process_2023	Positive Regulation Of Intracellular Signal Transduction (GO:1902533)	7/525	2.690013e-01	4.045635e-01	0	0	1.357193e+00	1.782047e+00	C1QTNF4;WWC1;F2RL1;SEPTIN4;LITAF;WLS;BOK
GO_Biological_Process_2023	Protein Localization (GO:0008104)	5/351	2.717710e-01	4.070746e-01	0	0	1.449184e+00	1.887990e+00	AKTIP;MAL;ROMO1;ANK3;WLS
GO_Biological_Process_2023	Amide Transport (GO:0042886)	1/32	2.740277e-01	4.070746e-01	0	0	3.220919e+00	4.169563e+00	FOLR1
GO_Biological_Process_2023	Cellular Nitrogen Compound Biosynthetic Process (GO:0044271)	1/32	2.740277e-01	4.070746e-01	0	0	3.220919e+00	4.169563e+00	ARG2
GO_Biological_Process_2023	Regulation Of Transmembrane Transport (GO:0034762)	1/32	2.740277e-01	4.070746e-01	0	0	3.220919e+00	4.169563e+00	CLTRN
GO_Biological_Process_2023	Respiratory System Development (GO:0060541)	1/32	2.740277e-01	4.070746e-01	0	0	3.220919e+00	4.169563e+00	WNT7B
GO_Biological_Process_2023	Glycosphingolipid Metabolic Process (GO:0006687)	1/32	2.740277e-01	4.070746e-01	0	0	3.220919e+00	4.169563e+00	FUT9
GO_Biological_Process_2023	Vesicle Budding From Membrane (GO:0006900)	1/32	2.740277e-01	4.070746e-01	0	0	3.220919e+00	4.169563e+00	TRAPPC2L
GO_Biological_Process_2023	Intracellular pH Reduction (GO:0051452)	1/32	2.740277e-01	4.070746e-01	0	0	3.220919e+00	4.169563e+00	ATP6V1F
GO_Biological_Process_2023	Left/Right Pattern Formation (GO:0060972)	1/32	2.740277e-01	4.070746e-01	0	0	3.220919e+00	4.169563e+00	PITX2
GO_Biological_Process_2023	Protein Transmembrane Import Into Intracellular Organelle (GO:0044743)	1/32	2.740277e-01	4.070746e-01	0	0	3.220919e+00	4.169563e+00	ROMO1
GO_Biological_Process_2023	Purine Ribonucleoside Triphosphate Metabolic Process (GO:0009205)	1/32	2.740277e-01	4.070746e-01	0	0	3.220919e+00	4.169563e+00	ATP1B1
GO_Biological_Process_2023	Positive Regulation Of Stress-Activated MAPK Cascade (GO:0032874)	2/105	2.808102e-01	4.109578e-01	0	0	1.941550e+00	2.465917e+00	WNT7B;F2RL1
GO_Biological_Process_2023	Intrinsic Apoptotic Signaling Pathway (GO:0097193)	2/105	2.808102e-01	4.109578e-01	0	0	1.941550e+00	2.465917e+00	RNF186;BOK
GO_Biological_Process_2023	Negative Regulation Of MAPK Cascade (GO:0043409)	2/105	2.808102e-01	4.109578e-01	0	0	1.941550e+00	2.465917e+00	GSTP1;EZR
GO_Biological_Process_2023	Negative Regulation Of Endocytosis (GO:0045806)	1/33	2.812627e-01	4.109578e-01	0	0	3.120107e+00	3.957750e+00	PACSIN3
GO_Biological_Process_2023	Cardiac Muscle Contraction (GO:0060048)	1/33	2.812627e-01	4.109578e-01	0	0	3.120107e+00	3.957750e+00	ATP1B1
GO_Biological_Process_2023	Positive Regulation Of DNA Binding (GO:0043388)	1/33	2.812627e-01	4.109578e-01	0	0	3.120107e+00	3.957750e+00	NIBAN2
GO_Biological_Process_2023	Positive Regulation Of Cytokine Production Involved In Immune Response (GO:0002720)	1/33	2.812627e-01	4.109578e-01	0	0	3.120107e+00	3.957750e+00	F2RL1
GO_Biological_Process_2023	Signal Transduction By P53 Class Mediator (GO:0072331)	1/33	2.812627e-01	4.109578e-01	0	0	3.120107e+00	3.957750e+00	BOK
GO_Biological_Process_2023	Positive Regulation Of Nitrogen Compound Metabolic Process (GO:0051173)	1/33	2.812627e-01	4.109578e-01	0	0	3.120107e+00	3.957750e+00	PAX8
GO_Biological_Process_2023	Positive Regulation Of Reproductive Process (GO:2000243)	1/33	2.812627e-01	4.109578e-01	0	0	3.120107e+00	3.957750e+00	APELA
GO_Biological_Process_2023	Inositol Lipid-Mediated Signaling (GO:0048017)	1/33	2.812627e-01	4.109578e-01	0	0	3.120107e+00	3.957750e+00	EZR
GO_Biological_Process_2023	Positive Regulation Of Small Molecule Metabolic Process (GO:0062013)	1/33	2.812627e-01	4.109578e-01	0	0	3.120107e+00	3.957750e+00	HIF1A
GO_Biological_Process_2023	Lung Development (GO:0030324)	1/33	2.812627e-01	4.109578e-01	0	0	3.120107e+00	3.957750e+00	WNT7B
GO_Biological_Process_2023	Regulation Of Amyloid-Beta Formation (GO:1902003)	1/33	2.812627e-01	4.109578e-01	0	0	3.120107e+00	3.957750e+00	RTN1
GO_Biological_Process_2023	Negative Regulation Of Blood Vessel Endothelial Cell Migration (GO:0043537)	1/33	2.812627e-01	4.109578e-01	0	0	3.120107e+00	3.957750e+00	ANGPT2
GO_Biological_Process_2023	Positive Regulation Of Apoptotic Process (GO:0043065)	4/270	2.820936e-01	4.117209e-01	0	0	1.506458e+00	1.906448e+00	FRZB;CTSH;SEPTIN4;BOK
GO_Biological_Process_2023	Regulation Of Transcription By RNA Polymerase II (GO:0006357)	23/2028	2.845826e-01	4.148997e-01	0	0	1.159907e+00	1.457692e+00	OSR2;EHF;XBP1;CBX6;WWC1;TSHZ2;SCX;ABHD14B;HIF1A;LITAF;PAX2;HOXB9;PAX8;ELF3;EPCAM;F2RL1;HOXB2;HOXA7;EZR;HOXB8;PITX2;HOXB7;HOXB6
GO_Biological_Process_2023	Apoptotic Mitochondrial Changes (GO:0008637)	1/34	2.884260e-01	4.150596e-01	0	0	3.025406e+00	3.761538e+00	BOK
GO_Biological_Process_2023	Positive Regulation Of Carbohydrate Metabolic Process (GO:0045913)	1/34	2.884260e-01	4.150596e-01	0	0	3.025406e+00	3.761538e+00	HIF1A
GO_Biological_Process_2023	Embryonic Limb Morphogenesis (GO:0030326)	1/34	2.884260e-01	4.150596e-01	0	0	3.025406e+00	3.761538e+00	OSR2
GO_Biological_Process_2023	Establishment Of Mitotic Spindle Localization (GO:0040001)	1/34	2.884260e-01	4.150596e-01	0	0	3.025406e+00	3.761538e+00	MISP
GO_Biological_Process_2023	Positive Regulation Of Immunoglobulin Production (GO:0002639)	1/34	2.884260e-01	4.150596e-01	0	0	3.025406e+00	3.761538e+00	XBP1
GO_Biological_Process_2023	Glial Cell Differentiation (GO:0010001)	1/34	2.884260e-01	4.150596e-01	0	0	3.025406e+00	3.761538e+00	PAX2
GO_Biological_Process_2023	Transcription Initiation-Coupled Chromatin Remodeling (GO:0045815)	1/34	2.884260e-01	4.150596e-01	0	0	3.025406e+00	3.761538e+00	NIBAN2
GO_Biological_Process_2023	Inner Mitochondrial Membrane Organization (GO:0007007)	1/34	2.884260e-01	4.150596e-01	0	0	3.025406e+00	3.761538e+00	ROMO1
GO_Biological_Process_2023	Membrane Protein Proteolysis (GO:0033619)	1/34	2.884260e-01	4.150596e-01	0	0	3.025406e+00	3.761538e+00	CTSH
GO_Biological_Process_2023	Purine Nucleotide Metabolic Process (GO:0006163)	1/34	2.884260e-01	4.150596e-01	0	0	3.025406e+00	3.761538e+00	FMO2
GO_Biological_Process_2023	Regulation Of DNA Biosynthetic Process (GO:2000278)	1/34	2.884260e-01	4.150596e-01	0	0	3.025406e+00	3.761538e+00	NIBAN2
GO_Biological_Process_2023	Regulation Of T Cell Receptor Signaling Pathway (GO:0050856)	1/34	2.884260e-01	4.150596e-01	0	0	3.025406e+00	3.761538e+00	EZR
GO_Biological_Process_2023	Positive Regulation Of Metabolic Process (GO:0009893)	2/108	2.918579e-01	4.195457e-01	0	0	1.886314e+00	2.322973e+00	ELOVL6;ADIPOR1
GO_Biological_Process_2023	Action Potential (GO:0001508)	1/35	2.955182e-01	4.212020e-01	0	0	2.936275e+00	3.579392e+00	ANK3
GO_Biological_Process_2023	Cellular Response To Amino Acid Stimulus (GO:0071230)	1/35	2.955182e-01	4.212020e-01	0	0	2.936275e+00	3.579392e+00	XBP1
GO_Biological_Process_2023	Regulatory ncRNA Processing (GO:0070918)	1/35	2.955182e-01	4.212020e-01	0	0	2.936275e+00	3.579392e+00	TERT
GO_Biological_Process_2023	Positive Regulation Of Cell Development (GO:0010720)	1/35	2.955182e-01	4.212020e-01	0	0	2.936275e+00	3.579392e+00	NIBAN2
GO_Biological_Process_2023	Establishment Of Spindle Orientation (GO:0051294)	1/35	2.955182e-01	4.212020e-01	0	0	2.936275e+00	3.579392e+00	MISP
GO_Biological_Process_2023	Liver Development (GO:0001889)	1/35	2.955182e-01	4.212020e-01	0	0	2.936275e+00	3.579392e+00	XBP1
GO_Biological_Process_2023	Regulation Of Cardiac Muscle Contraction (GO:0055117)	1/35	2.955182e-01	4.212020e-01	0	0	2.936275e+00	3.579392e+00	ATP1B1
GO_Biological_Process_2023	Positive Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0043280)	2/109	2.955360e-01	4.212020e-01	0	0	1.868590e+00	2.277744e+00	COL4A3;BOK
GO_Biological_Process_2023	Adenylate Cyclase-Activating G Protein-Coupled Receptor Signaling Pathway (GO:0007189)	2/110	2.992115e-01	4.250779e-01	0	0	1.851194e+00	2.233659e+00	GNA13;ADGRG1
GO_Biological_Process_2023	Response To Lipid (GO:0033993)	2/110	2.992115e-01	4.250779e-01	0	0	1.851194e+00	2.233659e+00	PRDX3;CTSH
GO_Biological_Process_2023	Regulation Of JNK Cascade (GO:0046328)	2/110	2.992115e-01	4.250779e-01	0	0	1.851194e+00	2.233659e+00	WNT7B;F2RL1
GO_Biological_Process_2023	COPII-coated Vesicle Budding (GO:0090114)	1/36	3.025400e-01	4.257610e-01	0	0	2.852237e+00	3.409968e+00	TRAPPC2L
GO_Biological_Process_2023	Regulation Of Erythrocyte Differentiation (GO:0045646)	1/36	3.025400e-01	4.257610e-01	0	0	2.852237e+00	3.409968e+00	HIF1A
GO_Biological_Process_2023	Blood Vessel Diameter Maintenance (GO:0097746)	1/36	3.025400e-01	4.257610e-01	0	0	2.852237e+00	3.409968e+00	F2RL1
GO_Biological_Process_2023	Positive Regulation Of RNA Splicing (GO:0033120)	1/36	3.025400e-01	4.257610e-01	0	0	2.852237e+00	3.409968e+00	PRDX6
GO_Biological_Process_2023	Positive Regulation Of Myeloid Cell Differentiation (GO:0045639)	1/36	3.025400e-01	4.257610e-01	0	0	2.852237e+00	3.409968e+00	HIF1A
GO_Biological_Process_2023	Positive Regulation Of Signaling Receptor Activity (GO:2000273)	1/36	3.025400e-01	4.257610e-01	0	0	2.852237e+00	3.409968e+00	HIF1A
GO_Biological_Process_2023	Lytic Vacuole Organization (GO:0080171)	1/36	3.025400e-01	4.257610e-01	0	0	2.852237e+00	3.409968e+00	AKTIP
GO_Biological_Process_2023	Protein Destabilization (GO:0031648)	1/36	3.025400e-01	4.257610e-01	0	0	2.852237e+00	3.409968e+00	CTSH
GO_Biological_Process_2023	Negative Regulation Of Inflammatory Response (GO:0050728)	2/111	3.028840e-01	4.257610e-01	0	0	1.834117e+00	2.190680e+00	GSTP1;SLC39A8
GO_Biological_Process_2023	Cytoskeleton Organization (GO:0007010)	2/111	3.028840e-01	4.257610e-01	0	0	1.834117e+00	2.190680e+00	PACSIN2;PACSIN3
GO_Biological_Process_2023	Negative Regulation Of Endothelial Cell Migration (GO:0010596)	1/37	3.094923e-01	4.303455e-01	0	0	2.772868e+00	3.252081e+00	ANGPT2
GO_Biological_Process_2023	Negative Regulation Of Endothelial Cell Proliferation (GO:0001937)	1/37	3.094923e-01	4.303455e-01	0	0	2.772868e+00	3.252081e+00	COL4A3
GO_Biological_Process_2023	Negative Regulation Of Smooth Muscle Cell Proliferation (GO:0048662)	1/37	3.094923e-01	4.303455e-01	0	0	2.772868e+00	3.252081e+00	NDRG4
GO_Biological_Process_2023	Negative Regulation Of Transferase Activity (GO:0051348)	1/37	3.094923e-01	4.303455e-01	0	0	2.772868e+00	3.252081e+00	PRDX3
GO_Biological_Process_2023	Regulation Of p38MAPK Cascade (GO:1900744)	1/37	3.094923e-01	4.303455e-01	0	0	2.772868e+00	3.252081e+00	EZR
GO_Biological_Process_2023	Regulation Of Phosphoprotein Phosphatase Activity (GO:0043666)	1/37	3.094923e-01	4.303455e-01	0	0	2.772868e+00	3.252081e+00	PPP1R1B
GO_Biological_Process_2023	Positive Regulation Of Immune Effector Process (GO:0002699)	1/37	3.094923e-01	4.303455e-01	0	0	2.772868e+00	3.252081e+00	XBP1
GO_Biological_Process_2023	Positive Regulation Of Signaling (GO:0023056)	1/37	3.094923e-01	4.303455e-01	0	0	2.772868e+00	3.252081e+00	WLS
GO_Biological_Process_2023	Mitochondrion Disassembly (GO:0061726)	1/37	3.094923e-01	4.303455e-01	0	0	2.772868e+00	3.252081e+00	MAP1LC3A
GO_Biological_Process_2023	Regulation Of Cellular Component Biogenesis (GO:0044087)	1/37	3.094923e-01	4.303455e-01	0	0	2.772868e+00	3.252081e+00	EZR
GO_Biological_Process_2023	Endomembrane System Organization (GO:0010256)	3/196	3.096939e-01	4.303455e-01	0	0	1.555039e+00	1.822771e+00	VMP1;AKTIP;ANK3
GO_Biological_Process_2023	Transmembrane Receptor Protein Tyrosine Kinase Signaling Pathway (GO:0007169)	4/284	3.133103e-01	4.348040e-01	0	0	1.430110e+00	1.659730e+00	CNKSR1;ANGPT2;DDIT4;KALRN
GO_Biological_Process_2023	Regulation Of Cytoskeleton Organization (GO:0051493)	2/114	3.138802e-01	4.348040e-01	0	0	1.784717e+00	2.068030e+00	BST1;EZR
GO_Biological_Process_2023	Response To Endoplasmic Reticulum Stress (GO:0034976)	2/114	3.138802e-01	4.348040e-01	0	0	1.784717e+00	2.068030e+00	XBP1;RNF186
GO_Biological_Process_2023	Amino Acid Catabolic Process (GO:0009063)	1/38	3.163755e-01	4.368996e-01	0	0	2.697789e+00	3.104684e+00	HNMT
GO_Biological_Process_2023	Positive Regulation Of Bone Mineralization (GO:0030501)	1/38	3.163755e-01	4.368996e-01	0	0	2.697789e+00	3.104684e+00	OSR2
GO_Biological_Process_2023	Positive Regulation Of Cation Channel Activity (GO:2001259)	1/38	3.163755e-01	4.368996e-01	0	0	2.697789e+00	3.104684e+00	ANK3
GO_Biological_Process_2023	DNA-templated Transcription (GO:0006351)	3/199	3.178507e-01	4.384827e-01	0	0	1.531003e+00	1.754795e+00	XBP1;PAX8;SCX
GO_Biological_Process_2023	Axonal Transport (GO:0098930)	1/39	3.231905e-01	4.440126e-01	0	0	2.626661e+00	2.966849e+00	HIF1A
GO_Biological_Process_2023	Positive Regulation Of Lymphocyte Differentiation (GO:0045621)	1/39	3.231905e-01	4.440126e-01	0	0	2.626661e+00	2.966849e+00	XBP1
GO_Biological_Process_2023	Positive Regulation Of Pattern Recognition Receptor Signaling Pathway (GO:0062208)	1/39	3.231905e-01	4.440126e-01	0	0	2.626661e+00	2.966849e+00	F2RL1
GO_Biological_Process_2023	Vitamin Transport (GO:0051180)	1/39	3.231905e-01	4.440126e-01	0	0	2.626661e+00	2.966849e+00	FOLR1
