Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2023	Copper Ion Homeostasis (GO:0055070)	1/14	1.306791e-01	2.354591e-01	0	0	7.687646e+00	1.564444e+01	APP
GO_Biological_Process_2023	Establishment Of Apical/Basal Cell Polarity (GO:0035089)	1/14	1.306791e-01	2.354591e-01	0	0	7.687646e+00	1.564444e+01	RHOA
GO_Biological_Process_2023	Striated Muscle Tissue Development (GO:0014706)	1/14	1.306791e-01	2.354591e-01	0	0	7.687646e+00	1.564444e+01	GATA5
GO_Biological_Process_2023	Genitalia Development (GO:0048806)	1/14	1.306791e-01	2.354591e-01	0	0	7.687646e+00	1.564444e+01	TBX3
GO_Biological_Process_2023	Mitochondrion Transport Along Microtubule (GO:0047497)	1/14	1.306791e-01	2.354591e-01	0	0	7.687646e+00	1.564444e+01	UBB
GO_Biological_Process_2023	Myotube Cell Development (GO:0014904)	1/14	1.306791e-01	2.354591e-01	0	0	7.687646e+00	1.564444e+01	CAV2
GO_Biological_Process_2023	Negative Regulation Of Chondrocyte Differentiation (GO:0032331)	1/14	1.306791e-01	2.354591e-01	0	0	7.687646e+00	1.564444e+01	RFLNA
GO_Biological_Process_2023	Negative Regulation Of Leukocyte Mediated Cytotoxicity (GO:0001911)	1/14	1.306791e-01	2.354591e-01	0	0	7.687646e+00	1.564444e+01	LGALS9
GO_Biological_Process_2023	Negative Regulation Of Receptor Signaling Pathway Via STAT (GO:1904893)	1/14	1.306791e-01	2.354591e-01	0	0	7.687646e+00	1.564444e+01	SOCS3
GO_Biological_Process_2023	Pathway-Restricted SMAD Protein Phosphorylation (GO:0060389)	1/14	1.306791e-01	2.354591e-01	0	0	7.687646e+00	1.564444e+01	TGFB1
GO_Biological_Process_2023	Polarized Epithelial Cell Differentiation (GO:0030859)	1/14	1.306791e-01	2.354591e-01	0	0	7.687646e+00	1.564444e+01	RHOA
GO_Biological_Process_2023	Positive Regulation Of Long-Term Synaptic Potentiation (GO:1900273)	1/14	1.306791e-01	2.354591e-01	0	0	7.687646e+00	1.564444e+01	APP
GO_Biological_Process_2023	Positive Regulation Of Transporter Activity (GO:0032411)	1/14	1.306791e-01	2.354591e-01	0	0	7.687646e+00	1.564444e+01	SGK1
GO_Biological_Process_2023	Protein Localization To Vacuole (GO:0072665)	1/14	1.306791e-01	2.354591e-01	0	0	7.687646e+00	1.564444e+01	CD81
GO_Biological_Process_2023	Cellular Response To Starvation (GO:0009267)	3/126	1.309815e-01	2.357668e-01	0	0	2.448731e+00	4.977532e+00	HSPA8;CDKN1A;FAS
GO_Biological_Process_2023	Cytosolic Transport (GO:0016482)	3/127	1.332261e-01	2.393259e-01	0	0	2.428859e+00	4.895871e+00	EHD3;LAMP1;RCSD1
GO_Biological_Process_2023	Regulation Of Anatomical Structure Morphogenesis (GO:0022603)	3/127	1.332261e-01	2.393259e-01	0	0	2.428859e+00	4.895871e+00	MEF2C;SPARC;TGFB1
GO_Biological_Process_2023	Positive Regulation Of DNA Biosynthetic Process (GO:2000573)	2/65	1.367169e-01	2.420454e-01	0	0	3.180727e+00	6.329147e+00	HSP90AB1;KLF4
GO_Biological_Process_2023	Phosphorylation (GO:0016310)	7/429	1.372343e-01	2.420454e-01	0	0	1.674232e+00	3.325135e+00	ACVRL1;APP;SNRK;PRKCH;TGFB1;PLK2;SGK1
GO_Biological_Process_2023	Regulation Of Cellular Response To Heat (GO:1900034)	1/15	1.393349e-01	2.420454e-01	0	0	7.138167e+00	1.406843e+01	IER5
GO_Biological_Process_2023	DNA Alkylation (GO:0006305)	1/15	1.393349e-01	2.420454e-01	0	0	7.138167e+00	1.406843e+01	FOS
GO_Biological_Process_2023	Regulation Of Dephosphorylation (GO:0035303)	1/15	1.393349e-01	2.420454e-01	0	0	7.138167e+00	1.406843e+01	PPP1R16B
GO_Biological_Process_2023	T Cell Homeostasis (GO:0043029)	1/15	1.393349e-01	2.420454e-01	0	0	7.138167e+00	1.406843e+01	FAS
GO_Biological_Process_2023	Regulation Of Interleukin-13 Production (GO:0032656)	1/15	1.393349e-01	2.420454e-01	0	0	7.138167e+00	1.406843e+01	LGALS9
GO_Biological_Process_2023	Regulation Of Lipoprotein Lipase Activity (GO:0051004)	1/15	1.393349e-01	2.420454e-01	0	0	7.138167e+00	1.406843e+01	GPIHBP1
GO_Biological_Process_2023	Astrocyte Development (GO:0014002)	1/15	1.393349e-01	2.420454e-01	0	0	7.138167e+00	1.406843e+01	APP
GO_Biological_Process_2023	Regulation Of Systemic Arterial Blood Pressure By Hormone (GO:0001990)	1/15	1.393349e-01	2.420454e-01	0	0	7.138167e+00	1.406843e+01	ECE1
GO_Biological_Process_2023	Digestive Tract Morphogenesis (GO:0048546)	1/15	1.393349e-01	2.420454e-01	0	0	7.138167e+00	1.406843e+01	SOX17
GO_Biological_Process_2023	Epiboly Involved In Wound Healing (GO:0090505)	1/15	1.393349e-01	2.420454e-01	0	0	7.138167e+00	1.406843e+01	RHOA
GO_Biological_Process_2023	Glutamine Family Amino Acid Catabolic Process (GO:0009065)	1/15	1.393349e-01	2.420454e-01	0	0	7.138167e+00	1.406843e+01	DDAH2
GO_Biological_Process_2023	Vasodilation (GO:0042311)	1/15	1.393349e-01	2.420454e-01	0	0	7.138167e+00	1.406843e+01	KLF2
GO_Biological_Process_2023	miRNA Metabolic Process (GO:0010586)	1/15	1.393349e-01	2.420454e-01	0	0	7.138167e+00	1.406843e+01	DDX5
GO_Biological_Process_2023	Negative Regulation Of Cell-Substrate Junction Organization (GO:0150118)	1/15	1.393349e-01	2.420454e-01	0	0	7.138167e+00	1.406843e+01	DYNLL1
GO_Biological_Process_2023	Negative Regulation Of Endoplasmic Reticulum Stress-Induced Intrinsic Apoptotic Signaling Pathway (GO:1902236)	1/15	1.393349e-01	2.420454e-01	0	0	7.138167e+00	1.406843e+01	HSPA1A
GO_Biological_Process_2023	Negative Regulation Of Focal Adhesion Assembly (GO:0051895)	1/15	1.393349e-01	2.420454e-01	0	0	7.138167e+00	1.406843e+01	DYNLL1
GO_Biological_Process_2023	Negative Regulation Of Immune Effector Process (GO:0002698)	1/15	1.393349e-01	2.420454e-01	0	0	7.138167e+00	1.406843e+01	CD47
GO_Biological_Process_2023	Negative Regulation Of Macrophage Activation (GO:0043031)	1/15	1.393349e-01	2.420454e-01	0	0	7.138167e+00	1.406843e+01	CD200
GO_Biological_Process_2023	Negative Regulation Of Platelet Activation (GO:0010544)	1/15	1.393349e-01	2.420454e-01	0	0	7.138167e+00	1.406843e+01	CD9
GO_Biological_Process_2023	Negative Regulation Of Protein Processing (GO:0010955)	1/15	1.393349e-01	2.420454e-01	0	0	7.138167e+00	1.406843e+01	PLAT
GO_Biological_Process_2023	Negative Regulation Of Synaptic Transmission (GO:0050805)	1/15	1.393349e-01	2.420454e-01	0	0	7.138167e+00	1.406843e+01	PLK2
GO_Biological_Process_2023	Platelet-Derived Growth Factor Receptor Signaling Pathway (GO:0048008)	1/15	1.393349e-01	2.420454e-01	0	0	7.138167e+00	1.406843e+01	PLAT
GO_Biological_Process_2023	Positive Regulation Of DNA Damage Response, Signal Transduction By P53 Class Mediator (GO:0043517)	1/15	1.393349e-01	2.420454e-01	0	0	7.138167e+00	1.406843e+01	DDX5
GO_Biological_Process_2023	Positive Regulation Of Collagen Biosynthetic Process (GO:0032967)	1/15	1.393349e-01	2.420454e-01	0	0	7.138167e+00	1.406843e+01	TGFB1
GO_Biological_Process_2023	Positive Regulation Of Cyclin-Dependent Protein Serine/Threonine Kinase Activity (GO:0045737)	1/15	1.393349e-01	2.420454e-01	0	0	7.138167e+00	1.406843e+01	CCND2
GO_Biological_Process_2023	Positive Regulation Of Endothelial Cell Apoptotic Process (GO:2000353)	1/15	1.393349e-01	2.420454e-01	0	0	7.138167e+00	1.406843e+01	ECSCR
GO_Biological_Process_2023	Positive Regulation Of Isotype Switching (GO:0045830)	1/15	1.393349e-01	2.420454e-01	0	0	7.138167e+00	1.406843e+01	TGFB1
GO_Biological_Process_2023	Positive Regulation Of Sprouting Angiogenesis (GO:1903672)	1/15	1.393349e-01	2.420454e-01	0	0	7.138167e+00	1.406843e+01	KLF4
GO_Biological_Process_2023	Protein Localization To Cell-Cell Junction (GO:0150105)	1/15	1.393349e-01	2.420454e-01	0	0	7.138167e+00	1.406843e+01	CDH5
GO_Biological_Process_2023	Receptor Catabolic Process (GO:0032801)	1/15	1.393349e-01	2.420454e-01	0	0	7.138167e+00	1.406843e+01	TGFB1
GO_Biological_Process_2023	Regulation Of Activin Receptor Signaling Pathway (GO:0032925)	1/15	1.393349e-01	2.420454e-01	0	0	7.138167e+00	1.406843e+01	FKBP1A
GO_Biological_Process_2023	Regulation Of Amyloid Fibril Formation (GO:1905906)	1/15	1.393349e-01	2.420454e-01	0	0	7.138167e+00	1.406843e+01	APP
GO_Biological_Process_2023	Positive Regulation Of Peptidyl-Tyrosine Phosphorylation (GO:0050731)	3/130	1.400394e-01	2.426633e-01	0	0	2.371123e+00	4.661229e+00	TGFB1;CD81;PECAM1
GO_Biological_Process_2023	Cellular Response To Type II Interferon (GO:0071346)	2/66	1.401115e-01	2.426633e-01	0	0	3.130869e+00	6.153149e+00	LGALS9;CD47
GO_Biological_Process_2023	Negative Regulation Of Immune Response (GO:0050777)	2/66	1.401115e-01	2.426633e-01	0	0	3.130869e+00	6.153149e+00	MYO1C;PLK2
GO_Biological_Process_2023	Plasma Membrane Bounded Cell Projection Assembly (GO:0120031)	5/275	1.402326e-01	2.426633e-01	0	0	1.864357e+00	3.662441e+00	RAP1B;ITGB1;EHD3;FXYD5;RAC1
GO_Biological_Process_2023	Organic Substance Transport (GO:0071702)	4/201	1.410368e-01	2.438193e-01	0	0	2.041286e+00	3.998338e+00	RAMP2;RAMP3;CALCRL;TCN2
GO_Biological_Process_2023	Extrinsic Apoptotic Signaling Pathway (GO:0097191)	2/67	1.435243e-01	2.476417e-01	0	0	3.082546e+00	5.983995e+00	TGFB1;FAS
GO_Biological_Process_2023	Peptidyl-Tyrosine Phosphorylation (GO:0018108)	2/67	1.435243e-01	2.476417e-01	0	0	3.082546e+00	5.983995e+00	KDR;TEK
GO_Biological_Process_2023	Epithelial Cell Differentiation (GO:0030855)	3/132	1.446459e-01	2.480316e-01	0	0	2.334124e+00	4.512951e+00	KDR;TAGLN2;CNN3
GO_Biological_Process_2023	Regulation Of Establishment Of Endothelial Barrier (GO:1903140)	1/16	1.479050e-01	2.480316e-01	0	0	6.661953e+00	1.273223e+01	CDH5
GO_Biological_Process_2023	Regulation Of Fibrinolysis (GO:0051917)	1/16	1.479050e-01	2.480316e-01	0	0	6.661953e+00	1.273223e+01	PLAT
GO_Biological_Process_2023	Alternative mRNA Splicing, Via Spliceosome (GO:0000380)	1/16	1.479050e-01	2.480316e-01	0	0	6.661953e+00	1.273223e+01	DDX5
GO_Biological_Process_2023	Autonomic Nervous System Development (GO:0048483)	1/16	1.479050e-01	2.480316e-01	0	0	6.661953e+00	1.273223e+01	EDNRB
GO_Biological_Process_2023	Regulation Of Nucleocytoplasmic Transport (GO:0046822)	1/16	1.479050e-01	2.480316e-01	0	0	6.661953e+00	1.273223e+01	TGFB1
GO_Biological_Process_2023	Regulation Of Osteoblast Proliferation (GO:0033688)	1/16	1.479050e-01	2.480316e-01	0	0	6.661953e+00	1.273223e+01	RHOA
GO_Biological_Process_2023	Regulation Of Plasminogen Activation (GO:0010755)	1/16	1.479050e-01	2.480316e-01	0	0	6.661953e+00	1.273223e+01	PLAT
GO_Biological_Process_2023	Cell Surface Receptor Signaling Pathway Involved In Heart Development (GO:0061311)	1/16	1.479050e-01	2.480316e-01	0	0	6.661953e+00	1.273223e+01	TGFB1
GO_Biological_Process_2023	Regulation Of Response To Cytokine Stimulus (GO:0060759)	1/16	1.479050e-01	2.480316e-01	0	0	6.661953e+00	1.273223e+01	KLF4
GO_Biological_Process_2023	Regulation Of Secretion (GO:0051046)	1/16	1.479050e-01	2.480316e-01	0	0	6.661953e+00	1.273223e+01	SGK1
GO_Biological_Process_2023	Regulation Of Transforming Growth Factor Beta Production (GO:0071634)	1/16	1.479050e-01	2.480316e-01	0	0	6.661953e+00	1.273223e+01	LGALS9
GO_Biological_Process_2023	Response To UV-B (GO:0010224)	1/16	1.479050e-01	2.480316e-01	0	0	6.661953e+00	1.273223e+01	HYAL2
GO_Biological_Process_2023	Ruffle Organization (GO:0031529)	1/16	1.479050e-01	2.480316e-01	0	0	6.661953e+00	1.273223e+01	RAC1
GO_Biological_Process_2023	Extrinsic Apoptotic Signaling Pathway In Absence Of Ligand (GO:0097192)	1/16	1.479050e-01	2.480316e-01	0	0	6.661953e+00	1.273223e+01	FAS
GO_Biological_Process_2023	Heart Process (GO:0003015)	1/16	1.479050e-01	2.480316e-01	0	0	6.661953e+00	1.273223e+01	RAMP3
GO_Biological_Process_2023	Negative Regulation Of Anoikis (GO:2000811)	1/16	1.479050e-01	2.480316e-01	0	0	6.661953e+00	1.273223e+01	ITGB1
GO_Biological_Process_2023	Negative Regulation Of Cytokine Production Involved In Immune Response (GO:0002719)	1/16	1.479050e-01	2.480316e-01	0	0	6.661953e+00	1.273223e+01	TGFB1
GO_Biological_Process_2023	Negative Regulation Of Inflammatory Response To Antigenic Stimulus (GO:0002862)	1/16	1.479050e-01	2.480316e-01	0	0	6.661953e+00	1.273223e+01	PLK2
GO_Biological_Process_2023	Negative Regulation Of Receptor Signaling Pathway Via JAK-STAT (GO:0046426)	1/16	1.479050e-01	2.480316e-01	0	0	6.661953e+00	1.273223e+01	SOCS3
GO_Biological_Process_2023	Neuron Projection Organization (GO:0106027)	1/16	1.479050e-01	2.480316e-01	0	0	6.661953e+00	1.273223e+01	APP
GO_Biological_Process_2023	Positive Regulation By Host Of Viral Transcription (GO:0043923)	1/16	1.479050e-01	2.480316e-01	0	0	6.661953e+00	1.273223e+01	JUN
GO_Biological_Process_2023	Positive Regulation Of Cardiac Muscle Tissue Growth (GO:0055023)	1/16	1.479050e-01	2.480316e-01	0	0	6.661953e+00	1.273223e+01	MEF2C
GO_Biological_Process_2023	Positive Regulation Of Collagen Metabolic Process (GO:0010714)	1/16	1.479050e-01	2.480316e-01	0	0	6.661953e+00	1.273223e+01	TGFB1
GO_Biological_Process_2023	Positive Regulation Of Positive Chemotaxis (GO:0050927)	1/16	1.479050e-01	2.480316e-01	0	0	6.661953e+00	1.273223e+01	KDR
GO_Biological_Process_2023	Positive Regulation Of Smooth Muscle Cell Migration (GO:0014911)	1/16	1.479050e-01	2.480316e-01	0	0	6.661953e+00	1.273223e+01	IGFBP5
GO_Biological_Process_2023	Protein Kinase A Signaling (GO:0010737)	1/16	1.479050e-01	2.480316e-01	0	0	6.661953e+00	1.273223e+01	RDX
GO_Biological_Process_2023	Protein Localization To Endoplasmic Reticulum (GO:0070972)	1/16	1.479050e-01	2.480316e-01	0	0	6.661953e+00	1.273223e+01	PPP1R15A
GO_Biological_Process_2023	Regulation Of Golgi Organization (GO:1903358)	1/16	1.479050e-01	2.480316e-01	0	0	6.661953e+00	1.273223e+01	EHD3
GO_Biological_Process_2023	Regulation Of NMDA Receptor Activity (GO:2000310)	1/16	1.479050e-01	2.480316e-01	0	0	6.661953e+00	1.273223e+01	MEF2C
GO_Biological_Process_2023	Response To Molecule Of Bacterial Origin (GO:0002237)	2/69	1.504016e-01	2.510431e-01	0	0	2.990227e+00	5.664823e+00	LGALS9;SMAD6
GO_Biological_Process_2023	Establishment Of Protein Localization To Membrane (GO:0090150)	2/69	1.504016e-01	2.510431e-01	0	0	2.990227e+00	5.664823e+00	MYO1C;RDX
GO_Biological_Process_2023	Phagocytosis (GO:0006909)	2/69	1.504016e-01	2.510431e-01	0	0	2.990227e+00	5.664823e+00	ITGB1;PECAM1
GO_Biological_Process_2023	Phospholipid Metabolic Process (GO:0006644)	2/69	1.504016e-01	2.510431e-01	0	0	2.990227e+00	5.664823e+00	PLPP3;PLPP1
GO_Biological_Process_2023	Positive Regulation Of Phosphatidylinositol 3-Kinase Signaling (GO:0014068)	2/69	1.504016e-01	2.510431e-01	0	0	2.990227e+00	5.664823e+00	KDR;TEK
GO_Biological_Process_2023	Regulation Of G Protein-Coupled Receptor Signaling Pathway (GO:0008277)	2/70	1.538648e-01	2.532501e-01	0	0	2.946103e+00	5.514166e+00	RAMP3;MGLL
GO_Biological_Process_2023	Regulation Of Actin Filament Polymerization (GO:0030833)	2/70	1.538648e-01	2.532501e-01	0	0	2.946103e+00	5.514166e+00	ESAM;KANK3
GO_Biological_Process_2023	Negative Regulation Of Cellular Biosynthetic Process (GO:0031327)	3/137	1.563757e-01	2.532501e-01	0	0	2.246459e+00	4.168290e+00	ACVRL1;CDKN1A;IGFBP5
GO_Biological_Process_2023	Protein Localization To Organelle (GO:0033365)	3/137	1.563757e-01	2.532501e-01	0	0	2.246459e+00	4.168290e+00	PPP1R15A;LAMP1;RCSD1
GO_Biological_Process_2023	Regulation Of Cellular Respiration (GO:0043457)	1/17	1.563901e-01	2.532501e-01	0	0	6.245265e+00	1.158748e+01	CBFA2T3
GO_Biological_Process_2023	G Protein-Coupled Acetylcholine Receptor Signaling Pathway (GO:0007213)	1/17	1.563901e-01	2.532501e-01	0	0	6.245265e+00	1.158748e+01	GNB1
GO_Biological_Process_2023	Rac Protein Signal Transduction (GO:0016601)	1/17	1.563901e-01	2.532501e-01	0	0	6.245265e+00	1.158748e+01	RAC1
GO_Biological_Process_2023	Regulation Of Inflammatory Response To Antigenic Stimulus (GO:0002861)	1/17	1.563901e-01	2.532501e-01	0	0	6.245265e+00	1.158748e+01	PLK2
GO_Biological_Process_2023	Regulation Of Mitotic Cell Cycle Spindle Assembly Checkpoint (GO:0090266)	1/17	1.563901e-01	2.532501e-01	0	0	6.245265e+00	1.158748e+01	DUSP1
GO_Biological_Process_2023	Aorta Morphogenesis (GO:0035909)	1/17	1.563901e-01	2.532501e-01	0	0	6.245265e+00	1.158748e+01	ENG
GO_Biological_Process_2023	cGMP-mediated Signaling (GO:0019934)	1/17	1.563901e-01	2.532501e-01	0	0	6.245265e+00	1.158748e+01	PDE2A
GO_Biological_Process_2023	Regulation Of Receptor Signaling Pathway Via STAT (GO:1904892)	1/17	1.563901e-01	2.532501e-01	0	0	6.245265e+00	1.158748e+01	TGFB1
GO_Biological_Process_2023	Cellular Response To Unfolded Protein (GO:0034620)	1/17	1.563901e-01	2.532501e-01	0	0	6.245265e+00	1.158748e+01	HSPA1A
GO_Biological_Process_2023	Central Nervous System Neuron Development (GO:0021954)	1/17	1.563901e-01	2.532501e-01	0	0	6.245265e+00	1.158748e+01	HSP90AB1
GO_Biological_Process_2023	Regulation Of Viral Transcription (GO:0046782)	1/17	1.563901e-01	2.532501e-01	0	0	6.245265e+00	1.158748e+01	IFITM3
GO_Biological_Process_2023	Intracellular Estrogen Receptor Signaling Pathway (GO:0030520)	1/17	1.563901e-01	2.532501e-01	0	0	6.245265e+00	1.158748e+01	DDX5
GO_Biological_Process_2023	Leukocyte Tethering Or Rolling (GO:0050901)	1/17	1.563901e-01	2.532501e-01	0	0	6.245265e+00	1.158748e+01	ITGB1
GO_Biological_Process_2023	Motile Cilium Assembly (GO:0044458)	1/17	1.563901e-01	2.532501e-01	0	0	6.245265e+00	1.158748e+01	DYNLL1
GO_Biological_Process_2023	Myeloid Cell Activation Involved In Immune Response (GO:0002275)	1/17	1.563901e-01	2.532501e-01	0	0	6.245265e+00	1.158748e+01	MYO1C
GO_Biological_Process_2023	Negative Regulation Of Interleukin-8 Production (GO:0032717)	1/17	1.563901e-01	2.532501e-01	0	0	6.245265e+00	1.158748e+01	KLF4
GO_Biological_Process_2023	Negative Regulation Of Leukocyte Activation (GO:0002695)	1/17	1.563901e-01	2.532501e-01	0	0	6.245265e+00	1.158748e+01	CD200
GO_Biological_Process_2023	Negative Regulation Of Oxidative Stress-Induced Intrinsic Apoptotic Signaling Pathway (GO:1902176)	1/17	1.563901e-01	2.532501e-01	0	0	6.245265e+00	1.158748e+01	HSPB1
GO_Biological_Process_2023	Neural Tube Development (GO:0021915)	1/17	1.563901e-01	2.532501e-01	0	0	6.245265e+00	1.158748e+01	TGFB1
GO_Biological_Process_2023	Neuron Maturation (GO:0042551)	1/17	1.563901e-01	2.532501e-01	0	0	6.245265e+00	1.158748e+01	APP
GO_Biological_Process_2023	Positive Regulation By Host Of Viral Process (GO:0044794)	1/17	1.563901e-01	2.532501e-01	0	0	6.245265e+00	1.158748e+01	CAV2
GO_Biological_Process_2023	Positive Regulation Of SMAD Protein Signal Transduction (GO:0060391)	1/17	1.563901e-01	2.532501e-01	0	0	6.245265e+00	1.158748e+01	TGFB1
GO_Biological_Process_2023	Positive Regulation Of Cell Adhesion Mediated By Integrin (GO:0033630)	1/17	1.563901e-01	2.532501e-01	0	0	6.245265e+00	1.158748e+01	PODXL
GO_Biological_Process_2023	Positive Regulation Of Glial Cell Differentiation (GO:0045687)	1/17	1.563901e-01	2.532501e-01	0	0	6.245265e+00	1.158748e+01	TGFB1
GO_Biological_Process_2023	Positive Regulation Of Leukocyte Adhesion To Vascular Endothelial Cell (GO:1904996)	1/17	1.563901e-01	2.532501e-01	0	0	6.245265e+00	1.158748e+01	RHOA
GO_Biological_Process_2023	Positive Regulation Of Macrophage Derived Foam Cell Differentiation (GO:0010744)	1/17	1.563901e-01	2.532501e-01	0	0	6.245265e+00	1.158748e+01	PRKCH
GO_Biological_Process_2023	Positive Regulation Of Transcription From RNA Polymerase II Promoter In Response To Stress (GO:0036003)	1/17	1.563901e-01	2.532501e-01	0	0	6.245265e+00	1.158748e+01	KLF2
GO_Biological_Process_2023	Receptor Recycling (GO:0001881)	1/17	1.563901e-01	2.532501e-01	0	0	6.245265e+00	1.158748e+01	EHD3
GO_Biological_Process_2023	Regulation Of Aerobic Respiration (GO:1903715)	1/17	1.563901e-01	2.532501e-01	0	0	6.245265e+00	1.158748e+01	CBFA2T3
GO_Biological_Process_2023	Regulation Of Hydrolase Activity (GO:0051336)	2/71	1.573434e-01	2.536472e-01	0	0	2.903259e+00	5.369068e+00	RDX;RASIP1
GO_Biological_Process_2023	Kidney Development (GO:0001822)	2/71	1.573434e-01	2.536472e-01	0	0	2.903259e+00	5.369068e+00	SOX17;HYAL2
GO_Biological_Process_2023	Myeloid Leukocyte Differentiation (GO:0002573)	2/71	1.573434e-01	2.536472e-01	0	0	2.903259e+00	5.369068e+00	LGALS9;CBFA2T3
GO_Biological_Process_2023	Negative Regulation Of Cellular Response To Growth Factor Stimulus (GO:0090288)	2/71	1.573434e-01	2.536472e-01	0	0	2.903259e+00	5.369068e+00	MMRN2;SMAD6
GO_Biological_Process_2023	Negative Regulation Of Protein Binding (GO:0032091)	2/71	1.573434e-01	2.536472e-01	0	0	2.903259e+00	5.369068e+00	CDKN1A;B2M
GO_Biological_Process_2023	Regulation Of Cellular Localization (GO:0060341)	2/72	1.608368e-01	2.566443e-01	0	0	2.861639e+00	5.229258e+00	FKBP1A;HSP90AB1
GO_Biological_Process_2023	Cellular Response To Hypoxia (GO:0071456)	2/72	1.608368e-01	2.566443e-01	0	0	2.861639e+00	5.229258e+00	TGFB1;EPAS1
GO_Biological_Process_2023	Second-Messenger-Mediated Signaling (GO:0019932)	2/72	1.608368e-01	2.566443e-01	0	0	2.861639e+00	5.229258e+00	EDNRB;DDAH2
GO_Biological_Process_2023	Negative Regulation Of Wnt Signaling Pathway (GO:0030178)	3/140	1.635518e-01	2.566443e-01	0	0	2.196931e+00	3.977820e+00	SOX17;TMEM88;DKK2
GO_Biological_Process_2023	Cellular Response To Decreased Oxygen Levels (GO:0036294)	2/73	1.643445e-01	2.566443e-01	0	0	2.821191e+00	5.094480e+00	TGFB1;EPAS1
GO_Biological_Process_2023	Cellular Response To Reactive Oxygen Species (GO:0034614)	2/73	1.643445e-01	2.566443e-01	0	0	2.821191e+00	5.094480e+00	JUN;FOS
GO_Biological_Process_2023	Regulation Of Collagen Biosynthetic Process (GO:0032965)	1/18	1.647911e-01	2.566443e-01	0	0	5.877600e+00	1.059776e+01	TGFB1
GO_Biological_Process_2023	Regulation Of Epithelial Cell Differentiation (GO:0030856)	1/18	1.647911e-01	2.566443e-01	0	0	5.877600e+00	1.059776e+01	APOLD1
