Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2023	Regulation Of Lipid Biosynthetic Process (GO:0046890)	1/28	2.454244e-01	3.835902e-01	0	0	3.680067e+00	5.169633e+00	APOE
GO_Biological_Process_2023	Negative Regulation Of Signaling (GO:0023057)	1/28	2.454244e-01	3.835902e-01	0	0	3.680067e+00	5.169633e+00	PTPN1
GO_Biological_Process_2023	Regulation Of Nitric-Oxide Synthase Activity (GO:0050999)	1/28	2.454244e-01	3.835902e-01	0	0	3.680067e+00	5.169633e+00	APOE
GO_Biological_Process_2023	Regulation Of Protein Localization To Membrane (GO:1905475)	1/28	2.454244e-01	3.835902e-01	0	0	3.680067e+00	5.169633e+00	GSN
GO_Biological_Process_2023	Regulation Of Protein Transport (GO:0051223)	1/28	2.454244e-01	3.835902e-01	0	0	3.680067e+00	5.169633e+00	PTPN1
GO_Biological_Process_2023	Cell-Substrate Junction Assembly (GO:0007044)	1/28	2.454244e-01	3.835902e-01	0	0	3.680067e+00	5.169633e+00	ITGB4
GO_Biological_Process_2023	Regulation Of Sodium Ion Transmembrane Transport (GO:1902305)	1/28	2.454244e-01	3.835902e-01	0	0	3.680067e+00	5.169633e+00	FXYD3
GO_Biological_Process_2023	Cellular Response To Osmotic Stress (GO:0071470)	1/28	2.454244e-01	3.835902e-01	0	0	3.680067e+00	5.169633e+00	PYCARD
GO_Biological_Process_2023	Positive Regulation Of Fibroblast Proliferation (GO:0048146)	1/28	2.454244e-01	3.835902e-01	0	0	3.680067e+00	5.169633e+00	S100A6
GO_Biological_Process_2023	Establishment Of Endothelial Barrier (GO:0061028)	1/28	2.454244e-01	3.835902e-01	0	0	3.680067e+00	5.169633e+00	ICAM1
GO_Biological_Process_2023	Fatty Acid Derivative Biosynthetic Process (GO:1901570)	1/28	2.454244e-01	3.835902e-01	0	0	3.680067e+00	5.169633e+00	HMGCS2
GO_Biological_Process_2023	Transcription Elongation By RNA Polymerase II (GO:0006368)	1/28	2.454244e-01	3.835902e-01	0	0	3.680067e+00	5.169633e+00	SKIC8
GO_Biological_Process_2023	Positive Regulation Of Nitric Oxide Metabolic Process (GO:1904407)	1/28	2.454244e-01	3.835902e-01	0	0	3.680067e+00	5.169633e+00	CLU
GO_Biological_Process_2023	Positive Regulation Of Protein Import Into Nucleus (GO:0042307)	1/28	2.454244e-01	3.835902e-01	0	0	3.680067e+00	5.169633e+00	CDH1
GO_Biological_Process_2023	Protein Depolymerization (GO:0051261)	1/28	2.454244e-01	3.835902e-01	0	0	3.680067e+00	5.169633e+00	GSN
GO_Biological_Process_2023	Pyroptosis (GO:0070269)	1/28	2.454244e-01	3.835902e-01	0	0	3.680067e+00	5.169633e+00	PYCARD
GO_Biological_Process_2023	Mucosal Immune Response (GO:0002385)	1/28	2.454244e-01	3.835902e-01	0	0	3.680067e+00	5.169633e+00	DEFB1
GO_Biological_Process_2023	Negative Regulation Of Actin Filament Bundle Assembly (GO:0032232)	1/28	2.454244e-01	3.835902e-01	0	0	3.680067e+00	5.169633e+00	TACSTD2
GO_Biological_Process_2023	Regulation Of Bone Resorption (GO:0045124)	1/28	2.454244e-01	3.835902e-01	0	0	3.680067e+00	5.169633e+00	SPP1
GO_Biological_Process_2023	Regulation Of Cardiac Muscle Cell Action Potential (GO:0098901)	1/28	2.454244e-01	3.835902e-01	0	0	3.680067e+00	5.169633e+00	DSP
GO_Biological_Process_2023	T Cell Receptor Signaling Pathway (GO:0050852)	2/95	2.457050e-01	3.835902e-01	0	0	2.140437e+00	3.004367e+00	GATA3;TNFRSF21
GO_Biological_Process_2023	Cell Junction Assembly (GO:0034329)	2/95	2.457050e-01	3.835902e-01	0	0	2.140437e+00	3.004367e+00	CDH1;PKP3
GO_Biological_Process_2023	Positive Regulation Of Epithelial Cell Migration (GO:0010634)	2/95	2.457050e-01	3.835902e-01	0	0	2.140437e+00	3.004367e+00	RAB25;GATA3
GO_Biological_Process_2023	Regulation Of Macroautophagy (GO:0016241)	2/96	2.494068e-01	3.865874e-01	0	0	2.117559e+00	2.940590e+00	CAPN1;DCN
GO_Biological_Process_2023	Regulation Of Protein Metabolic Process (GO:0051246)	2/96	2.494068e-01	3.865874e-01	0	0	2.117559e+00	2.940590e+00	PKP3;APOE
GO_Biological_Process_2023	Cellular Response To Transforming Growth Factor Beta Stimulus (GO:0071560)	2/96	2.494068e-01	3.865874e-01	0	0	2.117559e+00	2.940590e+00	WNT10A;WNT4
GO_Biological_Process_2023	Regulation Of Developmental Growth (GO:0048638)	1/29	2.529808e-01	3.865874e-01	0	0	3.548457e+00	4.877147e+00	APOE
GO_Biological_Process_2023	TOR Signaling (GO:0031929)	1/29	2.529808e-01	3.865874e-01	0	0	3.548457e+00	4.877147e+00	GATA3
GO_Biological_Process_2023	Alpha-Amino Acid Catabolic Process (GO:1901606)	1/29	2.529808e-01	3.865874e-01	0	0	3.548457e+00	4.877147e+00	ALDH6A1
GO_Biological_Process_2023	Alpha-Amino Acid Metabolic Process (GO:1901605)	1/29	2.529808e-01	3.865874e-01	0	0	3.548457e+00	4.877147e+00	ALDH6A1
GO_Biological_Process_2023	Cardiac Muscle Cell Action Potential (GO:0086001)	1/29	2.529808e-01	3.865874e-01	0	0	3.548457e+00	4.877147e+00	ATP1A1
GO_Biological_Process_2023	Peptidyl-Tyrosine Dephosphorylation (GO:0035335)	1/29	2.529808e-01	3.865874e-01	0	0	3.548457e+00	4.877147e+00	PTPN1
GO_Biological_Process_2023	Positive Regulation Of Calcium Ion Transport (GO:0051928)	1/29	2.529808e-01	3.865874e-01	0	0	3.548457e+00	4.877147e+00	LGALS3
GO_Biological_Process_2023	Response To Steroid Hormone (GO:0048545)	1/29	2.529808e-01	3.865874e-01	0	0	3.548457e+00	4.877147e+00	ATP1A1
GO_Biological_Process_2023	Sarcomere Organization (GO:0045214)	1/29	2.529808e-01	3.865874e-01	0	0	3.548457e+00	4.877147e+00	KRT19
GO_Biological_Process_2023	Positive Regulation Of Endopeptidase Activity (GO:0010950)	1/29	2.529808e-01	3.865874e-01	0	0	3.548457e+00	4.877147e+00	PYCARD
GO_Biological_Process_2023	Positive Regulation Of Microtubule Polymerization (GO:0031116)	1/29	2.529808e-01	3.865874e-01	0	0	3.548457e+00	4.877147e+00	RPS3
GO_Biological_Process_2023	Heterotypic Cell-Cell Adhesion (GO:0034113)	1/29	2.529808e-01	3.865874e-01	0	0	3.548457e+00	4.877147e+00	DSP
GO_Biological_Process_2023	Integrated Stress Response Signaling (GO:0140467)	1/29	2.529808e-01	3.865874e-01	0	0	3.548457e+00	4.877147e+00	NFE2L2
GO_Biological_Process_2023	Lipid Droplet Organization (GO:0034389)	1/29	2.529808e-01	3.865874e-01	0	0	3.548457e+00	4.877147e+00	SMIM22
GO_Biological_Process_2023	Maintenance Of Blood-Brain Barrier (GO:0035633)	1/29	2.529808e-01	3.865874e-01	0	0	3.548457e+00	4.877147e+00	SLC12A2
GO_Biological_Process_2023	Modified Amino Acid Transport (GO:0072337)	1/29	2.529808e-01	3.865874e-01	0	0	3.548457e+00	4.877147e+00	PDPN
GO_Biological_Process_2023	Regulation Of Blood Coagulation (GO:0030193)	1/29	2.529808e-01	3.865874e-01	0	0	3.548457e+00	4.877147e+00	APOE
GO_Biological_Process_2023	Regulation Of Protein Localization (GO:0032880)	2/97	2.531103e-01	3.865874e-01	0	0	2.095162e+00	2.878606e+00	RACK1;KRT5
GO_Biological_Process_2023	Cardiac Muscle Cell Action Potential Involved In Contraction (GO:0086002)	1/30	2.604618e-01	3.957736e-01	0	0	3.425923e+00	4.608891e+00	ATP1A1
GO_Biological_Process_2023	Phagocytosis, Engulfment (GO:0006911)	1/30	2.604618e-01	3.957736e-01	0	0	3.425923e+00	4.608891e+00	GSN
GO_Biological_Process_2023	Regulation Of Vasculature Development (GO:1901342)	1/30	2.604618e-01	3.957736e-01	0	0	3.425923e+00	4.608891e+00	EMP2
GO_Biological_Process_2023	Positive Regulation Of Interleukin-10 Production (GO:0032733)	1/30	2.604618e-01	3.957736e-01	0	0	3.425923e+00	4.608891e+00	PYCARD
GO_Biological_Process_2023	Negative Regulation Of Blood Coagulation (GO:0030195)	1/30	2.604618e-01	3.957736e-01	0	0	3.425923e+00	4.608891e+00	APOE
GO_Biological_Process_2023	Negative Regulation Of Cytokine Production (GO:0001818)	3/178	2.634516e-01	3.989358e-01	0	0	1.707759e+00	2.277956e+00	PYCARD;TMSB4X;TNFRSF21
GO_Biological_Process_2023	Protein Complex Oligomerization (GO:0051259)	2/100	2.642273e-01	3.989358e-01	0	0	2.030715e+00	2.702771e+00	PYCARD;UGDH
GO_Biological_Process_2023	Positive Regulation Of ERK1 And ERK2 Cascade (GO:0070374)	3/179	2.661481e-01	3.989358e-01	0	0	1.697970e+00	2.247607e+00	PYCARD;APOE;ICAM1
GO_Biological_Process_2023	Actin Filament Polymerization (GO:0030041)	1/31	2.678683e-01	3.989358e-01	0	0	3.311558e+00	4.362182e+00	GSN
GO_Biological_Process_2023	acyl-CoA Metabolic Process (GO:0006637)	1/31	2.678683e-01	3.989358e-01	0	0	3.311558e+00	4.362182e+00	HMGCS2
GO_Biological_Process_2023	Regulation Of Long-Term Synaptic Potentiation (GO:1900271)	1/31	2.678683e-01	3.989358e-01	0	0	3.311558e+00	4.362182e+00	APOE
GO_Biological_Process_2023	Regulation Of Response To Biotic Stimulus (GO:0002831)	1/31	2.678683e-01	3.989358e-01	0	0	3.311558e+00	4.362182e+00	NFE2L2
GO_Biological_Process_2023	Cellular Response To cAMP (GO:0071320)	1/31	2.678683e-01	3.989358e-01	0	0	3.311558e+00	4.362182e+00	AHR
GO_Biological_Process_2023	Phospholipid Translocation (GO:0045332)	1/31	2.678683e-01	3.989358e-01	0	0	3.311558e+00	4.362182e+00	ATP8B1
GO_Biological_Process_2023	Regulation Of Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0090092)	1/31	2.678683e-01	3.989358e-01	0	0	3.311558e+00	4.362182e+00	DKK3
GO_Biological_Process_2023	Positive Regulation Of G1/S Transition Of Mitotic Cell Cycle (GO:1900087)	1/31	2.678683e-01	3.989358e-01	0	0	3.311558e+00	4.362182e+00	CCND2
GO_Biological_Process_2023	Response To Estradiol (GO:0032355)	1/31	2.678683e-01	3.989358e-01	0	0	3.311558e+00	4.362182e+00	FOXA1
GO_Biological_Process_2023	Positive Regulation Of Cholesterol Transport (GO:0032376)	1/31	2.678683e-01	3.989358e-01	0	0	3.311558e+00	4.362182e+00	APOE
GO_Biological_Process_2023	Endodermal Cell Differentiation (GO:0035987)	1/31	2.678683e-01	3.989358e-01	0	0	3.311558e+00	4.362182e+00	LAMB3
GO_Biological_Process_2023	Positive Regulation Of Extrinsic Apoptotic Signaling Pathway (GO:2001238)	1/31	2.678683e-01	3.989358e-01	0	0	3.311558e+00	4.362182e+00	PYCARD
GO_Biological_Process_2023	Toll-Like Receptor Signaling Pathway (GO:0002224)	1/31	2.678683e-01	3.989358e-01	0	0	3.311558e+00	4.362182e+00	REG3G
GO_Biological_Process_2023	Triglyceride Homeostasis (GO:0070328)	1/31	2.678683e-01	3.989358e-01	0	0	3.311558e+00	4.362182e+00	APOE
GO_Biological_Process_2023	Positive Regulation Of Proteolysis Involved In Protein Catabolic Process (GO:1903052)	1/31	2.678683e-01	3.989358e-01	0	0	3.311558e+00	4.362182e+00	CLU
GO_Biological_Process_2023	Leukocyte Cell-Cell Adhesion (GO:0007159)	1/31	2.678683e-01	3.989358e-01	0	0	3.311558e+00	4.362182e+00	ICAM1
GO_Biological_Process_2023	Visual Perception (GO:0007601)	2/101	2.679339e-01	3.989358e-01	0	0	2.010101e+00	2.647333e+00	EFEMP1;DHRS3
GO_Biological_Process_2023	Sensory Perception Of Light Stimulus (GO:0050953)	2/102	2.716403e-01	4.040478e-01	0	0	1.989899e+00	2.593389e+00	EFEMP1;DHRS3
GO_Biological_Process_2023	Regulation Of Cholesterol Efflux (GO:0010874)	1/32	2.752010e-01	4.052711e-01	0	0	3.204571e+00	4.134710e+00	APOE
GO_Biological_Process_2023	Amide Transport (GO:0042886)	1/32	2.752010e-01	4.052711e-01	0	0	3.204571e+00	4.134710e+00	PDPN
GO_Biological_Process_2023	Phosphatidylinositol 3-Kinase Signaling (GO:0014065)	1/32	2.752010e-01	4.052711e-01	0	0	3.204571e+00	4.134710e+00	GATA3
GO_Biological_Process_2023	Respiratory System Development (GO:0060541)	1/32	2.752010e-01	4.052711e-01	0	0	3.204571e+00	4.134710e+00	PDPN
GO_Biological_Process_2023	Transition Metal Ion Transport (GO:0000041)	1/32	2.752010e-01	4.052711e-01	0	0	3.204571e+00	4.134710e+00	F3
GO_Biological_Process_2023	Histone Lysine Methylation (GO:0034968)	1/32	2.752010e-01	4.052711e-01	0	0	3.204571e+00	4.134710e+00	SKIC8
GO_Biological_Process_2023	Mesenchymal Cell Migration (GO:0090497)	1/32	2.752010e-01	4.052711e-01	0	0	3.204571e+00	4.134710e+00	NRTN
GO_Biological_Process_2023	Proteoglycan Biosynthetic Process (GO:0030166)	1/32	2.752010e-01	4.052711e-01	0	0	3.204571e+00	4.134710e+00	UGDH
GO_Biological_Process_2023	Muscle Cell Development (GO:0055001)	1/32	2.752010e-01	4.052711e-01	0	0	3.204571e+00	4.134710e+00	SDC1
GO_Biological_Process_2023	Regulation Of Calcium Ion Transmembrane Transporter Activity (GO:1901019)	1/32	2.752010e-01	4.052711e-01	0	0	3.204571e+00	4.134710e+00	AHNAK
GO_Biological_Process_2023	Carboxylic Acid Metabolic Process (GO:0019752)	1/33	2.824605e-01	4.106741e-01	0	0	3.104271e+00	3.924471e+00	GSTO1
GO_Biological_Process_2023	Cardiac Muscle Contraction (GO:0060048)	1/33	2.824605e-01	4.106741e-01	0	0	3.104271e+00	3.924471e+00	GSN
GO_Biological_Process_2023	Positive Regulation Of DNA Binding (GO:0043388)	1/33	2.824605e-01	4.106741e-01	0	0	3.104271e+00	3.924471e+00	GATA3
GO_Biological_Process_2023	Regulation Of Type I Interferon-Mediated Signaling Pathway (GO:0060338)	1/33	2.824605e-01	4.106741e-01	0	0	3.104271e+00	3.924471e+00	PTPN1
GO_Biological_Process_2023	Positive Regulation Of Notch Signaling Pathway (GO:0045747)	1/33	2.824605e-01	4.106741e-01	0	0	3.104271e+00	3.924471e+00	JAG2
GO_Biological_Process_2023	Signal Transduction By P53 Class Mediator (GO:0072331)	1/33	2.824605e-01	4.106741e-01	0	0	3.104271e+00	3.924471e+00	PYCARD
GO_Biological_Process_2023	Epithelial Tube Morphogenesis (GO:0060562)	1/33	2.824605e-01	4.106741e-01	0	0	3.104271e+00	3.924471e+00	GATA3
GO_Biological_Process_2023	Positive Regulation Of Nitrogen Compound Metabolic Process (GO:0051173)	1/33	2.824605e-01	4.106741e-01	0	0	3.104271e+00	3.924471e+00	GATA3
GO_Biological_Process_2023	Ventricular Cardiac Muscle Tissue Morphogenesis (GO:0055010)	1/33	2.824605e-01	4.106741e-01	0	0	3.104271e+00	3.924471e+00	DSP
GO_Biological_Process_2023	Lung Development (GO:0030324)	1/33	2.824605e-01	4.106741e-01	0	0	3.104271e+00	3.924471e+00	PDPN
GO_Biological_Process_2023	Negative Regulation Of Blood Vessel Endothelial Cell Migration (GO:0043537)	1/33	2.824605e-01	4.106741e-01	0	0	3.104271e+00	3.924471e+00	APOE
GO_Biological_Process_2023	Positive Regulation Of Stress-Activated MAPK Cascade (GO:0032874)	2/105	2.827547e-01	4.106741e-01	0	0	1.931647e+00	2.440009e+00	PYCARD;TPD52L1
GO_Biological_Process_2023	Intrinsic Apoptotic Signaling Pathway (GO:0097193)	2/105	2.827547e-01	4.106741e-01	0	0	1.931647e+00	2.440009e+00	PYCARD;SFN
GO_Biological_Process_2023	Negative Regulation Of MAPK Cascade (GO:0043409)	2/105	2.827547e-01	4.106741e-01	0	0	1.931647e+00	2.440009e+00	PTPN1;APOE
GO_Biological_Process_2023	Negative Regulation Of Macromolecule Metabolic Process (GO:0010605)	3/186	2.851085e-01	4.136868e-01	0	0	1.632437e+00	2.048522e+00	RACK1;APOE;WNT4
GO_Biological_Process_2023	Regulation Of Neuronal Synaptic Plasticity (GO:0048168)	1/34	2.896478e-01	4.178155e-01	0	0	3.010050e+00	3.729722e+00	APOE
GO_Biological_Process_2023	Cellular Response To Amyloid-Beta (GO:1904646)	1/34	2.896478e-01	4.178155e-01	0	0	3.010050e+00	3.729722e+00	ICAM1
GO_Biological_Process_2023	Cellular Response To Glucose Stimulus (GO:0071333)	1/34	2.896478e-01	4.178155e-01	0	0	3.010050e+00	3.729722e+00	RACK1
GO_Biological_Process_2023	Positive Regulation Of Neuron Death (GO:1901216)	1/34	2.896478e-01	4.178155e-01	0	0	3.010050e+00	3.729722e+00	CLU
GO_Biological_Process_2023	Membrane Protein Proteolysis (GO:0033619)	1/34	2.896478e-01	4.178155e-01	0	0	3.010050e+00	3.729722e+00	BACE2
GO_Biological_Process_2023	Purine Nucleotide Metabolic Process (GO:0006163)	1/34	2.896478e-01	4.178155e-01	0	0	3.010050e+00	3.729722e+00	IDH1
GO_Biological_Process_2023	Positive Regulation Of T Cell Activation (GO:0050870)	2/107	2.901569e-01	4.181423e-01	0	0	1.894661e+00	2.344328e+00	PYCARD;GATA3
GO_Biological_Process_2023	Plasma Membrane Bounded Cell Projection Assembly (GO:0120031)	4/275	2.962722e-01	4.247677e-01	0	0	1.470668e+00	1.789033e+00	GSN;EMP1;EMP2;CD2AP
GO_Biological_Process_2023	Adherens Junction Organization (GO:0034332)	1/35	2.967634e-01	4.247677e-01	0	0	2.921372e+00	3.548941e+00	CDH1
GO_Biological_Process_2023	Regulation Of Sodium Ion Transport (GO:0002028)	1/35	2.967634e-01	4.247677e-01	0	0	2.921372e+00	3.548941e+00	ATP1A1
GO_Biological_Process_2023	Endoderm Formation (GO:0001706)	1/35	2.967634e-01	4.247677e-01	0	0	2.921372e+00	3.548941e+00	LAMB3
GO_Biological_Process_2023	tRNA Aminoacylation For Protein Translation (GO:0006418)	1/35	2.967634e-01	4.247677e-01	0	0	2.921372e+00	3.548941e+00	VARS1
GO_Biological_Process_2023	Macrophage Activation (GO:0042116)	1/35	2.967634e-01	4.247677e-01	0	0	2.921372e+00	3.548941e+00	CLU
GO_Biological_Process_2023	Regulation Of Axon Extension (GO:0030516)	1/35	2.967634e-01	4.247677e-01	0	0	2.921372e+00	3.548941e+00	APOE
GO_Biological_Process_2023	Regulation Of Proteasomal Ubiquitin-Dependent Protein Catabolic Process (GO:0032434)	2/109	2.975500e-01	4.254821e-01	0	0	1.859058e+00	2.253500e+00	RACK1;CLU
GO_Biological_Process_2023	Regulation Of JNK Cascade (GO:0046328)	2/110	3.012423e-01	4.303462e-01	0	0	1.841751e+00	2.209807e+00	PYCARD;TPD52L1
GO_Biological_Process_2023	Negative Regulation Of Organelle Assembly (GO:1902116)	1/36	3.038081e-01	4.319270e-01	0	0	2.837760e+00	3.380791e+00	LIMK2
GO_Biological_Process_2023	Negative Regulation Of Sequestering Of Calcium Ion (GO:0051283)	1/36	3.038081e-01	4.319270e-01	0	0	2.837760e+00	3.380791e+00	CLU
GO_Biological_Process_2023	Neural Crest Cell Migration (GO:0001755)	1/36	3.038081e-01	4.319270e-01	0	0	2.837760e+00	3.380791e+00	NRTN
GO_Biological_Process_2023	Protein Destabilization (GO:0031648)	1/36	3.038081e-01	4.319270e-01	0	0	2.837760e+00	3.380791e+00	GSN
GO_Biological_Process_2023	Negative Regulation Of T Cell Proliferation (GO:0042130)	1/36	3.038081e-01	4.319270e-01	0	0	2.837760e+00	3.380791e+00	TNFRSF21
GO_Biological_Process_2023	T Cell Activation (GO:0042110)	2/111	3.049314e-01	4.322783e-01	0	0	1.824761e+00	2.167211e+00	JAG2;GATA3
GO_Biological_Process_2023	Cytoskeleton Organization (GO:0007010)	2/111	3.049314e-01	4.322783e-01	0	0	1.824761e+00	2.167211e+00	SH3BGRL3;APOE
GO_Biological_Process_2023	Mitotic Cell Cycle Phase Transition (GO:0044772)	2/111	3.049314e-01	4.322783e-01	0	0	1.824761e+00	2.167211e+00	CCND2;TPD52L1
GO_Biological_Process_2023	Regulation Of Protein Serine/Threonine Kinase Activity (GO:0071900)	2/112	3.086171e-01	4.359793e-01	0	0	1.808081e+00	2.125678e+00	PYCARD;CCND2
GO_Biological_Process_2023	Negative Regulation Of Endothelial Cell Proliferation (GO:0001937)	1/37	3.107825e-01	4.359793e-01	0	0	2.758794e+00	3.224097e+00	APOE
GO_Biological_Process_2023	Negative Regulation Of Smooth Muscle Cell Proliferation (GO:0048662)	1/37	3.107825e-01	4.359793e-01	0	0	2.758794e+00	3.224097e+00	APOE
GO_Biological_Process_2023	Aortic Valve Morphogenesis (GO:0003180)	1/37	3.107825e-01	4.359793e-01	0	0	2.758794e+00	3.224097e+00	GATA3
GO_Biological_Process_2023	Calcium Ion Import Across Plasma Membrane (GO:0098703)	1/37	3.107825e-01	4.359793e-01	0	0	2.758794e+00	3.224097e+00	CLU
GO_Biological_Process_2023	Regulation Of Sodium Ion Transmembrane Transporter Activity (GO:2000649)	1/37	3.107825e-01	4.359793e-01	0	0	2.758794e+00	3.224097e+00	FXYD3
GO_Biological_Process_2023	Positive Regulation Of Immune Effector Process (GO:0002699)	1/37	3.107825e-01	4.359793e-01	0	0	2.758794e+00	3.224097e+00	RPS19
GO_Biological_Process_2023	Ventricular Septum Development (GO:0003281)	1/37	3.107825e-01	4.359793e-01	0	0	2.758794e+00	3.224097e+00	GATA3
GO_Biological_Process_2023	Positive Regulation Of Receptor Signaling Pathway Via JAK-STAT (GO:0046427)	1/37	3.107825e-01	4.359793e-01	0	0	2.758794e+00	3.224097e+00	OCIAD2
GO_Biological_Process_2023	Positive Regulation Of Receptor Signaling Pathway Via STAT (GO:1904894)	1/37	3.107825e-01	4.359793e-01	0	0	2.758794e+00	3.224097e+00	OCIAD2
GO_Biological_Process_2023	Regulation Of Cellular Component Biogenesis (GO:0044087)	1/37	3.107825e-01	4.359793e-01	0	0	2.758794e+00	3.224097e+00	APOE
GO_Biological_Process_2023	Regulation Of Protein Ubiquitination (GO:0031396)	2/113	3.122988e-01	4.373788e-01	0	0	1.791701e+00	2.085172e+00	NXN;RPS3
GO_Biological_Process_2023	Endomembrane System Organization (GO:0010256)	3/196	3.123712e-01	4.373788e-01	0	0	1.547066e+00	1.800109e+00	ATP8B1;REEP4;ANXA8
GO_Biological_Process_2023	G2/M Transition Of Mitotic Cell Cycle (GO:0000086)	1/38	3.176875e-01	4.390079e-01	0	0	2.684096e+00	3.077819e+00	TPD52L1
GO_Biological_Process_2023	Regulation Of Intracellular Transport (GO:0032386)	1/38	3.176875e-01	4.390079e-01	0	0	2.684096e+00	3.077819e+00	PTPN1
GO_Biological_Process_2023	Amino Acid Catabolic Process (GO:0009063)	1/38	3.176875e-01	4.390079e-01	0	0	2.684096e+00	3.077819e+00	ALDH6A1
GO_Biological_Process_2023	Negative Regulation Of Type I Interferon Production (GO:0032480)	1/38	3.176875e-01	4.390079e-01	0	0	2.684096e+00	3.077819e+00	PYCARD
GO_Biological_Process_2023	Calcium-Dependent Cell-Cell Adhesion Via Plasma Membrane Cell Adhesion Molecules (GO:0016339)	1/38	3.176875e-01	4.390079e-01	0	0	2.684096e+00	3.077819e+00	CDH1
GO_Biological_Process_2023	Regulation Of Protein Import Into Nucleus (GO:0042306)	1/38	3.176875e-01	4.390079e-01	0	0	2.684096e+00	3.077819e+00	CDH1
GO_Biological_Process_2023	Response To cAMP (GO:0051591)	1/38	3.176875e-01	4.390079e-01	0	0	2.684096e+00	3.077819e+00	AHR
GO_Biological_Process_2023	Positive Regulation Of Bone Mineralization (GO:0030501)	1/38	3.176875e-01	4.390079e-01	0	0	2.684096e+00	3.077819e+00	WNT4
GO_Biological_Process_2023	Response To Peptide (GO:1901652)	1/38	3.176875e-01	4.390079e-01	0	0	2.684096e+00	3.077819e+00	REG3G
GO_Biological_Process_2023	Establishment Of Protein Localization To Plasma Membrane (GO:0061951)	1/38	3.176875e-01	4.390079e-01	0	0	2.684096e+00	3.077819e+00	KRT18
GO_Biological_Process_2023	Fatty Acid Transport (GO:0015908)	1/38	3.176875e-01	4.390079e-01	0	0	2.684096e+00	3.077819e+00	APOE
