Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2023	Intracellular Protein Transmembrane Transport (GO:0065002)	1/46	3.675705e-01	4.314621e-01	0	0	2.228652e+00	2.230524e+00	HSPA5
GO_Biological_Process_2023	Mitotic G2/M Transition Checkpoint (GO:0044818)	1/46	3.675705e-01	4.314621e-01	0	0	2.228652e+00	2.230524e+00	CDKN1A
GO_Biological_Process_2023	Negative Regulation Of Cold-Induced Thermogenesis (GO:0120163)	1/46	3.675705e-01	4.314621e-01	0	0	2.228652e+00	2.230524e+00	ATF4
GO_Biological_Process_2023	Positive Regulation Of Cell-Cell Adhesion (GO:0022409)	1/46	3.675705e-01	4.314621e-01	0	0	2.228652e+00	2.230524e+00	PLAUR
GO_Biological_Process_2023	Positive Regulation Of Peptide Hormone Secretion (GO:0090277)	1/46	3.675705e-01	4.314621e-01	0	0	2.228652e+00	2.230524e+00	LRRC8A
GO_Biological_Process_2023	Protein Sumoylation (GO:0016925)	1/46	3.675705e-01	4.314621e-01	0	0	2.228652e+00	2.230524e+00	MDM2
GO_Biological_Process_2023	Regulation Of Cell Cycle Process (GO:0010564)	2/130	3.693920e-01	4.332952e-01	0	0	1.568399e+00	1.561964e+00	RAB11A;BCL2L1
GO_Biological_Process_2023	Proteasomal Protein Catabolic Process (GO:0010498)	3/220	3.718661e-01	4.358909e-01	0	0	1.388515e+00	1.373548e+00	PSMD8;MDM2;TNFAIP1
GO_Biological_Process_2023	Synapse Organization (GO:0050808)	2/131	3.729357e-01	4.366773e-01	0	0	1.556162e+00	1.534919e+00	F2R;SNCG
GO_Biological_Process_2023	Regulation Of Interleukin-2 Production (GO:0032663)	1/47	3.738460e-01	4.366773e-01	0	0	2.180093e+00	2.145018e+00	CD34
GO_Biological_Process_2023	Response To Organonitrogen Compound (GO:0010243)	1/47	3.738460e-01	4.366773e-01	0	0	2.180093e+00	2.145018e+00	GPIHBP1
GO_Biological_Process_2023	Secondary Alcohol Metabolic Process (GO:1902652)	1/47	3.738460e-01	4.366773e-01	0	0	2.180093e+00	2.145018e+00	CH25H
GO_Biological_Process_2023	Epithelial To Mesenchymal Transition (GO:0001837)	1/47	3.738460e-01	4.366773e-01	0	0	2.180093e+00	2.145018e+00	TGFB1
GO_Biological_Process_2023	Protein Phosphorylation (GO:0006468)	6/500	3.750764e-01	4.378079e-01	0	0	1.221407e+00	1.197743e+00	PRKCH;TGFB1;FLT1;PLK2;ERG;SGK1
GO_Biological_Process_2023	Epithelial Cell Differentiation (GO:0030855)	2/132	3.764714e-01	4.388220e-01	0	0	1.544113e+00	1.508464e+00	ANXA1;ANXA7
GO_Biological_Process_2023	Plasma Membrane Bounded Cell Projection Organization (GO:0120036)	2/132	3.764714e-01	4.388220e-01	0	0	1.544113e+00	1.508464e+00	EHD1;RAB11A
GO_Biological_Process_2023	Chloride Transmembrane Transport (GO:1902476)	1/48	3.800595e-01	4.420776e-01	0	0	2.133600e+00	2.064103e+00	LRRC8A
GO_Biological_Process_2023	Retrograde Vesicle-Mediated Transport, Golgi To Endoplasmic Reticulum (GO:0006890)	1/48	3.800595e-01	4.420776e-01	0	0	2.133600e+00	2.064103e+00	ARF4
GO_Biological_Process_2023	Myelination (GO:0042552)	1/48	3.800595e-01	4.420776e-01	0	0	2.133600e+00	2.064103e+00	PMP22
GO_Biological_Process_2023	Regulation Of Mitotic Metaphase/Anaphase Transition (GO:0030071)	1/49	3.862117e-01	4.473619e-01	0	0	2.089044e+00	1.987453e+00	DUSP1
GO_Biological_Process_2023	Autophagy Of Mitochondrion (GO:0000422)	1/49	3.862117e-01	4.473619e-01	0	0	2.089044e+00	1.987453e+00	SQSTM1
GO_Biological_Process_2023	Heterophilic Cell-Cell Adhesion Via Plasma Membrane Cell Adhesion Molecules (GO:0007157)	1/49	3.862117e-01	4.473619e-01	0	0	2.089044e+00	1.987453e+00	ICAM1
GO_Biological_Process_2023	Interferon-Mediated Signaling Pathway (GO:0140888)	1/49	3.862117e-01	4.473619e-01	0	0	2.089044e+00	1.987453e+00	IFITM3
GO_Biological_Process_2023	Negative Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0043154)	1/49	3.862117e-01	4.473619e-01	0	0	2.089044e+00	1.987453e+00	PLAUR
GO_Biological_Process_2023	Nuclear Export (GO:0051168)	1/49	3.862117e-01	4.473619e-01	0	0	2.089044e+00	1.987453e+00	TGFB1
GO_Biological_Process_2023	Proteasome-Mediated Ubiquitin-Dependent Protein Catabolic Process (GO:0043161)	4/319	3.885781e-01	4.497906e-01	0	0	1.275536e+00	1.205714e+00	PSMD8;HSPA5;MDM2;TNFAIP1
GO_Biological_Process_2023	G Protein-Coupled Receptor Signaling Pathway, Coupled To Cyclic Nucleotide Second Messenger (GO:0007187)	1/50	3.923031e-01	4.522195e-01	0	0	2.046307e+00	1.914771e+00	ANXA1
GO_Biological_Process_2023	Regulation Of Epithelial Cell Migration (GO:0010632)	1/50	3.923031e-01	4.522195e-01	0	0	2.046307e+00	1.914771e+00	RAB11A
GO_Biological_Process_2023	Cell Chemotaxis (GO:0060326)	1/50	3.923031e-01	4.522195e-01	0	0	2.046307e+00	1.914771e+00	EPHA2
GO_Biological_Process_2023	Steroid Biosynthetic Process (GO:0006694)	1/50	3.923031e-01	4.522195e-01	0	0	2.046307e+00	1.914771e+00	CH25H
GO_Biological_Process_2023	Intracellular Iron Ion Homeostasis (GO:0006879)	1/50	3.923031e-01	4.522195e-01	0	0	2.046307e+00	1.914771e+00	B2M
GO_Biological_Process_2023	Plasma Membrane Bounded Cell Projection Morphogenesis (GO:0120039)	1/50	3.923031e-01	4.522195e-01	0	0	2.046307e+00	1.914771e+00	SGK1
GO_Biological_Process_2023	Cellular Response To Lipid (GO:0071396)	3/228	3.932982e-01	4.527408e-01	0	0	1.338598e+00	1.249163e+00	RAMP3;SERPINE1;RHOA
GO_Biological_Process_2023	Cilium Organization (GO:0044782)	3/228	3.932982e-01	4.527408e-01	0	0	1.338598e+00	1.249163e+00	EHD1;ARF4;SEPTIN7
GO_Biological_Process_2023	Amide Biosynthetic Process (GO:0043604)	1/51	3.983344e-01	4.572758e-01	0	0	2.005279e+00	1.845786e+00	SGMS1
GO_Biological_Process_2023	Cholesterol Transport (GO:0030301)	1/51	3.983344e-01	4.572758e-01	0	0	2.005279e+00	1.845786e+00	CAV1
GO_Biological_Process_2023	Metaphase Plate Congression (GO:0051310)	1/51	3.983344e-01	4.572758e-01	0	0	2.005279e+00	1.845786e+00	RAB11A
GO_Biological_Process_2023	Negative Regulation Of Gene Expression, Epigenetic (GO:0045814)	1/51	3.983344e-01	4.572758e-01	0	0	2.005279e+00	1.845786e+00	LMNA
GO_Biological_Process_2023	Regulation Of Protein Localization To Nucleus (GO:1900180)	1/52	4.043061e-01	4.631748e-01	0	0	1.965860e+00	1.780250e+00	TGFB1
GO_Biological_Process_2023	Icosanoid Metabolic Process (GO:0006690)	1/52	4.043061e-01	4.631748e-01	0	0	1.965860e+00	1.780250e+00	LTC4S
GO_Biological_Process_2023	Positive Regulation Of Telomere Maintenance (GO:0032206)	1/52	4.043061e-01	4.631748e-01	0	0	1.965860e+00	1.780250e+00	ERCC1
GO_Biological_Process_2023	Protein Modification Process (GO:0036211)	8/711	4.071718e-01	4.661376e-01	0	0	1.143910e+00	1.027826e+00	PRKCH;ANXA1;TGFB1;PLK2;PLAT;ERG;SGK1;TRIOBP
GO_Biological_Process_2023	Regulation Of Proteasomal Protein Catabolic Process (GO:0061136)	1/53	4.102188e-01	4.676999e-01	0	0	1.927958e+00	1.717935e+00	ECSCR
GO_Biological_Process_2023	Carboxylic Acid Transport (GO:0046942)	1/53	4.102188e-01	4.676999e-01	0	0	1.927958e+00	1.717935e+00	SLC3A2
GO_Biological_Process_2023	Endosome Organization (GO:0007032)	1/53	4.102188e-01	4.676999e-01	0	0	1.927958e+00	1.717935e+00	SQSTM1
GO_Biological_Process_2023	Mitochondrial Transport (GO:0006839)	1/53	4.102188e-01	4.676999e-01	0	0	1.927958e+00	1.717935e+00	BCL2L1
GO_Biological_Process_2023	Negative Regulation Of Metabolic Process (GO:0009892)	1/53	4.102188e-01	4.676999e-01	0	0	1.927958e+00	1.717935e+00	ATF4
GO_Biological_Process_2023	Protein Homotetramerization (GO:0051289)	1/53	4.102188e-01	4.676999e-01	0	0	1.927958e+00	1.717935e+00	B2M
GO_Biological_Process_2023	Proteolysis (GO:0006508)	4/330	4.131269e-01	4.706937e-01	0	0	1.231801e+00	1.088912e+00	SRGN;TINAGL1;MDM2;PLAT
GO_Biological_Process_2023	ERBB Signaling Pathway (GO:0038127)	1/54	4.160731e-01	4.721156e-01	0	0	1.891485e+00	1.658633e+00	TGFB1
GO_Biological_Process_2023	Regulation Of Focal Adhesion Assembly (GO:0051893)	1/54	4.160731e-01	4.721156e-01	0	0	1.891485e+00	1.658633e+00	RHOA
GO_Biological_Process_2023	Regulation Of Smooth Muscle Cell Proliferation (GO:0048660)	1/54	4.160731e-01	4.721156e-01	0	0	1.891485e+00	1.658633e+00	TGFB1
GO_Biological_Process_2023	Mesenchymal Cell Differentiation (GO:0048762)	1/54	4.160731e-01	4.721156e-01	0	0	1.891485e+00	1.658633e+00	TGFB1
GO_Biological_Process_2023	Positive Regulation Of Leukocyte Chemotaxis (GO:0002690)	1/54	4.160731e-01	4.721156e-01	0	0	1.891485e+00	1.658633e+00	SERPINE1
GO_Biological_Process_2023	Protein K63-linked Ubiquitination (GO:0070534)	1/54	4.160731e-01	4.721156e-01	0	0	1.891485e+00	1.658633e+00	RNF115
GO_Biological_Process_2023	Phosphorylation (GO:0016310)	5/429	4.200525e-01	4.763069e-01	0	0	1.184011e+00	1.026982e+00	PRKCH;TGFB1;PLK2;ERG;SGK1
GO_Biological_Process_2023	Cellular Response To Fibroblast Growth Factor Stimulus (GO:0044344)	1/55	4.218696e-01	4.777180e-01	0	0	1.856364e+00	1.602151e+00	HYAL2
GO_Biological_Process_2023	Purine Ribonucleotide Biosynthetic Process (GO:0009152)	1/55	4.218696e-01	4.777180e-01	0	0	1.856364e+00	1.602151e+00	TGFB1
GO_Biological_Process_2023	Negative Regulation Of Response To External Stimulus (GO:0032102)	2/146	4.250367e-01	4.806517e-01	0	0	1.392999e+00	1.191822e+00	CDH5;SERPINE1
GO_Biological_Process_2023	Positive Regulation Of Cellular Catabolic Process (GO:0031331)	2/146	4.250367e-01	4.806517e-01	0	0	1.392999e+00	1.191822e+00	PLK2;SQSTM1
GO_Biological_Process_2023	Regulation Of Mitotic Nuclear Division (GO:0007088)	1/56	4.276089e-01	4.825789e-01	0	0	1.822520e+00	1.548315e+00	DUSP1
GO_Biological_Process_2023	Positive Regulation Of DNA-templated Transcription Initiation (GO:2000144)	1/56	4.276089e-01	4.825789e-01	0	0	1.822520e+00	1.548315e+00	JUN
GO_Biological_Process_2023	Regulation Of Cation Channel Activity (GO:2001257)	1/56	4.276089e-01	4.825789e-01	0	0	1.822520e+00	1.548315e+00	FKBP1A
GO_Biological_Process_2023	Cilium Assembly (GO:0060271)	3/243	4.329388e-01	4.876722e-01	0	0	1.253974e+00	1.049776e+00	EHD1;ARF4;SEPTIN7
GO_Biological_Process_2023	Endosome To Lysosome Transport (GO:0008333)	1/57	4.332915e-01	4.876722e-01	0	0	1.789884e+00	1.496960e+00	RHOB
GO_Biological_Process_2023	Positive Regulation Of Interleukin-1 Beta Production (GO:0032731)	1/57	4.332915e-01	4.876722e-01	0	0	1.789884e+00	1.496960e+00	HSPB1
GO_Biological_Process_2023	Regulation Of Calcium Ion Transport (GO:0051924)	1/57	4.332915e-01	4.876722e-01	0	0	1.789884e+00	1.496960e+00	F2R
GO_Biological_Process_2023	Neuron Development (GO:0048666)	2/150	4.385568e-01	4.926750e-01	0	0	1.355074e+00	1.116942e+00	EHD1;RAB11A
GO_Biological_Process_2023	Regulation Of Neuron Death (GO:1901214)	1/58	4.389179e-01	4.926750e-01	0	0	1.758393e+00	1.447937e+00	SNCG
GO_Biological_Process_2023	Regulation Of Phagocytosis (GO:0050764)	1/58	4.389179e-01	4.926750e-01	0	0	1.758393e+00	1.447937e+00	GATA2
GO_Biological_Process_2023	Renal System Development (GO:0072001)	1/58	4.389179e-01	4.926750e-01	0	0	1.758393e+00	1.447937e+00	HYAL2
GO_Biological_Process_2023	Positive Regulation Of DNA-binding Transcription Factor Activity (GO:0051091)	3/246	4.407597e-01	4.944097e-01	0	0	1.238303e+00	1.014487e+00	PRKCH;ANXA3;CAV1
GO_Biological_Process_2023	Regulation Of Type I Interferon Production (GO:0032479)	1/59	4.444888e-01	4.962565e-01	0	0	1.727989e+00	1.401106e+00	IRF8
GO_Biological_Process_2023	Chordate Embryonic Development (GO:0043009)	1/59	4.444888e-01	4.962565e-01	0	0	1.727989e+00	1.401106e+00	TGFB1
GO_Biological_Process_2023	Glucose Metabolic Process (GO:0006006)	1/59	4.444888e-01	4.962565e-01	0	0	1.727989e+00	1.401106e+00	ATF4
GO_Biological_Process_2023	Microtubule Cytoskeleton Organization Involved In Mitosis (GO:1902850)	1/59	4.444888e-01	4.962565e-01	0	0	1.727989e+00	1.401106e+00	PLK2
GO_Biological_Process_2023	Negative Regulation Of Protein-Containing Complex Assembly (GO:0031333)	1/59	4.444888e-01	4.962565e-01	0	0	1.727989e+00	1.401106e+00	HSPA5
GO_Biological_Process_2023	protein-DNA Complex Assembly (GO:0065004)	1/59	4.444888e-01	4.962565e-01	0	0	1.727989e+00	1.401106e+00	TCF4
GO_Biological_Process_2023	Regulation Of Cell Death (GO:0010941)	1/59	4.444888e-01	4.962565e-01	0	0	1.727989e+00	1.401106e+00	SNCG
GO_Biological_Process_2023	Positive Regulation Of NF-kappaB Transcription Factor Activity (GO:0051092)	2/152	4.452521e-01	4.967762e-01	0	0	1.336871e+00	1.081682e+00	PRKCH;CAV1
GO_Biological_Process_2023	Regulation Of Transcription By RNA Polymerase II (GO:0006357)	21/2028	4.480435e-01	4.995565e-01	0	0	1.051954e+00	8.445769e-01	ARF4;JUN;TGFB1;CAV1;PDE2A;GATA2;NFKBIA;SDCBP;EDNRB;CCND1;HYAL2;BCL6B;MDM2;IRF8;TCF4;ERG;LRRFIP1;IER5;SQSTM1;ATF4;ENG
GO_Biological_Process_2023	Sterol Metabolic Process (GO:0016125)	1/60	4.500046e-01	5.004051e-01	0	0	1.698615e+00	1.356340e+00	CH25H
GO_Biological_Process_2023	Negative Regulation Of Peptidase Activity (GO:0010466)	1/60	4.500046e-01	5.004051e-01	0	0	1.698615e+00	1.356340e+00	SERPINE1
GO_Biological_Process_2023	Positive Regulation Of Phagocytosis (GO:0050766)	1/60	4.500046e-01	5.004051e-01	0	0	1.698615e+00	1.356340e+00	GATA2
GO_Biological_Process_2023	protein-DNA Complex Organization (GO:0071824)	1/60	4.500046e-01	5.004051e-01	0	0	1.698615e+00	1.356340e+00	TCF4
GO_Biological_Process_2023	Regulation Of Embryonic Development (GO:0045995)	1/62	4.608733e-01	5.111281e-01	0	0	1.642756e+00	1.272532e+00	SEPTIN7
GO_Biological_Process_2023	Negative Regulation Of Kinase Activity (GO:0033673)	1/62	4.608733e-01	5.111281e-01	0	0	1.642756e+00	1.272532e+00	HSPB1
GO_Biological_Process_2023	Protein Lipidation (GO:0006497)	1/62	4.608733e-01	5.111281e-01	0	0	1.642756e+00	1.272532e+00	SELENOK
GO_Biological_Process_2023	Regulation Of T Cell Activation (GO:0050863)	1/62	4.608733e-01	5.111281e-01	0	0	1.642756e+00	1.272532e+00	B2M
GO_Biological_Process_2023	Inorganic Anion Transmembrane Transport (GO:0098661)	1/63	4.662272e-01	5.167223e-01	0	0	1.616178e+00	1.233277e+00	LRRC8A
GO_Biological_Process_2023	Regulation Of Secretion By Cell (GO:1903530)	1/64	4.715283e-01	5.201780e-01	0	0	1.590444e+00	1.195658e+00	VAMP3
GO_Biological_Process_2023	Cellular Response To Virus (GO:0098586)	1/64	4.715283e-01	5.201780e-01	0	0	1.590444e+00	1.195658e+00	BAX
GO_Biological_Process_2023	Response To Metal Ion (GO:0010038)	1/64	4.715283e-01	5.201780e-01	0	0	1.590444e+00	1.195658e+00	CAV1
GO_Biological_Process_2023	Endocytic Recycling (GO:0032456)	1/64	4.715283e-01	5.201780e-01	0	0	1.590444e+00	1.195658e+00	EHD1
GO_Biological_Process_2023	Positive Regulation Of Cysteine-Type Endopeptidase Activity (GO:2001056)	1/64	4.715283e-01	5.201780e-01	0	0	1.590444e+00	1.195658e+00	F2R
GO_Biological_Process_2023	Positive Regulation Of Interleukin-1 Production (GO:0032732)	1/64	4.715283e-01	5.201780e-01	0	0	1.590444e+00	1.195658e+00	HSPB1
GO_Biological_Process_2023	Positive Regulation Of Macroautophagy (GO:0016239)	1/64	4.715283e-01	5.201780e-01	0	0	1.590444e+00	1.195658e+00	RALB
GO_Biological_Process_2023	Canonical Wnt Signaling Pathway (GO:0060070)	1/65	4.767769e-01	5.238893e-01	0	0	1.565514e+00	1.159586e+00	CAV1
GO_Biological_Process_2023	Cellular Response To Light Stimulus (GO:0071482)	1/65	4.767769e-01	5.238893e-01	0	0	1.565514e+00	1.159586e+00	ATF4
GO_Biological_Process_2023	Regulation Of Tyrosine Phosphorylation Of STAT Protein (GO:0042509)	1/65	4.767769e-01	5.238893e-01	0	0	1.565514e+00	1.159586e+00	SOCS3
GO_Biological_Process_2023	Fatty Acid Biosynthetic Process (GO:0006633)	1/65	4.767769e-01	5.238893e-01	0	0	1.565514e+00	1.159586e+00	LTC4S
GO_Biological_Process_2023	Positive Regulation Of T Cell Proliferation (GO:0042102)	1/65	4.767769e-01	5.238893e-01	0	0	1.565514e+00	1.159586e+00	ANXA1
GO_Biological_Process_2023	Regulation Of Cell-Matrix Adhesion (GO:0001952)	1/65	4.767769e-01	5.238893e-01	0	0	1.565514e+00	1.159586e+00	RHOA
GO_Biological_Process_2023	Mitochondrion Organization (GO:0007005)	2/162	4.780470e-01	5.249391e-01	0	0	1.252679e+00	9.245346e-01	BAX;BCL2L1
GO_Biological_Process_2023	Cellular Response To Type II Interferon (GO:0071346)	1/66	4.819737e-01	5.282077e-01	0	0	1.541351e+00	1.124979e+00	IRF8
GO_Biological_Process_2023	Negative Regulation Of Endopeptidase Activity (GO:0010951)	1/66	4.819737e-01	5.282077e-01	0	0	1.541351e+00	1.124979e+00	SERPINE1
GO_Biological_Process_2023	Negative Regulation Of Immune Response (GO:0050777)	1/66	4.819737e-01	5.282077e-01	0	0	1.541351e+00	1.124979e+00	PLK2
GO_Biological_Process_2023	Regulation Of Neurogenesis (GO:0050767)	1/67	4.871191e-01	5.320987e-01	0	0	1.517920e+00	1.091759e+00	B2M
GO_Biological_Process_2023	Cholesterol Metabolic Process (GO:0008203)	1/67	4.871191e-01	5.320987e-01	0	0	1.517920e+00	1.091759e+00	CH25H
GO_Biological_Process_2023	Negative Regulation Of Cellular Catabolic Process (GO:0031330)	1/67	4.871191e-01	5.320987e-01	0	0	1.517920e+00	1.091759e+00	RASIP1
GO_Biological_Process_2023	Peptidyl-Tyrosine Phosphorylation (GO:0018108)	1/67	4.871191e-01	5.320987e-01	0	0	1.517920e+00	1.091759e+00	FLT1
GO_Biological_Process_2023	Protein Secretion (GO:0009306)	1/67	4.871191e-01	5.320987e-01	0	0	1.517920e+00	1.091759e+00	ANXA1
GO_Biological_Process_2023	Membrane Organization (GO:0061024)	2/167	4.939988e-01	5.392605e-01	0	0	1.214409e+00	8.564284e-01	LMNA;VAMP3
GO_Biological_Process_2023	Double-Strand Break Repair (GO:0006302)	2/168	4.971522e-01	5.406951e-01	0	0	1.207032e+00	8.435453e-01	ERCC1;FSCN1
GO_Biological_Process_2023	Regulation Of Endopeptidase Activity (GO:0052548)	1/69	4.972579e-01	5.406951e-01	0	0	1.473126e+00	1.029194e+00	SERPINE1
GO_Biological_Process_2023	Regulation Of Monoatomic Ion Transmembrane Transporter Activity (GO:0032412)	1/69	4.972579e-01	5.406951e-01	0	0	1.473126e+00	1.029194e+00	FXYD5
GO_Biological_Process_2023	Cellular Response To Calcium Ion (GO:0071277)	1/69	4.972579e-01	5.406951e-01	0	0	1.473126e+00	1.029194e+00	CLIC4
GO_Biological_Process_2023	Response To Molecule Of Bacterial Origin (GO:0002237)	1/69	4.972579e-01	5.406951e-01	0	0	1.473126e+00	1.029194e+00	F2R
GO_Biological_Process_2023	Phospholipid Metabolic Process (GO:0006644)	1/69	4.972579e-01	5.406951e-01	0	0	1.473126e+00	1.029194e+00	PLPP1
GO_Biological_Process_2023	Positive Regulation Of Protein Transport (GO:0051222)	1/70	5.022523e-01	5.450598e-01	0	0	1.451703e+00	9.997192e-01	TGFB1
GO_Biological_Process_2023	Protein K48-linked Ubiquitination (GO:0070936)	1/70	5.022523e-01	5.450598e-01	0	0	1.451703e+00	9.997192e-01	RNF115
GO_Biological_Process_2023	Regulation Of G Protein-Coupled Receptor Signaling Pathway (GO:0008277)	1/70	5.022523e-01	5.450598e-01	0	0	1.451703e+00	9.997192e-01	RAMP3
GO_Biological_Process_2023	Kidney Development (GO:0001822)	1/71	5.071973e-01	5.493540e-01	0	0	1.430892e+00	9.713684e-01	HYAL2
GO_Biological_Process_2023	Myeloid Leukocyte Differentiation (GO:0002573)	1/71	5.071973e-01	5.493540e-01	0	0	1.430892e+00	9.713684e-01	EPHA2
GO_Biological_Process_2023	Negative Regulation Of Cellular Response To Growth Factor Stimulus (GO:0090288)	1/71	5.071973e-01	5.493540e-01	0	0	1.430892e+00	9.713684e-01	MMRN2
GO_Biological_Process_2023	Chemical Synaptic Transmission (GO:0007268)	3/273	5.090632e-01	5.510171e-01	0	0	1.112934e+00	7.514347e-01	SDCBP;PMP22;SNCG
GO_Biological_Process_2023	Regulation Of Cellular Localization (GO:0060341)	1/72	5.120934e-01	5.532201e-01	0	0	1.410667e+00	9.440864e-01	FKBP1A
GO_Biological_Process_2023	Second-Messenger-Mediated Signaling (GO:0019932)	1/72	5.120934e-01	5.532201e-01	0	0	1.410667e+00	9.440864e-01	EDNRB
GO_Biological_Process_2023	Protein Targeting To Membrane (GO:0006612)	1/72	5.120934e-01	5.532201e-01	0	0	1.410667e+00	9.440864e-01	SDCBP
GO_Biological_Process_2023	Regulation Of Neuron Projection Development (GO:0010975)	2/174	5.158088e-01	5.562954e-01	0	0	1.164570e+00	7.709679e-01	RAP1A;NDEL1
GO_Biological_Process_2023	Ubiquitin-Dependent ERAD Pathway (GO:0030433)	1/73	5.169411e-01	5.562954e-01	0	0	1.391004e+00	9.178209e-01	HSPA5
GO_Biological_Process_2023	Granulocyte Chemotaxis (GO:0071621)	1/73	5.169411e-01	5.562954e-01	0	0	1.391004e+00	9.178209e-01	ANXA1
GO_Biological_Process_2023	Monocarboxylic Acid Transport (GO:0015718)	1/73	5.169411e-01	5.562954e-01	0	0	1.391004e+00	9.178209e-01	FABP4
GO_Biological_Process_2023	Positive Regulation Of Secretion By Cell (GO:1903532)	1/73	5.169411e-01	5.562954e-01	0	0	1.391004e+00	9.178209e-01	TGFB1
GO_Biological_Process_2023	Protein Tetramerization (GO:0051262)	1/73	5.169411e-01	5.562954e-01	0	0	1.391004e+00	9.178209e-01	B2M
GO_Biological_Process_2023	Import Into Nucleus (GO:0051170)	1/74	5.217409e-01	5.598535e-01	0	0	1.371880e+00	8.925231e-01	IPO11
GO_Biological_Process_2023	Negative Regulation Of Neuron Apoptotic Process (GO:0043524)	1/74	5.217409e-01	5.598535e-01	0	0	1.371880e+00	8.925231e-01	F2R
GO_Biological_Process_2023	Positive Regulation Of Lymphocyte Proliferation (GO:0050671)	1/74	5.217409e-01	5.598535e-01	0	0	1.371880e+00	8.925231e-01	ANXA1
GO_Biological_Process_2023	Regulation Of Cell Cycle G1/S Phase Transition (GO:1902806)	1/74	5.217409e-01	5.598535e-01	0	0	1.371880e+00	8.925231e-01	CDKN1A
GO_Biological_Process_2023	Extracellular Matrix Organization (GO:0030198)	2/176	5.219258e-01	5.598535e-01	0	0	1.151067e+00	7.484584e-01	TGFB1;QSOX1
GO_Biological_Process_2023	Regulation Of Fat Cell Differentiation (GO:0045598)	1/75	5.264933e-01	5.640275e-01	0	0	1.353272e+00	8.681467e-01	TGFB1
GO_Biological_Process_2023	Defense Response To Gram-negative Bacterium (GO:0050829)	1/75	5.264933e-01	5.640275e-01	0	0	1.353272e+00	8.681467e-01	SERPINE1
GO_Biological_Process_2023	Transmembrane Receptor Protein Tyrosine Kinase Signaling Pathway (GO:0007169)	3/284	5.356348e-01	5.714899e-01	0	0	1.068765e+00	6.672332e-01	FLT1;PLAT;EPHA2
GO_Biological_Process_2023	Regulation Of Immune Response (GO:0050776)	1/77	5.358574e-01	5.714899e-01	0	0	1.317526e+00	8.219875e-01	FKBP1A
GO_Biological_Process_2023	Monoatomic Cation Homeostasis (GO:0055080)	1/77	5.358574e-01	5.714899e-01	0	0	1.317526e+00	8.219875e-01	CAV1
