Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2023	Negative Regulation Of Leukocyte Cell-Cell Adhesion (GO:1903038)	1/19	1.739024e-01	2.823951e-01	0	0	5.522613e+00	9.660493e+00	ASS1
GO_Biological_Process_2023	Negative Regulation Of Protein Dephosphorylation (GO:0035308)	1/19	1.739024e-01	2.823951e-01	0	0	5.522613e+00	9.660493e+00	FKBP1A
GO_Biological_Process_2023	Positive Regulation Of Axon Extension (GO:0045773)	1/19	1.739024e-01	2.823951e-01	0	0	5.522613e+00	9.660493e+00	ISLR2
GO_Biological_Process_2023	Positive Regulation Of calcineurin-NFAT Signaling Cascade (GO:0070886)	1/19	1.739024e-01	2.823951e-01	0	0	5.522613e+00	9.660493e+00	LMCD1
GO_Biological_Process_2023	Positive Regulation Of Calcineurin-Mediated Signaling (GO:0106058)	1/19	1.739024e-01	2.823951e-01	0	0	5.522613e+00	9.660493e+00	LMCD1
GO_Biological_Process_2023	Positive Regulation Of Hormone Secretion (GO:0046887)	1/19	1.739024e-01	2.823951e-01	0	0	5.522613e+00	9.660493e+00	EDN1
GO_Biological_Process_2023	Protein Modification Process (GO:0036211)	10/711	1.762041e-01	2.857194e-01	0	0	1.433967e+00	2.489527e+00	ACVRL1;PTPRR;PTPRB;IGFBP3;FN1;ADAM10;ST8SIA6;BMX;TGM2;MAPK3
GO_Biological_Process_2023	Positive Regulation Of Protein Secretion (GO:0050714)	2/76	1.763025e-01	2.857194e-01	0	0	2.692602e+00	4.673156e+00	GPER1;BMP6
GO_Biological_Process_2023	Regulation Of Immune Response (GO:0050776)	2/77	1.798830e-01	2.888689e-01	0	0	2.656566e+00	4.557202e+00	FKBP1A;APLP2
GO_Biological_Process_2023	Negative Regulation Of Response To External Stimulus (GO:0032102)	3/146	1.800025e-01	2.888689e-01	0	0	2.093323e+00	3.589598e+00	CDH5;GPER1;TEK
GO_Biological_Process_2023	Regulation Of Fibroblast Migration (GO:0010762)	1/20	1.821712e-01	2.888689e-01	0	0	5.231685e+00	8.908557e+00	HYAL2
GO_Biological_Process_2023	Regulation Of Macrophage Chemotaxis (GO:0010758)	1/20	1.821712e-01	2.888689e-01	0	0	5.231685e+00	8.908557e+00	MAPK3
GO_Biological_Process_2023	Ameboidal-Type Cell Migration (GO:0001667)	1/20	1.821712e-01	2.888689e-01	0	0	5.231685e+00	8.908557e+00	PDLIM1
GO_Biological_Process_2023	Regulation Of Membrane Depolarization (GO:0003254)	1/20	1.821712e-01	2.888689e-01	0	0	5.231685e+00	8.908557e+00	GJA5
GO_Biological_Process_2023	Regulation Of Smooth Muscle Contraction (GO:0006940)	1/20	1.821712e-01	2.888689e-01	0	0	5.231685e+00	8.908557e+00	CAV1
GO_Biological_Process_2023	Cellular Response To Estradiol Stimulus (GO:0071392)	1/20	1.821712e-01	2.888689e-01	0	0	5.231685e+00	8.908557e+00	GPER1
GO_Biological_Process_2023	Response To Ketone (GO:1901654)	1/20	1.821712e-01	2.888689e-01	0	0	5.231685e+00	8.908557e+00	CAV1
GO_Biological_Process_2023	Endoplasmic Reticulum Calcium Ion Homeostasis (GO:0032469)	1/20	1.821712e-01	2.888689e-01	0	0	5.231685e+00	8.908557e+00	TGM2
GO_Biological_Process_2023	Endothelial Cell Development (GO:0001885)	1/20	1.821712e-01	2.888689e-01	0	0	5.231685e+00	8.908557e+00	PECAM1
GO_Biological_Process_2023	Stress-Activated Protein Kinase Signaling Cascade (GO:0031098)	1/20	1.821712e-01	2.888689e-01	0	0	5.231685e+00	8.908557e+00	MAPK3
GO_Biological_Process_2023	Late Endosome To Vacuole Transport (GO:0045324)	1/20	1.821712e-01	2.888689e-01	0	0	5.231685e+00	8.908557e+00	LEPROT
GO_Biological_Process_2023	Limb Morphogenesis (GO:0035108)	1/20	1.821712e-01	2.888689e-01	0	0	5.231685e+00	8.908557e+00	PCSK5
GO_Biological_Process_2023	Negative Regulation Of Cytokine Production Involved In Inflammatory Response (GO:1900016)	1/20	1.821712e-01	2.888689e-01	0	0	5.231685e+00	8.908557e+00	APLP2
GO_Biological_Process_2023	Negative Regulation Of Microtubule Depolymerization (GO:0007026)	1/20	1.821712e-01	2.888689e-01	0	0	5.231685e+00	8.908557e+00	STMN2
GO_Biological_Process_2023	Negative Regulation Of Phosphoprotein Phosphatase Activity (GO:0032515)	1/20	1.821712e-01	2.888689e-01	0	0	5.231685e+00	8.908557e+00	FKBP1A
GO_Biological_Process_2023	Negative Regulation Of Protein Localization To Cell Periphery (GO:1904376)	1/20	1.821712e-01	2.888689e-01	0	0	5.231685e+00	8.908557e+00	LRPAP1
GO_Biological_Process_2023	Negative Regulation Of Protein Localization To Plasma Membrane (GO:1903077)	1/20	1.821712e-01	2.888689e-01	0	0	5.231685e+00	8.908557e+00	LRPAP1
GO_Biological_Process_2023	Positive Regulation Of Lipid Storage (GO:0010884)	1/20	1.821712e-01	2.888689e-01	0	0	5.231685e+00	8.908557e+00	EHD1
GO_Biological_Process_2023	Positive Regulation Of Vascular Associated Smooth Muscle Cell Proliferation (GO:1904707)	1/20	1.821712e-01	2.888689e-01	0	0	5.231685e+00	8.908557e+00	MMP2
GO_Biological_Process_2023	Regulation Of Cardiac Muscle Contraction By Calcium Ion Signaling (GO:0010882)	1/20	1.821712e-01	2.888689e-01	0	0	5.231685e+00	8.908557e+00	CALM1
GO_Biological_Process_2023	Negative Regulation Of Protein Metabolic Process (GO:0051248)	3/147	1.824961e-01	2.891010e-01	0	0	2.078680e+00	3.535890e+00	CST3;EDN1;AZIN1
GO_Biological_Process_2023	Negative Regulation Of Protein Modification Process (GO:0031400)	2/78	1.834746e-01	2.903670e-01	0	0	2.621478e+00	4.445185e+00	IGFBP3;TSPO
GO_Biological_Process_2023	Defense Response To Symbiont (GO:0140546)	3/148	1.849990e-01	2.924936e-01	0	0	2.064239e+00	3.483207e+00	IFITM3;IFITM2;SERINC3
GO_Biological_Process_2023	Positive Regulation Of Cytoskeleton Organization (GO:0051495)	2/79	1.870767e-01	2.949145e-01	0	0	2.587302e+00	4.336929e+00	EDN1;TEK
GO_Biological_Process_2023	Positive Regulation Of Endocytosis (GO:0045807)	2/79	1.870767e-01	2.949145e-01	0	0	2.587302e+00	4.336929e+00	GATA2;B2M
GO_Biological_Process_2023	Positive Regulation Of Protein Localization To Membrane (GO:1905477)	2/79	1.870767e-01	2.949145e-01	0	0	2.587302e+00	4.336929e+00	CD81;GPER1
GO_Biological_Process_2023	Negative Regulation Of DNA-binding Transcription Factor Activity (GO:0043433)	3/149	1.875111e-01	2.953117e-01	0	0	2.049997e+00	3.431525e+00	TMSB4X;ID3;CD200
GO_Biological_Process_2023	Neuron Development (GO:0048666)	3/150	1.900320e-01	2.954307e-01	0	0	2.035947e+00	3.380819e+00	EHD1;STMN2;RAB11A
GO_Biological_Process_2023	Regulation Of Membrane Protein Ectodomain Proteolysis (GO:0051043)	1/21	1.903576e-01	2.954307e-01	0	0	4.969849e+00	8.244237e+00	TIMP3
GO_Biological_Process_2023	Regulation Of Transferase Activity (GO:0051338)	1/21	1.903576e-01	2.954307e-01	0	0	4.969849e+00	8.244237e+00	EMP2
GO_Biological_Process_2023	Response To Cadmium Ion (GO:0046686)	1/21	1.903576e-01	2.954307e-01	0	0	4.969849e+00	8.244237e+00	MAPK3
GO_Biological_Process_2023	Lipid Catabolic Process (GO:0016042)	1/21	1.903576e-01	2.954307e-01	0	0	4.969849e+00	8.244237e+00	PLAAT3
GO_Biological_Process_2023	Mitochondrial Calcium Ion Homeostasis (GO:0051560)	1/21	1.903576e-01	2.954307e-01	0	0	4.969849e+00	8.244237e+00	TGM2
GO_Biological_Process_2023	Peptide Catabolic Process (GO:0043171)	1/21	1.903576e-01	2.954307e-01	0	0	4.969849e+00	8.244237e+00	ECE1
GO_Biological_Process_2023	Porphyrin-Containing Compound Biosynthetic Process (GO:0006779)	1/21	1.903576e-01	2.954307e-01	0	0	4.969849e+00	8.244237e+00	TSPO
GO_Biological_Process_2023	Positive Regulation Of G2/M Transition Of Mitotic Cell Cycle (GO:0010971)	1/21	1.903576e-01	2.954307e-01	0	0	4.969849e+00	8.244237e+00	RAB11A
GO_Biological_Process_2023	Positive Regulation Of T Cell Cytokine Production (GO:0002726)	1/21	1.903576e-01	2.954307e-01	0	0	4.969849e+00	8.244237e+00	CD81
GO_Biological_Process_2023	Positive Regulation Of Amyloid Precursor Protein Catabolic Process (GO:1902993)	1/21	1.903576e-01	2.954307e-01	0	0	4.969849e+00	8.244237e+00	EFNA1
GO_Biological_Process_2023	Positive Regulation Of Blood Coagulation (GO:0030194)	1/21	1.903576e-01	2.954307e-01	0	0	4.969849e+00	8.244237e+00	EMILIN1
GO_Biological_Process_2023	Positive Regulation Of Heart Contraction (GO:0045823)	1/21	1.903576e-01	2.954307e-01	0	0	4.969849e+00	8.244237e+00	EDN1
GO_Biological_Process_2023	Positive Regulation Of Smoothened Signaling Pathway (GO:0045880)	1/21	1.903576e-01	2.954307e-01	0	0	4.969849e+00	8.244237e+00	DHH
GO_Biological_Process_2023	Regulation Of Anoikis (GO:2000209)	1/21	1.903576e-01	2.954307e-01	0	0	4.969849e+00	8.244237e+00	CAV1
GO_Biological_Process_2023	Regulation Of Cytokinesis (GO:0032465)	2/80	1.906887e-01	2.954307e-01	0	0	2.554002e+00	4.232269e+00	CALM1;RAB11A
GO_Biological_Process_2023	Regulation Of Protein Localization To Plasma Membrane (GO:1903076)	2/80	1.906887e-01	2.954307e-01	0	0	2.554002e+00	4.232269e+00	LRPAP1;GPER1
GO_Biological_Process_2023	Regulation Of Interleukin-8 Production (GO:0032677)	2/81	1.943101e-01	3.001795e-01	0	0	2.521545e+00	4.131046e+00	HYAL2;TMSB4X
GO_Biological_Process_2023	Cellular Response To Interleukin-1 (GO:0071347)	2/81	1.943101e-01	3.001795e-01	0	0	2.521545e+00	4.131046e+00	HYAL2;MAPK3
GO_Biological_Process_2023	Negative Regulation Of NF-kappaB Transcription Factor Activity (GO:0032088)	2/81	1.943101e-01	3.001795e-01	0	0	2.521545e+00	4.131046e+00	TMSB4X;CD200
GO_Biological_Process_2023	Apoptotic Process (GO:0006915)	4/228	1.950112e-01	3.005391e-01	0	0	1.783528e+00	2.915530e+00	EMP1;BNIP2;EMP2;EMP3
GO_Biological_Process_2023	Cellular Response To Lipid (GO:0071396)	4/228	1.950112e-01	3.005391e-01	0	0	1.783528e+00	2.915530e+00	ADAM15;GPER1;MGST1;VIM
GO_Biological_Process_2023	Cellular Response To Organic Cyclic Compound (GO:0071407)	3/152	1.950998e-01	3.005391e-01	0	0	2.008415e+00	3.282240e+00	GPER1;ARL6IP5;TGM2
GO_Biological_Process_2023	Regulation Of Mononuclear Cell Migration (GO:0071675)	1/22	1.984626e-01	3.019839e-01	0	0	4.732950e+00	7.653913e+00	MAPK3
GO_Biological_Process_2023	Regulation Of Release Of Sequestered Calcium Ion Into Cytosol By Sarcoplasmic Reticulum (GO:0010880)	1/22	1.984626e-01	3.019839e-01	0	0	4.732950e+00	7.653913e+00	CALM1
GO_Biological_Process_2023	Cellular Response To Cadmium Ion (GO:0071276)	1/22	1.984626e-01	3.019839e-01	0	0	4.732950e+00	7.653913e+00	MAPK3
GO_Biological_Process_2023	Regulation Of Telomere Capping (GO:1904353)	1/22	1.984626e-01	3.019839e-01	0	0	4.732950e+00	7.653913e+00	MAPK3
GO_Biological_Process_2023	Response To Gamma Radiation (GO:0010332)	1/22	1.984626e-01	3.019839e-01	0	0	4.732950e+00	7.653913e+00	TMEM109
GO_Biological_Process_2023	Hexose Transmembrane Transport (GO:0008645)	1/22	1.984626e-01	3.019839e-01	0	0	4.732950e+00	7.653913e+00	SLC50A1
GO_Biological_Process_2023	Modulation By Host Of Viral Process (GO:0044788)	1/22	1.984626e-01	3.019839e-01	0	0	4.732950e+00	7.653913e+00	CAV2
GO_Biological_Process_2023	Negative Regulation Of G Protein-Coupled Receptor Signaling Pathway (GO:0045744)	1/22	1.984626e-01	3.019839e-01	0	0	4.732950e+00	7.653913e+00	LRPAP1
GO_Biological_Process_2023	Negative Regulation Of Axonogenesis (GO:0050771)	1/22	1.984626e-01	3.019839e-01	0	0	4.732950e+00	7.653913e+00	SEMA3G
GO_Biological_Process_2023	Negative Regulation Of Cell Communication (GO:0010648)	1/22	1.984626e-01	3.019839e-01	0	0	4.732950e+00	7.653913e+00	IGFBP3
GO_Biological_Process_2023	Negative Regulation Of Cell Development (GO:0010721)	1/22	1.984626e-01	3.019839e-01	0	0	4.732950e+00	7.653913e+00	B2M
GO_Biological_Process_2023	Positive Regulation Of Cholesterol Efflux (GO:0010875)	1/22	1.984626e-01	3.019839e-01	0	0	4.732950e+00	7.653913e+00	CAV1
GO_Biological_Process_2023	Positive Regulation Of Phosphatase Activity (GO:0010922)	1/22	1.984626e-01	3.019839e-01	0	0	4.732950e+00	7.653913e+00	CALM1
GO_Biological_Process_2023	Regulation Of NIK/NF-kappaB Signaling (GO:1901222)	2/83	2.015788e-01	3.064377e-01	0	0	2.459035e+00	3.938328e+00	TMSB4X;UACA
GO_Biological_Process_2023	Regulation Of Cholesterol Transport (GO:0032374)	1/23	2.064868e-01	3.095390e-01	0	0	4.517588e+00	7.126581e+00	TSPO
GO_Biological_Process_2023	Actin Nucleation (GO:0045010)	1/23	2.064868e-01	3.095390e-01	0	0	4.517588e+00	7.126581e+00	ARPC1B
GO_Biological_Process_2023	Adaptive Immune Response Based On Somatic Recombination Of Immune Receptors Built From Immunoglobulin Superfamily Domains (GO:0002460)	1/23	2.064868e-01	3.095390e-01	0	0	4.517588e+00	7.126581e+00	JAG1
GO_Biological_Process_2023	Regulation Of Toll-Like Receptor 4 Signaling Pathway (GO:0034143)	1/23	2.064868e-01	3.095390e-01	0	0	4.517588e+00	7.126581e+00	APLP2
GO_Biological_Process_2023	Negative Regulation Of Actin Filament Polymerization (GO:0030837)	1/23	2.064868e-01	3.095390e-01	0	0	4.517588e+00	7.126581e+00	TMSB4X
GO_Biological_Process_2023	Negative Regulation Of Extrinsic Apoptotic Signaling Pathway Via Death Domain Receptors (GO:1902042)	1/23	2.064868e-01	3.095390e-01	0	0	4.517588e+00	7.126581e+00	NOS3
GO_Biological_Process_2023	Negative Regulation Of Protein Depolymerization (GO:1901880)	1/23	2.064868e-01	3.095390e-01	0	0	4.517588e+00	7.126581e+00	STMN2
GO_Biological_Process_2023	Negative Regulation Of Protein Tyrosine Kinase Activity (GO:0061099)	1/23	2.064868e-01	3.095390e-01	0	0	4.517588e+00	7.126581e+00	HYAL2
GO_Biological_Process_2023	Positive Regulation Of Cell-Substrate Junction Organization (GO:0150117)	1/23	2.064868e-01	3.095390e-01	0	0	4.517588e+00	7.126581e+00	TEK
GO_Biological_Process_2023	Positive Regulation Of Morphogenesis Of An Epithelium (GO:1905332)	1/23	2.064868e-01	3.095390e-01	0	0	4.517588e+00	7.126581e+00	MMRN2
GO_Biological_Process_2023	Positive Regulation Of Oxidoreductase Activity (GO:0051353)	1/23	2.064868e-01	3.095390e-01	0	0	4.517588e+00	7.126581e+00	EDN1
GO_Biological_Process_2023	Protein Localization To Cell Junction (GO:1902414)	1/23	2.064868e-01	3.095390e-01	0	0	4.517588e+00	7.126581e+00	HEG1
GO_Biological_Process_2023	Regulation Of T Cell Migration (GO:2000404)	1/23	2.064868e-01	3.095390e-01	0	0	4.517588e+00	7.126581e+00	CD200
GO_Biological_Process_2023	Regulation Of Axon Extension Involved In Axon Guidance (GO:0048841)	1/23	2.064868e-01	3.095390e-01	0	0	4.517588e+00	7.126581e+00	SEMA3G
GO_Biological_Process_2023	Regulation Of Cell Junction Assembly (GO:1901888)	1/23	2.064868e-01	3.095390e-01	0	0	4.517588e+00	7.126581e+00	F11R
GO_Biological_Process_2023	Positive Regulation Of GTPase Activity (GO:0043547)	4/234	2.073287e-01	3.105135e-01	0	0	1.736469e+00	2.732246e+00	PREX2;ARHGEF15;CAV2;TGM2
GO_Biological_Process_2023	Regulation Of Kinase Activity (GO:0043549)	2/85	2.088786e-01	3.116815e-01	0	0	2.399538e+00	3.757681e+00	EMP2;TEK
GO_Biological_Process_2023	Regulation Of Osteoblast Differentiation (GO:0045667)	2/85	2.088786e-01	3.116815e-01	0	0	2.399538e+00	3.757681e+00	SMAD6;BMP6
GO_Biological_Process_2023	Establishment Of Protein Localization To Organelle (GO:0072594)	2/85	2.088786e-01	3.116815e-01	0	0	2.399538e+00	3.757681e+00	APLP2;RAB11A
GO_Biological_Process_2023	Positive Regulation Of Amide Metabolic Process (GO:0034250)	2/85	2.088786e-01	3.116815e-01	0	0	2.399538e+00	3.757681e+00	EFNA1;VIM
GO_Biological_Process_2023	Negative Regulation Of Apoptotic Process (GO:0043066)	7/482	2.090989e-01	3.117230e-01	0	0	1.475593e+00	2.309226e+00	CCND2;ARHGDIA;CAV1;BNIP2;TEK;SMAD6;FSTL1
GO_Biological_Process_2023	Negative Regulation Of Binding (GO:0051100)	2/86	2.125388e-01	3.158906e-01	0	0	2.370851e+00	3.671573e+00	LRPAP1;CAV1
GO_Biological_Process_2023	Response To Lipopolysaccharide (GO:0032496)	3/159	2.130887e-01	3.158906e-01	0	0	1.917610e+00	2.964715e+00	NOS3;VIM;SMAD6
GO_Biological_Process_2023	Regulation Of Cysteine-Type Endopeptidase Activity (GO:2000116)	1/24	2.144310e-01	3.158906e-01	0	0	4.320953e+00	6.653261e+00	CST3
GO_Biological_Process_2023	Regulation Of Microtubule Depolymerization (GO:0031114)	1/24	2.144310e-01	3.158906e-01	0	0	4.320953e+00	6.653261e+00	STMN2
GO_Biological_Process_2023	Regulation Of Proteolysis Involved In Protein Catabolic Process (GO:1903050)	1/24	2.144310e-01	3.158906e-01	0	0	4.320953e+00	6.653261e+00	EFNA1
GO_Biological_Process_2023	Regulation Of Ruffle Assembly (GO:1900027)	1/24	2.144310e-01	3.158906e-01	0	0	4.320953e+00	6.653261e+00	CAV1
GO_Biological_Process_2023	Early Endosome To Late Endosome Transport (GO:0045022)	1/24	2.144310e-01	3.158906e-01	0	0	4.320953e+00	6.653261e+00	EMP2
GO_Biological_Process_2023	Endosome Transport Via Multivesicular Body Sorting Pathway (GO:0032509)	1/24	2.144310e-01	3.158906e-01	0	0	4.320953e+00	6.653261e+00	LEPROT
GO_Biological_Process_2023	Gliogenesis (GO:0042063)	1/24	2.144310e-01	3.158906e-01	0	0	4.320953e+00	6.653261e+00	CD9
GO_Biological_Process_2023	Peroxisome Organization (GO:0007031)	1/24	2.144310e-01	3.158906e-01	0	0	4.320953e+00	6.653261e+00	PLAAT3
GO_Biological_Process_2023	Positive Regulation Of ERBB Signaling Pathway (GO:1901186)	1/24	2.144310e-01	3.158906e-01	0	0	4.320953e+00	6.653261e+00	GPER1
GO_Biological_Process_2023	Positive Regulation Of Cell Cycle G2/M Phase Transition (GO:1902751)	1/24	2.144310e-01	3.158906e-01	0	0	4.320953e+00	6.653261e+00	RAB11A
GO_Biological_Process_2023	Positive Regulation Of Peptidyl-Threonine Phosphorylation (GO:0010800)	1/24	2.144310e-01	3.158906e-01	0	0	4.320953e+00	6.653261e+00	CALM1
GO_Biological_Process_2023	Positive Regulation Of Cell Adhesion (GO:0045785)	2/88	2.198775e-01	3.201935e-01	0	0	2.315480e+00	3.507223e+00	FBLN2;TGM2
GO_Biological_Process_2023	Mitochondrion Organization (GO:0007005)	3/162	2.209064e-01	3.201935e-01	0	0	1.881142e+00	2.840554e+00	CAV2;NOS3;TSPO
GO_Biological_Process_2023	Protein Autophosphorylation (GO:0046777)	3/162	2.209064e-01	3.201935e-01	0	0	1.881142e+00	2.840554e+00	TEK;BMX;MAPK3
GO_Biological_Process_2023	Regulation Of Myelination (GO:0031641)	1/25	2.222961e-01	3.201935e-01	0	0	4.140704e+00	6.226562e+00	JAM2
GO_Biological_Process_2023	Carbohydrate Biosynthetic Process (GO:0016051)	1/25	2.222961e-01	3.201935e-01	0	0	4.140704e+00	6.226562e+00	ST8SIA6
GO_Biological_Process_2023	Cellular Response To Hexose Stimulus (GO:0071331)	1/25	2.222961e-01	3.201935e-01	0	0	4.140704e+00	6.226562e+00	GPER1
GO_Biological_Process_2023	Cellular Response To Steroid Hormone Stimulus (GO:0071383)	1/25	2.222961e-01	3.201935e-01	0	0	4.140704e+00	6.226562e+00	GPER1
GO_Biological_Process_2023	Response To Zinc Ion (GO:0010043)	1/25	2.222961e-01	3.201935e-01	0	0	4.140704e+00	6.226562e+00	CRIP1
GO_Biological_Process_2023	Secretory Granule Organization (GO:0033363)	1/25	2.222961e-01	3.201935e-01	0	0	4.140704e+00	6.226562e+00	SRGN
GO_Biological_Process_2023	Sterol Transport (GO:0015918)	1/25	2.222961e-01	3.201935e-01	0	0	4.140704e+00	6.226562e+00	CAV1
GO_Biological_Process_2023	Ventricular Cardiac Muscle Tissue Development (GO:0003229)	1/25	2.222961e-01	3.201935e-01	0	0	4.140704e+00	6.226562e+00	FKBP1A
GO_Biological_Process_2023	Vesicle-Mediated Transport Between Endosomal Compartments (GO:0098927)	1/25	2.222961e-01	3.201935e-01	0	0	4.140704e+00	6.226562e+00	EMP2
GO_Biological_Process_2023	Late Endosome To Vacuole Transport Via Multivesicular Body Sorting Pathway (GO:0032511)	1/25	2.222961e-01	3.201935e-01	0	0	4.140704e+00	6.226562e+00	LEPROT
GO_Biological_Process_2023	Metanephros Development (GO:0001656)	1/25	2.222961e-01	3.201935e-01	0	0	4.140704e+00	6.226562e+00	SOX17
GO_Biological_Process_2023	Myotube Differentiation (GO:0014902)	1/25	2.222961e-01	3.201935e-01	0	0	4.140704e+00	6.226562e+00	JAM2
GO_Biological_Process_2023	Negative Regulation Of Lipid Biosynthetic Process (GO:0051055)	1/25	2.222961e-01	3.201935e-01	0	0	4.140704e+00	6.226562e+00	GPER1
GO_Biological_Process_2023	Negative Regulation Of Protein Localization To Membrane (GO:1905476)	1/25	2.222961e-01	3.201935e-01	0	0	4.140704e+00	6.226562e+00	LRPAP1
GO_Biological_Process_2023	Negative Regulation Of Proteolysis Involved In Protein Catabolic Process (GO:1903051)	1/25	2.222961e-01	3.201935e-01	0	0	4.140704e+00	6.226562e+00	EFNA1
GO_Biological_Process_2023	Negative Regulation Of Stress Fiber Assembly (GO:0051497)	1/25	2.222961e-01	3.201935e-01	0	0	4.140704e+00	6.226562e+00	F11R
GO_Biological_Process_2023	Peptide Hormone Secretion (GO:0030072)	1/25	2.222961e-01	3.201935e-01	0	0	4.140704e+00	6.226562e+00	EDN1
GO_Biological_Process_2023	Phosphatidylethanolamine Metabolic Process (GO:0046337)	1/25	2.222961e-01	3.201935e-01	0	0	4.140704e+00	6.226562e+00	PLAAT3
GO_Biological_Process_2023	Positive Regulation Of T Cell Migration (GO:2000406)	1/25	2.222961e-01	3.201935e-01	0	0	4.140704e+00	6.226562e+00	ADAM10
GO_Biological_Process_2023	Positive Regulation Of Release Of Cytochrome C From Mitochondria (GO:0090200)	1/25	2.222961e-01	3.201935e-01	0	0	4.140704e+00	6.226562e+00	GPER1
GO_Biological_Process_2023	Positive Regulation Of Striated Muscle Cell Differentiation (GO:0051155)	1/25	2.222961e-01	3.201935e-01	0	0	4.140704e+00	6.226562e+00	EDN1
GO_Biological_Process_2023	Regulation Of Cell Size (GO:0008361)	1/25	2.222961e-01	3.201935e-01	0	0	4.140704e+00	6.226562e+00	EDN1
GO_Biological_Process_2023	Cellular Response To Peptide Hormone Stimulus (GO:0071375)	2/89	2.235550e-01	3.214348e-01	0	0	2.288750e+00	3.428771e+00	GPER1;CAV1
GO_Biological_Process_2023	Organic Anion Transport (GO:0015711)	2/89	2.235550e-01	3.214348e-01	0	0	2.288750e+00	3.428771e+00	SLCO2A1;MGST1
GO_Biological_Process_2023	Antigen Processing And Presentation Of Exogenous Peptide Antigen Via MHC Class II (GO:0019886)	1/26	2.300829e-01	3.279086e-01	0	0	3.974874e+00	5.840345e+00	CTSD
GO_Biological_Process_2023	Response To Glucocorticoid (GO:0051384)	1/26	2.300829e-01	3.279086e-01	0	0	3.974874e+00	5.840345e+00	FAM107A
