Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Regulation Of Protein Polymerization (GO:0032271),1/33,0.2812627154402329,0.3505508165298936,0,0,3.120107323232323,3.957750417901345,ESAM
GO_Biological_Process_2023,Signal Transduction By P53 Class Mediator (GO:0072331),1/33,0.2812627154402329,0.3505508165298936,0,0,3.120107323232323,3.957750417901345,DDX5
GO_Biological_Process_2023,Negative Regulation Of Small Molecule Metabolic Process (GO:0062014),1/33,0.2812627154402329,0.3505508165298936,0,0,3.120107323232323,3.957750417901345,CBFA2T3
GO_Biological_Process_2023,Positive Regulation Of DNA Binding (GO:0043388),1/33,0.2812627154402329,0.3505508165298936,0,0,3.120107323232323,3.957750417901345,TGFB1
GO_Biological_Process_2023,Positive Regulation Of Notch Signaling Pathway (GO:0045747),1/33,0.2812627154402329,0.3505508165298936,0,0,3.120107323232323,3.957750417901345,GATA5
GO_Biological_Process_2023,Positive Regulation Of RNA Metabolic Process (GO:0051254),1/33,0.2812627154402329,0.3505508165298936,0,0,3.120107323232323,3.957750417901345,HSPA1A
GO_Biological_Process_2023,Positive Regulation Of Interleukin-12 Production (GO:0032735),1/33,0.2812627154402329,0.3505508165298936,0,0,3.120107323232323,3.957750417901345,LGALS9
GO_Biological_Process_2023,Positive Regulation Of Small Molecule Metabolic Process (GO:0062013),1/33,0.2812627154402329,0.3505508165298936,0,0,3.120107323232323,3.957750417901345,APP
GO_Biological_Process_2023,Regulation Of NLRP3 Inflammasome Complex Assembly (GO:1900225),1/33,0.2812627154402329,0.3505508165298936,0,0,3.120107323232323,3.957750417901345,HSPA8
GO_Biological_Process_2023,Positive Regulation Of Apoptotic Process (GO:0043065),4/270,0.282093614085017,0.3513419073896144,0,0,1.5064584538268748,1.9064477260171853,ITGB1;JUN;FAS;DYNLL1
GO_Biological_Process_2023,Axonogenesis (GO:0007409),3/188,0.2879905566833647,0.3550315423469007,0,0,1.6229453943739658,2.0202872018340323,EFNB2;APP;HSP90AB1
GO_Biological_Process_2023,Positive Regulation Of Autophagy (GO:0010508),2/107,0.288177285502211,0.3550315423469007,0,0,1.9043751510756588,2.3693843586904006,PLK2;KDR
GO_Biological_Process_2023,Regulation Of Interleukin-17 Production (GO:0032660),1/34,0.28842595986306,0.3550315423469007,0,0,3.025405570860116,3.761537767378229,TGFB1
GO_Biological_Process_2023,Regulation Of Metal Ion Transport (GO:0010959),1/34,0.28842595986306,0.3550315423469007,0,0,3.025405570860116,3.761537767378229,B2M
GO_Biological_Process_2023,Regulation Of Neuronal Synaptic Plasticity (GO:0048168),1/34,0.28842595986306,0.3550315423469007,0,0,3.025405570860116,3.761537767378229,APP
GO_Biological_Process_2023,Cellular Response To Amyloid-Beta (GO:1904646),1/34,0.28842595986306,0.3550315423469007,0,0,3.025405570860116,3.761537767378229,APP
GO_Biological_Process_2023,Semaphorin-Plexin Signaling Pathway (GO:0071526),1/34,0.28842595986306,0.3550315423469007,0,0,3.025405570860116,3.761537767378229,RAC1
GO_Biological_Process_2023,Establishment Of Mitotic Spindle Localization (GO:0040001),1/34,0.28842595986306,0.3550315423469007,0,0,3.025405570860116,3.761537767378229,ITGB1
GO_Biological_Process_2023,Membrane Protein Proteolysis (GO:0033619),1/34,0.28842595986306,0.3550315423469007,0,0,3.025405570860116,3.761537767378229,TGFB1
GO_Biological_Process_2023,Negative Regulation Of JNK Cascade (GO:0046329),1/34,0.28842595986306,0.3550315423469007,0,0,3.025405570860116,3.761537767378229,DUSP3
GO_Biological_Process_2023,Negative Regulation Of Interleukin-6 Production (GO:0032715),1/34,0.28842595986306,0.3550315423469007,0,0,3.025405570860116,3.761537767378229,CD200
GO_Biological_Process_2023,Positive Regulation Of Carbohydrate Metabolic Process (GO:0045913),1/34,0.28842595986306,0.3550315423469007,0,0,3.025405570860116,3.761537767378229,APP
GO_Biological_Process_2023,Positive Regulation Of Neuron Death (GO:1901216),1/34,0.28842595986306,0.3550315423469007,0,0,3.025405570860116,3.761537767378229,EFNB2
GO_Biological_Process_2023,Purine Nucleotide Metabolic Process (GO:0006163),1/34,0.28842595986306,0.3550315423469007,0,0,3.025405570860116,3.761537767378229,CD38
GO_Biological_Process_2023,Regulation Of DNA Biosynthetic Process (GO:2000278),1/34,0.28842595986306,0.3550315423469007,0,0,3.025405570860116,3.761537767378229,CDKN1A
GO_Biological_Process_2023,Regulation Of Blood Circulation (GO:1903522),1/34,0.28842595986306,0.3550315423469007,0,0,3.025405570860116,3.761537767378229,ECE1
GO_Biological_Process_2023,Regulation Of calcineurin-NFAT Signaling Cascade (GO:0070884),1/34,0.28842595986306,0.3550315423469007,0,0,3.025405570860116,3.761537767378229,LMCD1
GO_Biological_Process_2023,Intracellular Monoatomic Cation Homeostasis (GO:0030003),3/190,0.2934072130106547,0.3609150539162656,0,0,1.605423987776929,1.9685609873085053,APP;CDH5;B2M
GO_Biological_Process_2023,Regulation Of Cellular Senescence (GO:2000772),1/35,0.2955181673902272,0.3615471713505169,0,0,2.9362745098039214,3.579391928184546,B2M
GO_Biological_Process_2023,Regulation Of Postsynaptic Membrane Potential (GO:0060078),1/35,0.2955181673902272,0.3615471713505169,0,0,2.9362745098039214,3.579391928184546,MEF2C
GO_Biological_Process_2023,Skeletal Muscle Organ Development (GO:0060538),1/35,0.2955181673902272,0.3615471713505169,0,0,2.9362745098039214,3.579391928184546,MEF2C
GO_Biological_Process_2023,Establishment Of Spindle Orientation (GO:0051294),1/35,0.2955181673902272,0.3615471713505169,0,0,2.9362745098039214,3.579391928184546,ITGB1
GO_Biological_Process_2023,Intrinsic Apoptotic Signaling Pathway By P53 Class Mediator (GO:0072332),1/35,0.2955181673902272,0.3615471713505169,0,0,2.9362745098039214,3.579391928184546,DDX5
GO_Biological_Process_2023,Regulation Of G2/M Transition Of Mitotic Cell Cycle (GO:0010389),1/35,0.2955181673902272,0.3615471713505169,0,0,2.9362745098039214,3.579391928184546,CDKN1A
GO_Biological_Process_2023,Extracellular Structure Organization (GO:0043062),2/109,0.295536046263069,0.3615471713505169,0,0,1.8685895915366004,2.2777443128836863,APP;COL15A1
GO_Biological_Process_2023,Negative Regulation Of Developmental Process (GO:0051093),2/109,0.295536046263069,0.3615471713505169,0,0,1.8685895915366004,2.2777443128836863,TGFB1;ARHGEF15
GO_Biological_Process_2023,Neuron Projection Development (GO:0031175),3/192,0.2988307961440171,0.3652950474722958,0,0,1.5882734045999352,1.918440130088365,APP;UBB;SGK1
GO_Biological_Process_2023,External Encapsulating Structure Organization (GO:0045229),2/110,0.2992115212964031,0.3652950474722958,0,0,1.851193833427336,2.2336588590579667,APP;COL15A1
GO_Biological_Process_2023,Regulation Of JNK Cascade (GO:0046328),2/110,0.2992115212964031,0.3652950474722958,0,0,1.851193833427336,2.2336588590579667,APP;DUSP3
GO_Biological_Process_2023,Regulation Of Erythrocyte Differentiation (GO:0045646),1/36,0.3025400389917896,0.3671065107278423,0,0,2.852236652236652,3.409967713310379,HSPA1A
GO_Biological_Process_2023,Regulation Of Intracellular Protein Transport (GO:0033157),1/36,0.3025400389917896,0.3671065107278423,0,0,2.852236652236652,3.409967713310379,TGFB1
GO_Biological_Process_2023,Regulation Of Peptidyl-Threonine Phosphorylation (GO:0010799),1/36,0.3025400389917896,0.3671065107278423,0,0,2.852236652236652,3.409967713310379,TGFB1
GO_Biological_Process_2023,Negative Regulation Of Protein Kinase B Signaling (GO:0051898),1/36,0.3025400389917896,0.3671065107278423,0,0,2.852236652236652,3.409967713310379,HYAL2
GO_Biological_Process_2023,Positive Regulation Of RNA Splicing (GO:0033120),1/36,0.3025400389917896,0.3671065107278423,0,0,2.852236652236652,3.409967713310379,HSPA1A
GO_Biological_Process_2023,Positive Regulation Of Myeloid Cell Differentiation (GO:0045639),1/36,0.3025400389917896,0.3671065107278423,0,0,2.852236652236652,3.409967713310379,HSPA1A
GO_Biological_Process_2023,Positive Regulation Of Signaling Receptor Activity (GO:2000273),1/36,0.3025400389917896,0.3671065107278423,0,0,2.852236652236652,3.409967713310379,ITGB1
GO_Biological_Process_2023,Protein Destabilization (GO:0031648),1/36,0.3025400389917896,0.3671065107278423,0,0,2.852236652236652,3.409967713310379,SOX17
GO_Biological_Process_2023,Receptor Signaling Pathway Via JAK-STAT (GO:0007259),1/36,0.3025400389917896,0.3671065107278423,0,0,2.852236652236652,3.409967713310379,MYO1C
GO_Biological_Process_2023,Cytoskeleton Organization (GO:0007010),2/111,0.302883978716215,0.3672750209077461,0,0,1.83411726354026,2.190679665284301,RAC1;SIPA1
GO_Biological_Process_2023,Regulation Of Sodium Ion Transmembrane Transporter Activity (GO:2000649),1/37,0.3094922686789796,0.3745274683811165,0,0,2.772867564534231,3.252080546409763,FXYD5
GO_Biological_Process_2023,Ventricular Septum Development (GO:0003281),1/37,0.3094922686789796,0.3745274683811165,0,0,2.772867564534231,3.252080546409763,PDE2A
GO_Biological_Process_2023,Positive Regulation Of Receptor Signaling Pathway Via STAT (GO:1904894),1/37,0.3094922686789796,0.3745274683811165,0,0,2.772867564534231,3.252080546409763,TGFB1
GO_Biological_Process_2023,Central Nervous System Development (GO:0007417),4/283,0.3110678237796709,0.3761799273392238,0,0,1.435309254664093,1.6760742119040175,APP;MARCKSL1;MEIS2;PBX1
GO_Biological_Process_2023,Response To Endoplasmic Reticulum Stress (GO:0034976),2/114,0.3138802498929914,0.3793249173808014,0,0,1.7847171863669329,2.0680298594870936,PPP1R15A;JUN
GO_Biological_Process_2023,Regulation Of Intracellular Transport (GO:0032386),1/38,0.316375543776663,0.3797778813029513,0,0,2.697788697788698,3.1046835990114765,LAMP1
GO_Biological_Process_2023,Regulation Of Neurotransmitter Secretion (GO:0046928),1/38,0.316375543776663,0.3797778813029513,0,0,2.697788697788698,3.1046835990114765,MEF2C
GO_Biological_Process_2023,Calcium-Dependent Cell-Cell Adhesion Via Plasma Membrane Cell Adhesion Molecules (GO:0016339),1/38,0.316375543776663,0.3797778813029513,0,0,2.697788697788698,3.1046835990114765,CDH5
GO_Biological_Process_2023,Connective Tissue Development (GO:0061448),1/38,0.316375543776663,0.3797778813029513,0,0,2.697788697788698,3.1046835990114765,HYAL2
GO_Biological_Process_2023,Response To Peptide (GO:1901652),1/38,0.316375543776663,0.3797778813029513,0,0,2.697788697788698,3.1046835990114765,RAMP3
GO_Biological_Process_2023,Establishment Of Protein Localization To Plasma Membrane (GO:0061951),1/38,0.316375543776663,0.3797778813029513,0,0,2.697788697788698,3.1046835990114765,RDX
GO_Biological_Process_2023,Fatty Acid Transport (GO:0015908),1/38,0.316375543776663,0.3797778813029513,0,0,2.697788697788698,3.1046835990114765,FABP4
GO_Biological_Process_2023,Lymphocyte Proliferation (GO:0046651),1/38,0.316375543776663,0.3797778813029513,0,0,2.697788697788698,3.1046835990114765,MEF2C
GO_Biological_Process_2023,Positive Regulation Of Bone Mineralization (GO:0030501),1/38,0.316375543776663,0.3797778813029513,0,0,2.697788697788698,3.1046835990114765,MEF2C
GO_Biological_Process_2023,Positive Regulation Of Myoblast Differentiation (GO:0045663),1/38,0.316375543776663,0.3797778813029513,0,0,2.697788697788698,3.1046835990114765,MEF2C
GO_Biological_Process_2023,Regulation Of Mitochondrial Membrane Potential (GO:0051881),1/39,0.3231905447052616,0.3840970574433467,0,0,2.626661350345561,2.966848688176185,UBB
GO_Biological_Process_2023,Anterograde Axonal Transport (GO:0008089),1/39,0.3231905447052616,0.3840970574433467,0,0,2.626661350345561,2.966848688176185,HSPB1
GO_Biological_Process_2023,Regulation Of Mitotic Spindle Organization (GO:0060236),1/39,0.3231905447052616,0.3840970574433467,0,0,2.626661350345561,2.966848688176185,HSPA1A
GO_Biological_Process_2023,Vesicle Cytoskeletal Trafficking (GO:0099518),1/39,0.3231905447052616,0.3840970574433467,0,0,2.626661350345561,2.966848688176185,MYO1C
GO_Biological_Process_2023,Vitamin Transport (GO:0051180),1/39,0.3231905447052616,0.3840970574433467,0,0,2.626661350345561,2.966848688176185,TCN2
GO_Biological_Process_2023,Negative Regulation Of Cell-Substrate Adhesion (GO:0010812),1/39,0.3231905447052616,0.3840970574433467,0,0,2.626661350345561,2.966848688176185,RHOA
GO_Biological_Process_2023,Negative Regulation Of Mitochondrion Organization (GO:0010823),1/39,0.3231905447052616,0.3840970574433467,0,0,2.626661350345561,2.966848688176185,HSPA1A
GO_Biological_Process_2023,Negative Regulation Of Proteasomal Protein Catabolic Process (GO:1901799),1/39,0.3231905447052616,0.3840970574433467,0,0,2.626661350345561,2.966848688176185,HSP90AB1
GO_Biological_Process_2023,Negative Regulation Of Protein Secretion (GO:0050709),1/39,0.3231905447052616,0.3840970574433467,0,0,2.626661350345561,2.966848688176185,CD200
GO_Biological_Process_2023,Negative Regulation Of Ubiquitin-Dependent Protein Catabolic Process (GO:2000059),1/39,0.3231905447052616,0.3840970574433467,0,0,2.626661350345561,2.966848688176185,HSP90AB1
GO_Biological_Process_2023,Neuron Projection Extension (GO:1990138),1/39,0.3231905447052616,0.3840970574433467,0,0,2.626661350345561,2.966848688176185,HSP90AB1
GO_Biological_Process_2023,Organelle Transport Along Microtubule (GO:0072384),1/39,0.3231905447052616,0.3840970574433467,0,0,2.626661350345561,2.966848688176185,UBB
GO_Biological_Process_2023,Positive Regulation Of ATP-dependent Activity (GO:0032781),1/39,0.3231905447052616,0.3840970574433467,0,0,2.626661350345561,2.966848688176185,PLSCR1
GO_Biological_Process_2023,Positive Regulation Of Cytokinesis (GO:0032467),1/39,0.3231905447052616,0.3840970574433467,0,0,2.626661350345561,2.966848688176185,RHOA
GO_Biological_Process_2023,Positive Regulation Of Intrinsic Apoptotic Signaling Pathway (GO:2001244),1/39,0.3231905447052616,0.3840970574433467,0,0,2.626661350345561,2.966848688176185,UBB
GO_Biological_Process_2023,Cellular Response To Molecule Of Bacterial Origin (GO:0071219),2/117,0.3248388380678205,0.3852889794566004,0,0,1.7378945045243877,1.9541339442980157,MEF2C;RHOA
GO_Biological_Process_2023,Protein Maturation (GO:0051604),2/117,0.3248388380678205,0.3852889794566004,0,0,1.7378945045243877,1.9541339442980157,SRGN;ECE1
GO_Biological_Process_2023,Protein Processing (GO:0016485),2/117,0.3248388380678205,0.3852889794566004,0,0,1.7378945045243877,1.9541339442980157,SRGN;ECE1
GO_Biological_Process_2023,Regulation Of Translation (GO:0006417),3/202,0.3260111622577051,0.3864235549990402,0,0,1.5076915188185829,1.6898563234798971,APP;IGFBP5;HSPB1
GO_Biological_Process_2023,Positive Regulation Of Cell Cycle Process (GO:0090068),2/118,0.3284820423121856,0.3890948001197913,0,0,1.7228251356555224,1.917974893773508,PLSCR1;RHOA
GO_Biological_Process_2023,Regulation Of Cytosolic Calcium Ion Concentration (GO:0051480),1/40,0.3299379452863234,0.3892746113358401,0,0,2.559181559181559,2.8377502295216157,CAV2
GO_Biological_Process_2023,Cyclic-Nucleotide-Mediated Signaling (GO:0019935),1/40,0.3299379452863234,0.3892746113358401,0,0,2.559181559181559,2.8377502295216157,PDE2A
GO_Biological_Process_2023,Establishment Or Maintenance Of Epithelial Cell Apical/Basal Polarity (GO:0045197),1/40,0.3299379452863234,0.3892746113358401,0,0,2.559181559181559,2.8377502295216157,RHOA
GO_Biological_Process_2023,mRNA 3'-End Processing (GO:0031124),1/40,0.3299379452863234,0.3892746113358401,0,0,2.559181559181559,2.8377502295216157,APP
GO_Biological_Process_2023,Nucleic Acid-Templated Transcription (GO:0097659),1/40,0.3299379452863234,0.3892746113358401,0,0,2.559181559181559,2.8377502295216157,PTMA
GO_Biological_Process_2023,Positive Regulation Of Wound Healing (GO:0090303),1/40,0.3299379452863234,0.3892746113358401,0,0,2.559181559181559,2.8377502295216157,ITGB1
GO_Biological_Process_2023,Regulation Of Protein Kinase Activity (GO:0045859),2/119,0.3321199779448298,0.3915910997361356,0,0,1.708013362835698,1.8826730944662464,CDKN1A;HSPB1
GO_Biological_Process_2023,Regulation Of Heart Rate By Cardiac Conduction (GO:0086091),1/41,0.3366184127102024,0.395333493222277,0,0,2.4950757575757576,2.716651700443948,JUP
GO_Biological_Process_2023,Acylglycerol Metabolic Process (GO:0006639),1/41,0.3366184127102024,0.395333493222277,0,0,2.4950757575757576,2.716651700443948,MGLL
GO_Biological_Process_2023,Stem Cell Differentiation (GO:0048863),1/41,0.3366184127102024,0.395333493222277,0,0,2.4950757575757576,2.716651700443948,MEF2C
GO_Biological_Process_2023,Negative Regulation Of Proteolysis (GO:0045861),1/41,0.3366184127102024,0.395333493222277,0,0,2.4950757575757576,2.716651700443948,PLAT
GO_Biological_Process_2023,Positive Regulation Of Ossification (GO:0045778),1/41,0.3366184127102024,0.395333493222277,0,0,2.4950757575757576,2.716651700443948,MEF2C
GO_Biological_Process_2023,Protein Localization To Lysosome (GO:0061462),1/41,0.3366184127102024,0.395333493222277,0,0,2.4950757575757576,2.716651700443948,CD81
GO_Biological_Process_2023,Positive Regulation Of Macromolecule Biosynthetic Process (GO:0010557),2/122,0.3429996501443527,0.4015216200617504,0,0,1.6650592216582063,1.781656411958973,KDR;KLF4
GO_Biological_Process_2023,Collagen Fibril Organization (GO:0030199),1/42,0.3432326076574762,0.4015216200617504,0,0,2.434097068243409,2.6028941669423,SERPINH1
GO_Biological_Process_2023,Stress-Activated MAPK Cascade (GO:0051403),1/42,0.3432326076574762,0.4015216200617504,0,0,2.434097068243409,2.6028941669423,LGALS9
GO_Biological_Process_2023,Lysosome Localization (GO:0032418),1/42,0.3432326076574762,0.4015216200617504,0,0,2.434097068243409,2.6028941669423,S100A13
GO_Biological_Process_2023,Modulation By Host Of Symbiont Process (GO:0051851),1/42,0.3432326076574762,0.4015216200617504,0,0,2.434097068243409,2.6028941669423,JUN
GO_Biological_Process_2023,Positive Regulation Of Calcium Ion Transmembrane Transport (GO:1904427),1/42,0.3432326076574762,0.4015216200617504,0,0,2.434097068243409,2.6028941669423,RAMP3
GO_Biological_Process_2023,Organonitrogen Compound Biosynthetic Process (GO:1901566),2/123,0.3466140155299446,0.4052125990953856,0,0,1.6512144984687671,1.749533531708272,PLPP3;PLPP1
GO_Biological_Process_2023,Regulation Of Filopodium Assembly (GO:0051489),1/43,0.3497811842718864,0.4065269961265078,0,0,2.376022126022126,2.495886520768693,PPP1R16B
