Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2023	Potassium Ion Transmembrane Transport (GO:0071805)	2/137	3.940240e-01	4.574947e-01	0	0	1.486546e+00	1.384485e+00	SLC12A2;ATP1B2
GO_Biological_Process_2023	Organelle Assembly (GO:0070925)	4/322	3.952892e-01	4.586368e-01	0	0	1.263308e+00	1.172524e+00	EHD3;MAP1LC3A;FLNA;SEPTIN7
GO_Biological_Process_2023	Regulation Of Release Of Sequestered Calcium Ion Into Cytosol (GO:0051279)	1/51	3.983344e-01	4.611846e-01	0	0	2.005279e+00	1.845786e+00	F2R
GO_Biological_Process_2023	Regulation Of Smoothened Signaling Pathway (GO:0008589)	1/51	3.983344e-01	4.611846e-01	0	0	2.005279e+00	1.845786e+00	GPC3
GO_Biological_Process_2023	Cholesterol Transport (GO:0030301)	1/51	3.983344e-01	4.611846e-01	0	0	2.005279e+00	1.845786e+00	APOE
GO_Biological_Process_2023	Arachidonic Acid Metabolic Process (GO:0019369)	1/52	4.043061e-01	4.664409e-01	0	0	1.965860e+00	1.780250e+00	PLA2G4A
GO_Biological_Process_2023	Icosanoid Metabolic Process (GO:0006690)	1/52	4.043061e-01	4.664409e-01	0	0	1.965860e+00	1.780250e+00	PLA2G4A
GO_Biological_Process_2023	Negative Regulation Of Innate Immune Response (GO:0045824)	1/52	4.043061e-01	4.664409e-01	0	0	1.965860e+00	1.780250e+00	SERPING1
GO_Biological_Process_2023	Positive Regulation Of B Cell Activation (GO:0050871)	1/52	4.043061e-01	4.664409e-01	0	0	1.965860e+00	1.780250e+00	CD81
GO_Biological_Process_2023	Regulation Of Cell Development (GO:0060284)	1/52	4.043061e-01	4.664409e-01	0	0	1.965860e+00	1.780250e+00	PTN
GO_Biological_Process_2023	Regulation Of Proteasomal Protein Catabolic Process (GO:0061136)	1/53	4.102188e-01	4.719254e-01	0	0	1.927958e+00	1.717935e+00	APOE
GO_Biological_Process_2023	Regulation Of Receptor Signaling Pathway Via JAK-STAT (GO:0046425)	1/53	4.102188e-01	4.719254e-01	0	0	1.927958e+00	1.717935e+00	F2R
GO_Biological_Process_2023	Glycoprotein Metabolic Process (GO:0009100)	1/53	4.102188e-01	4.719254e-01	0	0	1.927958e+00	1.717935e+00	MAN2A1
GO_Biological_Process_2023	Negative Regulation Of Cysteine-Type Endopeptidase Activity (GO:2000117)	1/53	4.102188e-01	4.719254e-01	0	0	1.927958e+00	1.717935e+00	CST3
GO_Biological_Process_2023	ERBB Signaling Pathway (GO:0038127)	1/54	4.160731e-01	4.763058e-01	0	0	1.891485e+00	1.658633e+00	TGFB1
GO_Biological_Process_2023	Regulation Of Exocytosis (GO:0017157)	1/54	4.160731e-01	4.763058e-01	0	0	1.891485e+00	1.658633e+00	SEPTIN4
GO_Biological_Process_2023	Regulation Of Lipid Metabolic Process (GO:0019216)	1/54	4.160731e-01	4.763058e-01	0	0	1.891485e+00	1.658633e+00	RARRES2
GO_Biological_Process_2023	Apical Junction Assembly (GO:0043297)	1/54	4.160731e-01	4.763058e-01	0	0	1.891485e+00	1.658633e+00	VCL
GO_Biological_Process_2023	Regulation Of Myoblast Differentiation (GO:0045661)	1/54	4.160731e-01	4.763058e-01	0	0	1.891485e+00	1.658633e+00	TGFB1
GO_Biological_Process_2023	Epidermal Cell Differentiation (GO:0009913)	1/54	4.160731e-01	4.763058e-01	0	0	1.891485e+00	1.658633e+00	ANXA1
GO_Biological_Process_2023	Monoatomic Anion Transmembrane Transport (GO:0098656)	1/54	4.160731e-01	4.763058e-01	0	0	1.891485e+00	1.658633e+00	SLC12A2
GO_Biological_Process_2023	Regulation Of Cell Adhesion (GO:0030155)	2/144	4.182140e-01	4.784204e-01	0	0	1.412762e+00	1.231592e+00	PRKCA;NID1
GO_Biological_Process_2023	Neuron Migration (GO:0001764)	1/55	4.218696e-01	4.819254e-01	0	0	1.856364e+00	1.602151e+00	SEPTIN4
GO_Biological_Process_2023	Phosphatidylcholine Metabolic Process (GO:0046470)	1/55	4.218696e-01	4.819254e-01	0	0	1.856364e+00	1.602151e+00	PLA2G4A
GO_Biological_Process_2023	Regulation Of Stem Cell Population Maintenance (GO:2000036)	1/56	4.276089e-01	4.871153e-01	0	0	1.822520e+00	1.548315e+00	PTN
GO_Biological_Process_2023	Cellular Response To Peptide (GO:1901653)	1/56	4.276089e-01	4.871153e-01	0	0	1.822520e+00	1.548315e+00	LRP1
GO_Biological_Process_2023	Positive Regulation Of Cellular Metabolic Process (GO:0031325)	1/56	4.276089e-01	4.871153e-01	0	0	1.822520e+00	1.548315e+00	GATA3
GO_Biological_Process_2023	post-Golgi Vesicle-Mediated Transport (GO:0006892)	1/56	4.276089e-01	4.871153e-01	0	0	1.822520e+00	1.548315e+00	MYO1B
GO_Biological_Process_2023	Cilium Assembly (GO:0060271)	3/243	4.329388e-01	4.922119e-01	0	0	1.253974e+00	1.049776e+00	EHD3;FLNA;SEPTIN7
GO_Biological_Process_2023	Striated Muscle Contraction (GO:0006941)	1/57	4.332915e-01	4.922119e-01	0	0	1.789884e+00	1.496960e+00	SCN1B
GO_Biological_Process_2023	Monoatomic Anion Transport (GO:0006820)	1/57	4.332915e-01	4.922119e-01	0	0	1.789884e+00	1.496960e+00	FXYD1
GO_Biological_Process_2023	Myeloid Cell Differentiation (GO:0030099)	1/57	4.332915e-01	4.922119e-01	0	0	1.789884e+00	1.496960e+00	MAF
GO_Biological_Process_2023	Axon Guidance (GO:0007411)	2/149	4.351927e-01	4.936831e-01	0	0	1.364362e+00	1.135103e+00	VASP;SCN1B
GO_Biological_Process_2023	Negative Regulation Of DNA-binding Transcription Factor Activity (GO:0043433)	2/149	4.351927e-01	4.936831e-01	0	0	1.364362e+00	1.135103e+00	TMSB4X;FLNA
GO_Biological_Process_2023	Regulation Of Neuron Death (GO:1901214)	1/58	4.389179e-01	4.965259e-01	0	0	1.758393e+00	1.447937e+00	PICALM
GO_Biological_Process_2023	Glycosaminoglycan Biosynthetic Process (GO:0006024)	1/58	4.389179e-01	4.965259e-01	0	0	1.758393e+00	1.447937e+00	HS3ST3B1
GO_Biological_Process_2023	Inorganic Anion Transport (GO:0015698)	1/58	4.389179e-01	4.965259e-01	0	0	1.758393e+00	1.447937e+00	FXYD1
GO_Biological_Process_2023	Peptidyl-Threonine Phosphorylation (GO:0018107)	1/58	4.389179e-01	4.965259e-01	0	0	1.758393e+00	1.447937e+00	PRKCA
GO_Biological_Process_2023	Aerobic Respiration (GO:0009060)	1/59	4.444888e-01	5.007415e-01	0	0	1.727989e+00	1.401106e+00	BLOC1S1
GO_Biological_Process_2023	Anterior/Posterior Pattern Specification (GO:0009952)	1/59	4.444888e-01	5.007415e-01	0	0	1.727989e+00	1.401106e+00	BMP2
GO_Biological_Process_2023	Cellular Response To Chemokine (GO:1990869)	1/59	4.444888e-01	5.007415e-01	0	0	1.727989e+00	1.401106e+00	SLC12A2
GO_Biological_Process_2023	Mitotic Cytokinesis (GO:0000281)	1/59	4.444888e-01	5.007415e-01	0	0	1.727989e+00	1.401106e+00	SON
GO_Biological_Process_2023	Positive Regulation Of Proteolysis (GO:0045862)	1/59	4.444888e-01	5.007415e-01	0	0	1.727989e+00	1.401106e+00	APOE
GO_Biological_Process_2023	Regulation Of Cell Death (GO:0010941)	1/59	4.444888e-01	5.007415e-01	0	0	1.727989e+00	1.401106e+00	CCN2
GO_Biological_Process_2023	Sterol Metabolic Process (GO:0016125)	1/60	4.500046e-01	5.066050e-01	0	0	1.698615e+00	1.356340e+00	APOE
GO_Biological_Process_2023	Autophagosome Organization (GO:1905037)	1/61	4.554659e-01	5.113398e-01	0	0	1.670220e+00	1.313518e+00	MAP1LC3A
GO_Biological_Process_2023	Negative Regulation Of Intrinsic Apoptotic Signaling Pathway (GO:2001243)	1/61	4.554659e-01	5.113398e-01	0	0	1.670220e+00	1.313518e+00	SFRP2
GO_Biological_Process_2023	Positive Regulation Of Cell Junction Assembly (GO:1901890)	1/61	4.554659e-01	5.113398e-01	0	0	1.670220e+00	1.313518e+00	FERMT2
GO_Biological_Process_2023	Positive Regulation Of Interleukin-8 Production (GO:0032757)	1/61	4.554659e-01	5.113398e-01	0	0	1.670220e+00	1.313518e+00	F2R
GO_Biological_Process_2023	Regulation Of Embryonic Development (GO:0045995)	1/62	4.608733e-01	5.156337e-01	0	0	1.642756e+00	1.272532e+00	SEPTIN7
GO_Biological_Process_2023	Glycerophospholipid Metabolic Process (GO:0006650)	1/62	4.608733e-01	5.156337e-01	0	0	1.642756e+00	1.272532e+00	PLA2G4A
GO_Biological_Process_2023	Negative Regulation Of Kinase Activity (GO:0033673)	1/62	4.608733e-01	5.156337e-01	0	0	1.642756e+00	1.272532e+00	CAMK2N1
GO_Biological_Process_2023	Positive Regulation Of Apoptotic Signaling Pathway (GO:2001235)	1/62	4.608733e-01	5.156337e-01	0	0	1.642756e+00	1.272532e+00	SEPTIN4
GO_Biological_Process_2023	Protein-Containing Complex Disassembly (GO:0032984)	1/62	4.608733e-01	5.156337e-01	0	0	1.642756e+00	1.272532e+00	MAP1LC3A
GO_Biological_Process_2023	Peptidyl-Serine Phosphorylation (GO:0018105)	2/158	4.650686e-01	5.199703e-01	0	0	1.285060e+00	9.838041e-01	PRKCA;CAMK1
GO_Biological_Process_2023	Inorganic Anion Transmembrane Transport (GO:0098661)	1/63	4.662272e-01	5.205512e-01	0	0	1.616178e+00	1.233277e+00	SLC12A2
GO_Biological_Process_2023	Positive Regulation Of Mitotic Cell Cycle Phase Transition (GO:1901992)	1/63	4.662272e-01	5.205512e-01	0	0	1.616178e+00	1.233277e+00	ANXA1
GO_Biological_Process_2023	Response To Lipopolysaccharide (GO:0032496)	2/159	4.683309e-01	5.225419e-01	0	0	1.276810e+00	9.685627e-01	AXL;F2R
GO_Biological_Process_2023	Cytokine-Mediated Signaling Pathway (GO:0019221)	3/257	4.690688e-01	5.230069e-01	0	0	1.184010e+00	8.963022e-01	PLVAP;TMSB4X;ACTN4
GO_Biological_Process_2023	Regulation Of Secretion By Cell (GO:1903530)	1/64	4.715283e-01	5.243137e-01	0	0	1.590444e+00	1.195658e+00	SEPTIN4
GO_Biological_Process_2023	Endocytic Recycling (GO:0032456)	1/64	4.715283e-01	5.243137e-01	0	0	1.590444e+00	1.195658e+00	EHD3
GO_Biological_Process_2023	Positive Regulation Of T Cell Differentiation (GO:0045582)	1/64	4.715283e-01	5.243137e-01	0	0	1.590444e+00	1.195658e+00	GATA3
GO_Biological_Process_2023	Positive Regulation Of Cysteine-Type Endopeptidase Activity (GO:2001056)	1/64	4.715283e-01	5.243137e-01	0	0	1.590444e+00	1.195658e+00	F2R
GO_Biological_Process_2023	Autophagosome Assembly (GO:0000045)	1/65	4.767769e-01	5.287063e-01	0	0	1.565514e+00	1.159586e+00	MAP1LC3A
GO_Biological_Process_2023	Positive Regulation Of T Cell Proliferation (GO:0042102)	1/65	4.767769e-01	5.287063e-01	0	0	1.565514e+00	1.159586e+00	ANXA1
GO_Biological_Process_2023	Positive Regulation Of Cell Cycle (GO:0045787)	1/65	4.767769e-01	5.287063e-01	0	0	1.565514e+00	1.159586e+00	PRKCA
GO_Biological_Process_2023	Regulation Of Cell-Matrix Adhesion (GO:0001952)	1/65	4.767769e-01	5.287063e-01	0	0	1.565514e+00	1.159586e+00	VCL
GO_Biological_Process_2023	Response To Reactive Oxygen Species (GO:0000302)	1/66	4.819737e-01	5.337425e-01	0	0	1.541351e+00	1.124979e+00	APOE
GO_Biological_Process_2023	Peptidyl-Threonine Modification (GO:0018210)	1/66	4.819737e-01	5.337425e-01	0	0	1.541351e+00	1.124979e+00	PRKCA
GO_Biological_Process_2023	Activation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0006919)	1/67	4.871191e-01	5.379777e-01	0	0	1.517920e+00	1.091759e+00	F2R
GO_Biological_Process_2023	Cholesterol Metabolic Process (GO:0008203)	1/67	4.871191e-01	5.379777e-01	0	0	1.517920e+00	1.091759e+00	APOE
GO_Biological_Process_2023	Negative Regulation Of Cellular Catabolic Process (GO:0031330)	1/67	4.871191e-01	5.379777e-01	0	0	1.517920e+00	1.091759e+00	TIMP2
GO_Biological_Process_2023	Protein Secretion (GO:0009306)	1/67	4.871191e-01	5.379777e-01	0	0	1.517920e+00	1.091759e+00	ANXA1
GO_Biological_Process_2023	Peptidyl-Serine Modification (GO:0018209)	2/166	4.908330e-01	5.417120e-01	0	0	1.221877e+00	8.695501e-01	PRKCA;CAMK1
GO_Biological_Process_2023	Skin Development (GO:0043588)	1/68	4.922137e-01	5.425008e-01	0	0	1.495189e+00	1.059853e+00	ANXA1
GO_Biological_Process_2023	Intermediate Filament Organization (GO:0045109)	1/68	4.922137e-01	5.425008e-01	0	0	1.495189e+00	1.059853e+00	DES
GO_Biological_Process_2023	Membrane Organization (GO:0061024)	2/167	4.939988e-01	5.441001e-01	0	0	1.214409e+00	8.564284e-01	SH3GLB2;PICALM
GO_Biological_Process_2023	Cellular Response To Calcium Ion (GO:0071277)	1/69	4.972579e-01	5.465811e-01	0	0	1.473126e+00	1.029194e+00	RASGRP2
GO_Biological_Process_2023	Response To Molecule Of Bacterial Origin (GO:0002237)	1/69	4.972579e-01	5.465811e-01	0	0	1.473126e+00	1.029194e+00	F2R
GO_Biological_Process_2023	Positive Regulation Of Phosphatidylinositol 3-Kinase Signaling (GO:0014068)	1/69	4.972579e-01	5.465811e-01	0	0	1.473126e+00	1.029194e+00	F2R
GO_Biological_Process_2023	Sensory Organ Development (GO:0007423)	1/70	5.022523e-01	5.505848e-01	0	0	1.451703e+00	9.997192e-01	GATA3
GO_Biological_Process_2023	Sulfur Compound Biosynthetic Process (GO:0044272)	1/70	5.022523e-01	5.505848e-01	0	0	1.451703e+00	9.997192e-01	HS3ST3B1
GO_Biological_Process_2023	Neutrophil Chemotaxis (GO:0030593)	1/70	5.022523e-01	5.505848e-01	0	0	1.451703e+00	9.997192e-01	PPIB
GO_Biological_Process_2023	Regulation Of Notch Signaling Pathway (GO:0008593)	1/70	5.022523e-01	5.505848e-01	0	0	1.451703e+00	9.997192e-01	ENHO
GO_Biological_Process_2023	Regulation Of Double-Strand Break Repair Via Homologous Recombination (GO:0010569)	1/71	5.071973e-01	5.548854e-01	0	0	1.430892e+00	9.713684e-01	ACTB
GO_Biological_Process_2023	Regulation Of Hydrolase Activity (GO:0051336)	1/71	5.071973e-01	5.548854e-01	0	0	1.430892e+00	9.713684e-01	SCARB2
GO_Biological_Process_2023	Negative Regulation Of Protein Binding (GO:0032091)	1/71	5.071973e-01	5.548854e-01	0	0	1.430892e+00	9.713684e-01	CAMK1
GO_Biological_Process_2023	Cholesterol Homeostasis (GO:0042632)	1/72	5.120934e-01	5.591154e-01	0	0	1.410667e+00	9.440864e-01	APOE
GO_Biological_Process_2023	Response To Ionizing Radiation (GO:0010212)	1/72	5.120934e-01	5.591154e-01	0	0	1.410667e+00	9.440864e-01	ANXA1
GO_Biological_Process_2023	Negative Regulation Of Cell Adhesion (GO:0007162)	1/72	5.120934e-01	5.591154e-01	0	0	1.410667e+00	9.440864e-01	TGFB1
GO_Biological_Process_2023	Cellular Response To Reactive Oxygen Species (GO:0034614)	1/73	5.169411e-01	5.636527e-01	0	0	1.391004e+00	9.178209e-01	ANXA1
GO_Biological_Process_2023	Sterol Homeostasis (GO:0055092)	1/73	5.169411e-01	5.636527e-01	0	0	1.391004e+00	9.178209e-01	APOE
GO_Biological_Process_2023	Regulation Of mRNA Stability (GO:0043488)	1/74	5.217409e-01	5.681256e-01	0	0	1.371880e+00	8.925231e-01	PRKCA
GO_Biological_Process_2023	Regulation Of Cell Cycle G1/S Phase Transition (GO:1902806)	1/74	5.217409e-01	5.681256e-01	0	0	1.371880e+00	8.925231e-01	SUSD2
GO_Biological_Process_2023	Defense Response To Gram-negative Bacterium (GO:0050829)	1/75	5.264933e-01	5.721531e-01	0	0	1.353272e+00	8.681467e-01	RARRES2
GO_Biological_Process_2023	Positive Regulation Of Neurogenesis (GO:0050769)	1/75	5.264933e-01	5.721531e-01	0	0	1.353272e+00	8.681467e-01	NPTN
GO_Biological_Process_2023	Regulation Of BMP Signaling Pathway (GO:0030510)	1/75	5.264933e-01	5.721531e-01	0	0	1.353272e+00	8.681467e-01	ENG
GO_Biological_Process_2023	Positive Regulation Of Interleukin-6 Production (GO:0032755)	1/76	5.311986e-01	5.764974e-01	0	0	1.335161e+00	8.446484e-01	F2R
GO_Biological_Process_2023	Positive Regulation Of Protein Secretion (GO:0050714)	1/76	5.311986e-01	5.764974e-01	0	0	1.335161e+00	8.446484e-01	TGFB1
GO_Biological_Process_2023	Central Nervous System Development (GO:0007417)	3/283	5.332525e-01	5.783410e-01	0	0	1.072637e+00	6.744318e-01	MARCKS;COL4A1;SERPINI1
GO_Biological_Process_2023	Neutrophil Migration (GO:1990266)	1/77	5.358574e-01	5.792381e-01	0	0	1.317526e+00	8.219875e-01	PPIB
GO_Biological_Process_2023	Positive Regulation Of JNK Cascade (GO:0046330)	1/77	5.358574e-01	5.792381e-01	0	0	1.317526e+00	8.219875e-01	CCN2
GO_Biological_Process_2023	Positive Regulation Of Response To Stimulus (GO:0048584)	1/77	5.358574e-01	5.792381e-01	0	0	1.317526e+00	8.219875e-01	GATA3
GO_Biological_Process_2023	Positive Regulation Of Synaptic Transmission (GO:0050806)	1/77	5.358574e-01	5.792381e-01	0	0	1.317526e+00	8.219875e-01	NPTN
GO_Biological_Process_2023	Regulation Of T Cell Proliferation (GO:0042129)	1/77	5.358574e-01	5.792381e-01	0	0	1.317526e+00	8.219875e-01	ANXA1
GO_Biological_Process_2023	Regulation Of DNA-templated Transcription (GO:0006355)	19/1922	5.382523e-01	5.814410e-01	0	0	9.983678e-01	6.184168e-01	TGFB1;EPAS1;F2R;EBF1;ARID5B;GATA3;NR2F2;ETS1;ACTB;HOPX;BMP2;SFRP2;MAF;MECOM;APBB2;APOE;ENG;MXD4;PICALM
GO_Biological_Process_2023	Cellular Response To Nutrient Levels (GO:0031669)	1/78	5.404702e-01	5.826777e-01	0	0	1.300349e+00	8.001255e-01	MAP1LC3A
GO_Biological_Process_2023	Long-Chain Fatty Acid Metabolic Process (GO:0001676)	1/78	5.404702e-01	5.826777e-01	0	0	1.300349e+00	8.001255e-01	PLA2G4A
GO_Biological_Process_2023	Organonitrogen Compound Catabolic Process (GO:1901565)	1/78	5.404702e-01	5.826777e-01	0	0	1.300349e+00	8.001255e-01	PLA2G4A
GO_Biological_Process_2023	Regulation Of Cyclin-Dependent Protein Serine/Threonine Kinase Activity (GO:0000079)	1/79	5.450373e-01	5.860501e-01	0	0	1.283613e+00	7.790261e-01	NR2F2
GO_Biological_Process_2023	Cellular Response To UV (GO:0034644)	1/79	5.450373e-01	5.860501e-01	0	0	1.283613e+00	7.790261e-01	MMP2
GO_Biological_Process_2023	Response To Insulin (GO:0032868)	1/79	5.450373e-01	5.860501e-01	0	0	1.283613e+00	7.790261e-01	PIK3R1
GO_Biological_Process_2023	Positive Regulation Of Protein Modification By Small Protein Conjugation Or Removal (GO:1903322)	1/79	5.450373e-01	5.860501e-01	0	0	1.283613e+00	7.790261e-01	SEPTIN4
GO_Biological_Process_2023	Positive Regulation Of Immune Response (GO:0050778)	1/80	5.495593e-01	5.905225e-01	0	0	1.267301e+00	7.586550e-01	CD81
GO_Biological_Process_2023	Spindle Assembly (GO:0051225)	1/81	5.540366e-01	5.941577e-01	0	0	1.251396e+00	7.389800e-01	FLNA
GO_Biological_Process_2023	Negative Regulation Of NF-kappaB Transcription Factor Activity (GO:0032088)	1/81	5.540366e-01	5.941577e-01	0	0	1.251396e+00	7.389800e-01	TMSB4X
GO_Biological_Process_2023	Positive Regulation Of Growth (GO:0045927)	1/81	5.540366e-01	5.941577e-01	0	0	1.251396e+00	7.389800e-01	SFRP2
GO_Biological_Process_2023	Axonogenesis (GO:0007409)	2/188	5.575321e-01	5.975131e-01	0	0	1.076147e+00	6.287227e-01	VASP;SCN1B
GO_Biological_Process_2023	Regulation Of Phosphorylation (GO:0042325)	1/82	5.584696e-01	5.981242e-01	0	0	1.235884e+00	7.199706e-01	CADM4
GO_Biological_Process_2023	Vesicle-Mediated Transport To The Plasma Membrane (GO:0098876)	1/83	5.628587e-01	6.016383e-01	0	0	1.220750e+00	7.015977e-01	EHD3
GO_Biological_Process_2023	Phospholipase C-activating G Protein-Coupled Receptor Signaling Pathway (GO:0007200)	1/83	5.628587e-01	6.016383e-01	0	0	1.220750e+00	7.015977e-01	F2R
GO_Biological_Process_2023	Regulation Of NIK/NF-kappaB Signaling (GO:1901222)	1/83	5.628587e-01	6.016383e-01	0	0	1.220750e+00	7.015977e-01	TMSB4X
GO_Biological_Process_2023	Regulation Of Intracellular Signal Transduction (GO:1902531)	3/297	5.659690e-01	6.043008e-01	0	0	1.020827e+00	5.810710e-01	PREX2;TGFB1;TMSB4X
GO_Biological_Process_2023	Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0043281)	1/84	5.672044e-01	6.043008e-01	0	0	1.205981e+00	6.838342e-01	F2R
GO_Biological_Process_2023	Regulation Of Interleukin-1 Beta Production (GO:0032651)	1/84	5.672044e-01	6.043008e-01	0	0	1.205981e+00	6.838342e-01	F2R
GO_Biological_Process_2023	Positive Regulation Of Protein Ubiquitination (GO:0031398)	1/84	5.672044e-01	6.043008e-01	0	0	1.205981e+00	6.838342e-01	SEPTIN4
GO_Biological_Process_2023	Purine Ribonucleotide Metabolic Process (GO:0009150)	1/84	5.672044e-01	6.043008e-01	0	0	1.205981e+00	6.838342e-01	NT5E
GO_Biological_Process_2023	Regulation Of Kinase Activity (GO:0043549)	1/85	5.715072e-01	6.053219e-01	0	0	1.191564e+00	6.666541e-01	AXL
GO_Biological_Process_2023	Calcium-Mediated Signaling (GO:0019722)	1/85	5.715072e-01	6.053219e-01	0	0	1.191564e+00	6.666541e-01	RCAN2
GO_Biological_Process_2023	Cellular Respiration (GO:0045333)	1/85	5.715072e-01	6.053219e-01	0	0	1.191564e+00	6.666541e-01	BLOC1S1
GO_Biological_Process_2023	Defense Response To Gram-positive Bacterium (GO:0050830)	1/85	5.715072e-01	6.053219e-01	0	0	1.191564e+00	6.666541e-01	RARRES2
GO_Biological_Process_2023	Epidermis Development (GO:0008544)	1/85	5.715072e-01	6.053219e-01	0	0	1.191564e+00	6.666541e-01	CCN2
GO_Biological_Process_2023	mRNA Metabolic Process (GO:0016071)	1/85	5.715072e-01	6.053219e-01	0	0	1.191564e+00	6.666541e-01	SON
GO_Biological_Process_2023	Macromolecule Catabolic Process (GO:0009057)	1/85	5.715072e-01	6.053219e-01	0	0	1.191564e+00	6.666541e-01	TGFB1
GO_Biological_Process_2023	Mitotic Spindle Organization (GO:0007052)	1/85	5.715072e-01	6.053219e-01	0	0	1.191564e+00	6.666541e-01	FLNA
GO_Biological_Process_2023	Positive Regulation Of Amide Metabolic Process (GO:0034250)	1/85	5.715072e-01	6.053219e-01	0	0	1.191564e+00	6.666541e-01	PICALM
GO_Biological_Process_2023	Negative Regulation Of Binding (GO:0051100)	1/86	5.757673e-01	6.094379e-01	0	0	1.177486e+00	6.500330e-01	CAMK1
GO_Biological_Process_2023	Glucose Homeostasis (GO:0042593)	1/87	5.799854e-01	6.135040e-01	0	0	1.163735e+00	6.339475e-01	PIK3R1
GO_Biological_Process_2023	Golgi Vesicle Transport (GO:0048193)	2/197	5.829828e-01	6.159097e-01	0	0	1.026007e+00	5.536311e-01	EHD3;MYO1B
GO_Biological_Process_2023	Vesicle-Mediated Transport (GO:0016192)	4/411	5.830158e-01	6.159097e-01	0	0	9.825477e-01	5.301248e-01	EHD3;BLOC1S1;AP2S1;PICALM
GO_Biological_Process_2023	Negative Regulation Of Protein Kinase Activity (GO:0006469)	1/88	5.841617e-01	6.167202e-01	0	0	1.150300e+00	6.183757e-01	CAMK2N1
GO_Biological_Process_2023	Cellular Response To Peptide Hormone Stimulus (GO:0071375)	1/89	5.882966e-01	6.202817e-01	0	0	1.137171e+00	6.032966e-01	PIK3R1
GO_Biological_Process_2023	Positive Regulation Of DNA Repair (GO:0045739)	1/89	5.882966e-01	6.202817e-01	0	0	1.137171e+00	6.032966e-01	ACTB
GO_Biological_Process_2023	Regulation Of Phosphatidylinositol 3-Kinase Signaling (GO:0014066)	1/90	5.923907e-01	6.241943e-01	0	0	1.124337e+00	5.886903e-01	F2R
GO_Biological_Process_2023	Organic Substance Transport (GO:0071702)	2/201	5.939452e-01	6.254278e-01	0	0	1.005179e+00	5.236663e-01	SLC48A1;PSEN2
